"CustomerID","PersonID","StoreID","TerritoryID","AccountNumber","rowguid","ModifiedDate"
"27015","3488","","1","","{3F409437-A45E-4791-9636-E3E809C17B16}","2014-09-12 11:15:07.263000000"
"27016","3693","","1","","{989DE658-81DE-498B-A205-C983DFBDE72A}","2014-09-12 11:15:07.263000000"
"27017","17700","","1","","{5B612F0E-D202-447A-9A16-5CB16A83C17B}","2014-09-12 11:15:07.263000000"
"27023","13006","","1","","{8FDC1BC8-F378-4E4A-8613-91125C347A61}","2014-09-12 11:15:07.263000000"
"27025","19805","","1","","{989137AE-1B86-4A71-BD36-C017813FFDCE}","2014-09-12 11:15:07.263000000"
"27030","8231","","1","","{D387931B-E3E0-4D0B-BD9B-F562F3F83496}","2014-09-12 11:15:07.263000000"
"27033","6487","","1","","{E3DF8813-3ACF-4991-AA5F-0078D6DCB209}","2014-09-12 11:15:07.263000000"
"27034","20474","","1","","{3F6FEF10-DE77-4599-B2B3-AFD9BBC13B48}","2014-09-12 11:15:07.263000000"
"27036","17895","","1","","{5943F33E-E69B-4F2B-9768-CCF94A9C2E06}","2014-09-12 11:15:07.263000000"
"27041","4218","","1","","{09BD77F0-C0E2-4CA2-B4A1-44068474DA05}","2014-09-12 11:15:07.263000000"
"27045","14111","","1","","{4FC46AC6-098A-45F3-8D5F-C834CC333953}","2014-09-12 11:15:07.263000000"
"27047","3650","","1","","{DC6565EA-AB54-4D30-8DEF-374A4219009A}","2014-09-12 11:15:07.263000000"
"27048","7883","","1","","{EFB6819F-FC4E-4B6F-A683-1288F05249AA}","2014-09-12 11:15:07.263000000"
"27050","9578","","1","","{1B7B3013-2DE1-4999-AB4E-4D279CB518DA}","2014-09-12 11:15:07.263000000"
"27052","8836","","1","","{39E8038A-C754-4683-8176-81630C416D05}","2014-09-12 11:15:07.263000000"
"27057","9013","","1","","{23BFBDE9-2027-4A3D-9371-F40EDAAF5486}","2014-09-12 11:15:07.263000000"
"27058","5957","","1","","{0D249DA8-614F-491D-BF42-59FDD3B6D35C}","2014-09-12 11:15:07.263000000"
"27063","3596","","1","","{3631D604-740A-4B93-A5A7-6146B0961AB6}","2014-09-12 11:15:07.263000000"
"27064","11614","","1","","{BC4378F2-1DA6-4389-B5D2-82BC4AE5EC7D}","2014-09-12 11:15:07.263000000"
"27070","17795","","1","","{3FCCBF14-CD19-4712-9E2D-E7225EE2B241}","2014-09-12 11:15:07.263000000"
"27072","16232","","1","","{5D15DCAF-BD22-4DF2-AE6F-5A24947A8CE3}","2014-09-12 11:15:07.263000000"
"27073","2866","","1","","{25D7B54B-5F26-4A8B-B6CB-6AE9E12B8F8E}","2014-09-12 11:15:07.263000000"
"27074","10721","","1","","{CCA18C79-1396-4CED-811C-168487FBDA82}","2014-09-12 11:15:07.263000000"
"27083","5796","","1","","{31FFA411-D674-4969-ACD4-F6F170D27B41}","2014-09-12 11:15:07.263000000"
"27086","3712","","1","","{A62F205E-8A65-49DF-808C-8EF95F6CBC3C}","2014-09-12 11:15:07.263000000"
"27088","12873","","1","","{5E501B66-F844-428A-8D8C-25BE4FB37F0A}","2014-09-12 11:15:07.263000000"
"27089","18482","","1","","{38C6806A-B81B-48FF-97BA-451CA732A3D8}","2014-09-12 11:15:07.263000000"
"27091","4090","","1","","{0E85998E-0462-405C-A193-ED1C89F9EFF3}","2014-09-12 11:15:07.263000000"
"27096","14073","","1","","{AD422B9B-1D9D-4F60-BF53-302FD6DE6BC6}","2014-09-12 11:15:07.263000000"
"27097","20637","","1","","{2D6E33BE-ABAC-4822-8575-87D73A5F8BD0}","2014-09-12 11:15:07.263000000"
"27098","12465","","1","","{9FE61A47-8754-4F9A-B803-5483EE107BD5}","2014-09-12 11:15:07.263000000"
"27103","20275","","1","","{7A6F0B82-7FF0-4560-AFC8-81FFE154030F}","2014-09-12 11:15:07.263000000"
"27109","5781","","1","","{E401D797-7DED-4375-BA6B-06921E7585D4}","2014-09-12 11:15:07.263000000"
"27113","12604","","1","","{B4E994DA-5491-4F96-B182-0FD2ED8FEEFC}","2014-09-12 11:15:07.263000000"
"27115","9590","","1","","{96907C5A-E0DF-408F-9B23-682881CAB080}","2014-09-12 11:15:07.263000000"
"27116","7677","","1","","{5EFA84AA-CA5B-4D5D-85A3-FFA74E0D06CD}","2014-09-12 11:15:07.263000000"
"27117","8018","","1","","{0F759595-F268-424C-8355-B29B4B171F7D}","2014-09-12 11:15:07.263000000"
"27194","14656","","1","","{123EAC12-FD81-4A3E-9DE0-C1E0BE292698}","2014-09-12 11:15:07.263000000"
"27197","14996","","1","","{8CB5CE27-7681-4344-A01A-FD42E731CCF3}","2014-09-12 11:15:07.263000000"
"27198","7243","","1","","{54968462-00C2-491E-BB7C-F3553349B762}","2014-09-12 11:15:07.263000000"
"27199","17064","","1","","{04B684C9-4CBD-4043-A94E-E55CDA712809}","2014-09-12 11:15:07.263000000"
"27200","11602","","1","","{B77966F6-FADE-4EDD-9063-B399E9CF4A6D}","2014-09-12 11:15:07.263000000"
"27201","17322","","1","","{AA1F27C6-CEDF-45D5-927A-FAF9F1BF3316}","2014-09-12 11:15:07.263000000"
"27202","17456","","1","","{9E24F037-0CCF-492D-A6A0-D51C7A5ADED0}","2014-09-12 11:15:07.263000000"
"27203","20440","","1","","{802CE8CE-761A-4C9E-9AF9-14428CADC1FD}","2014-09-12 11:15:07.263000000"
"27207","3540","","1","","{3BAA3CF6-3354-4481-B9D6-6422A8BE2CD9}","2014-09-12 11:15:07.263000000"
"27211","15991","","1","","{877CD999-02C8-46E1-B14F-513BB4E718AD}","2014-09-12 11:15:07.263000000"
"27213","11070","","1","","{EE3DC786-256E-40E5-A6FC-2D9866C7F2B3}","2014-09-12 11:15:07.263000000"
"27217","11075","","1","","{16268389-6E82-4700-BF5E-1681A705599E}","2014-09-12 11:15:07.263000000"
"27221","18818","","1","","{B66DCB25-D8F9-4C19-94B4-A5CE33639090}","2014-09-12 11:15:07.263000000"
"27223","4024","","1","","{4294B060-203F-41A4-988C-58FC6FDA32D9}","2014-09-12 11:15:07.263000000"
"27224","3533","","1","","{150FC788-97AF-400C-AE16-C9AA8B6FD58F}","2014-09-12 11:15:07.263000000"
"27226","6226","","1","","{204234A1-7FBC-4A6D-A122-D667D3E8DE80}","2014-09-12 11:15:07.263000000"
"27228","10987","","1","","{A0F8F05B-C2DA-4702-82F7-4EF2EC17E1B7}","2014-09-12 11:15:07.263000000"
"27232","18623","","1","","{3D9655CF-5420-4A50-8C9F-BABECA8320AC}","2014-09-12 11:15:07.263000000"
"27234","5840","","1","","{AD3A807B-A7E0-4DDB-98F7-A4763B6BBC19}","2014-09-12 11:15:07.263000000"
"27235","6179","","1","","{44AE987C-C696-4BC9-8261-5B36A4E8554F}","2014-09-12 11:15:07.263000000"
"27236","19990","","1","","{5CE773D6-2850-4A1C-9960-1BAF927BF20E}","2014-09-12 11:15:07.263000000"
"27240","14685","","1","","{75A6284E-4669-4841-846F-99CEC028ABEB}","2014-09-12 11:15:07.263000000"
"27244","8007","","1","","{D5D84543-16D5-4667-8778-EEB1BD7B44F5}","2014-09-12 11:15:07.263000000"
"27248","11961","","1","","{E6F977F6-9B6E-40F3-9AEA-63AB99BC9891}","2014-09-12 11:15:07.263000000"
"27250","7586","","1","","{D1750024-B205-4271-A56F-3A9EB4162D6D}","2014-09-12 11:15:07.263000000"
"27254","6725","","1","","{1CEBBAB5-9CCB-46D5-B07E-CBDCB9E10ADE}","2014-09-12 11:15:07.263000000"
"27255","14626","","1","","{4F7B6AC9-16C3-49CC-836C-E39B657157FF}","2014-09-12 11:15:07.263000000"
"27256","17268","","1","","{414F60F6-5158-4D44-B510-79D751907D24}","2014-09-12 11:15:07.263000000"
"27261","12760","","1","","{7D83EA93-C91E-4C92-9644-1BE1B7320B02}","2014-09-12 11:15:07.263000000"
"27262","10098","","1","","{49127496-079F-42FD-83FE-C300A32D38AD}","2014-09-12 11:15:07.263000000"
"27264","18706","","1","","{9ADFDCFC-306E-4023-8DF3-54E5A82B5B86}","2014-09-12 11:15:07.263000000"
"27269","11840","","1","","{8B696C2F-366C-4830-A4E9-691EF823B7BE}","2014-09-12 11:15:07.263000000"
"27271","3620","","1","","{4D46C3C8-4EDF-45CE-8FA2-BD60A4A65EA4}","2014-09-12 11:15:07.263000000"
"27272","5923","","1","","{DAFFC508-8365-4458-9303-13EC4B92FED8}","2014-09-12 11:15:07.263000000"
"27279","7908","","1","","{1BF3F0D7-6FA1-4217-8A4E-F6F17A201948}","2014-09-12 11:15:07.263000000"
"27284","8846","","1","","{F7D2B501-3A7E-4571-98E9-D7589DB55432}","2014-09-12 11:15:07.263000000"
"27290","4680","","1","","{05783F67-4622-43F9-ADFD-319D072E5DB8}","2014-09-12 11:15:07.263000000"
"27291","16018","","1","","{DB58DAF0-F3E8-49A3-9360-34A392D5E31E}","2014-09-12 11:15:07.263000000"
"27292","9265","","1","","{58C829A3-3964-4AB2-BA8C-BC0956BA6291}","2014-09-12 11:15:07.263000000"
"27295","3765","","1","","{F54C0668-09C5-4F41-BBBA-DE8A1F27D529}","2014-09-12 11:15:07.263000000"
"27373","14614","","1","","{CA0F4E55-9EE2-4E15-B169-969485AAB801}","2014-09-12 11:15:07.263000000"
"27374","16077","","1","","{77ED9162-BAED-461E-96AE-9845F1571349}","2014-09-12 11:15:07.263000000"
"27375","11441","","1","","{7A3271A5-FCD2-4C48-BD90-131C667B120F}","2014-09-12 11:15:07.263000000"
"27376","9842","","1","","{9AEEB569-5B3A-4FFD-AD4A-EE1F2804FAE3}","2014-09-12 11:15:07.263000000"
"27387","6103","","1","","{ECFF11D6-DC23-4A2C-9665-CFFC87B599C2}","2014-09-12 11:15:07.263000000"
"27388","14821","","1","","{67F3E54C-83AC-4CE7-81AA-27132D30F615}","2014-09-12 11:15:07.263000000"
"27390","17477","","1","","{BD14D62E-0F24-4F73-9EEE-CC0DE54998A4}","2014-09-12 11:15:07.263000000"
"27391","16920","","1","","{55AABF28-0162-487E-BDBC-6A30149DD803}","2014-09-12 11:15:07.263000000"
"27394","5762","","1","","{248A4FE0-DF0C-4C22-9746-C10F713003FF}","2014-09-12 11:15:07.263000000"
"27395","11455","","1","","{9CDDDB4D-BCD5-4DF9-B4F3-B88B463A3D0E}","2014-09-12 11:15:07.263000000"
"27396","15527","","1","","{0E11A503-9DD2-4BD9-9D74-27B39B717386}","2014-09-12 11:15:07.263000000"
"27407","7842","","1","","{A91E332D-807A-4C75-A7FE-B1B5A2E6D53C}","2014-09-12 11:15:07.263000000"
"27411","13280","","1","","{88853AAA-CB03-4900-AB69-85E65C9ED42B}","2014-09-12 11:15:07.263000000"
"27416","15349","","1","","{1E38DE65-D762-408B-B55C-1C65A4804089}","2014-09-12 11:15:07.263000000"
"27422","16302","","1","","{DC7A8035-E796-427B-98D4-75DA00220D77}","2014-09-12 11:15:07.263000000"
"27430","10988","","1","","{9D4F86C1-4712-4D6C-81C1-94B25CBC2172}","2014-09-12 11:15:07.263000000"
"27431","6492","","1","","{45E7D2EA-FA5F-4C0C-80F8-FD040E2743EE}","2014-09-12 11:15:07.263000000"
"27440","8587","","1","","{66625DAB-48A2-46A6-8DAB-E1BB9353C782}","2014-09-12 11:15:07.263000000"
"27444","11978","","1","","{27DA5A76-9CFC-4E00-AD35-25DE69415772}","2014-09-12 11:15:07.263000000"
"27450","12796","","1","","{9077C238-2362-4D0F-BC71-CA55A4B40F9B}","2014-09-12 11:15:07.263000000"
"27455","19248","","1","","{252D265A-60B1-4B83-BDBF-14D116468876}","2014-09-12 11:15:07.263000000"
"27456","5338","","1","","{16D96B27-45D2-40D9-8549-607114A10251}","2014-09-12 11:15:07.263000000"
"27457","11936","","1","","{EB5D8DF2-FC44-440D-AF7B-5A904CC52D00}","2014-09-12 11:15:07.263000000"
"27461","7698","","1","","{B66762CA-1AC2-4620-9714-1986F1EFA171}","2014-09-12 11:15:07.263000000"
"27465","4323","","1","","{883396CA-ED99-4F70-80D3-CBE21BF9E05F}","2014-09-12 11:15:07.263000000"
"27466","3925","","1","","{5EB0EA4C-602E-4E62-9AE0-A50DDC511049}","2014-09-12 11:15:07.263000000"
"27474","7641","","1","","{62E0E6D7-F059-4D6C-B174-9B73B854EA9E}","2014-09-12 11:15:07.263000000"
"27475","8849","","1","","{47AC44AE-B503-4A32-8064-0AB9BC792D7B}","2014-09-12 11:15:07.263000000"
"27504","10636","","1","","{2F9B18D6-3A14-4F14-9AA7-277AC3821950}","2014-09-12 11:15:07.263000000"
"27509","18260","","1","","{07D6E2BD-7199-46FE-A581-38A23DB83BD4}","2014-09-12 11:15:07.263000000"
"27523","11972","","1","","{9CFBFD5E-D715-4FD6-8003-8C41D06EF8F0}","2014-09-12 11:15:07.263000000"
"27524","16226","","1","","{9B011805-F97E-40E0-B0D8-3939ABF64848}","2014-09-12 11:15:07.263000000"
"27525","8047","","1","","{95B9D455-5203-4576-AFB1-7CDF1F14E85B}","2014-09-12 11:15:07.263000000"
"27531","3927","","1","","{9BBBE967-DCD7-419B-8BB5-94DCB6FA275A}","2014-09-12 11:15:07.263000000"
"27532","20628","","1","","{823E5953-149C-49F7-AA7B-F5ED837A1E90}","2014-09-12 11:15:07.263000000"
"27538","17359","","1","","{C34BC413-A2ED-48E6-90E4-8B71B7FA368D}","2014-09-12 11:15:07.263000000"
"27542","3476","","1","","{7A5D83DC-C5E8-4340-BDFF-995570B7CC26}","2014-09-12 11:15:07.263000000"
"27548","16810","","1","","{C148A9AE-0BE4-480C-9C81-A8759A96E3B0}","2014-09-12 11:15:07.263000000"
"27549","17883","","1","","{377CC211-9EA5-4707-AC89-FC3FAD3C629A}","2014-09-12 11:15:07.263000000"
"27551","13203","","1","","{6FC66E94-168C-4F26-9098-2CF952F4E9B5}","2014-09-12 11:15:07.263000000"
"27556","3008","","1","","{6B06F655-356C-4CFF-BF05-0B5F2D57D6F9}","2014-09-12 11:15:07.263000000"
"27558","5577","","1","","{B77EA0C1-E66B-477C-8DD4-DF3F9BAF96E4}","2014-09-12 11:15:07.263000000"
"27559","12259","","1","","{6E16CA7D-EDF1-46B7-8DD5-194B4AB4FA3F}","2014-09-12 11:15:07.263000000"
"27563","14283","","1","","{13A71411-0D77-4883-97CB-190F3650503A}","2014-09-12 11:15:07.263000000"
"27567","7288","","1","","{AC4FA5F3-F2F9-4780-B5DD-7D9346FF1D9E}","2014-09-12 11:15:07.263000000"
"27568","4135","","1","","{51F3E11E-FE95-4B68-A01B-5868FC64E05A}","2014-09-12 11:15:07.263000000"
"27570","18750","","1","","{BD77581C-7420-4C31-A334-015E3B37E1BD}","2014-09-12 11:15:07.263000000"
"27576","6797","","1","","{E68FCA21-BC08-4B9D-9F13-884C0AA2D217}","2014-09-12 11:15:07.263000000"
"27577","15498","","1","","{08D4377D-3390-4F2E-AAF9-79A498702C14}","2014-09-12 11:15:07.263000000"
"27604","14154","","1","","{64A66CC2-6686-42DC-A114-FC8151F2F236}","2014-09-12 11:15:07.263000000"
"27605","4094","","1","","{EC3DC7DB-2A8E-484E-AE35-575B18160177}","2014-09-12 11:15:07.263000000"
"27606","9351","","1","","{5E21CE5B-C3F4-4BAD-8CDC-F99731F13697}","2014-09-12 11:15:07.263000000"
"27608","14703","","1","","{71A72E26-2D33-440C-9F6B-39785953B7E1}","2014-09-12 11:15:07.263000000"
"27614","11969","","1","","{6003CD6F-E11E-4D55-8443-FC9A8A9D4E1C}","2014-09-12 11:15:07.263000000"
"27617","9646","","1","","{96F49475-4C82-4E50-885C-3FF9B64DF4C5}","2014-09-12 11:15:07.263000000"
"27618","7595","","1","","{16D40977-FD45-4882-A024-8E9696DE10B9}","2014-09-12 11:15:07.263000000"
"27622","4783","","1","","{D22E781F-52E4-4FB0-90E9-A5A5FF163EF8}","2014-09-12 11:15:07.263000000"
"27625","7620","","1","","{8580EA3D-E1AA-43DB-8F49-D81217FB2582}","2014-09-12 11:15:07.263000000"
"27629","5660","","1","","{87841ABC-2B68-4B7E-984E-1529498583BB}","2014-09-12 11:15:07.263000000"
"27635","19647","","1","","{A4C99FBB-6F5F-40DF-9DB6-CE1ADEA01CE6}","2014-09-12 11:15:07.263000000"
"27636","8825","","1","","{C337EEC0-C647-4508-BD14-CE482342A51D}","2014-09-12 11:15:07.263000000"
"27637","3301","","1","","{6E771E73-D336-4DE3-B963-734679D07DC0}","2014-09-12 11:15:07.263000000"
"27638","14156","","1","","{E16D536C-CD62-4E04-8C8F-58DDE83659F0}","2014-09-12 11:15:07.263000000"
"27639","19533","","1","","{115125FC-7681-4B34-9C90-B5A766CE9695}","2014-09-12 11:15:07.263000000"
"27644","9532","","1","","{A00CCD50-D5CC-4864-BFA7-FF6C97D67FDD}","2014-09-12 11:15:07.263000000"
"27648","15379","","1","","{967710BF-889C-4ED5-AB0C-4C7A15FE6B77}","2014-09-12 11:15:07.263000000"
"27649","15139","","1","","{5435A5A9-0163-411B-AAFB-3CD4A25F291C}","2014-09-12 11:15:07.263000000"
"27650","13805","","1","","{C91422D2-0B19-4454-A892-0ADEA29EC819}","2014-09-12 11:15:07.263000000"
"27652","13570","","1","","{C2E1DABB-1525-45FC-B478-6F31647AB33A}","2014-09-12 11:15:07.263000000"
"27658","14497","","1","","{8D718BA1-198D-4AC0-9CC3-7704F6E259A0}","2014-09-12 11:15:07.263000000"
"27659","16612","","1","","{0611B19A-66CB-4810-BF1A-9AB52B215E50}","2014-09-12 11:15:07.263000000"
"27668","16262","","1","","{D65120D2-3395-4491-BC93-41A31F0AE0B3}","2014-09-12 11:15:07.263000000"
"27671","4003","","1","","{22218AB0-DE37-4C64-A3E4-6B0A09C2B8E0}","2014-09-12 11:15:07.263000000"
"27673","10973","","1","","{F3191DFB-341A-46D7-82EF-039B0087FBCB}","2014-09-12 11:15:07.263000000"
"27675","8768","","1","","{EF1D4613-E88D-4126-85BD-92DC0AB93A28}","2014-09-12 11:15:07.263000000"
"27677","7066","","1","","{D95BD962-83C1-465C-8132-C8F3B90EE1D4}","2014-09-12 11:15:07.263000000"
"27678","16447","","1","","{C0919FDB-4CDE-4271-ABF3-F14C7604A599}","2014-09-12 11:15:07.263000000"
"27679","11987","","1","","{C0DBE86D-B94B-4956-BB72-094115BFFC2A}","2014-09-12 11:15:07.263000000"
"27683","2763","","1","","{0E6D0932-1E5E-4B0B-8D15-9917BB95EDFD}","2014-09-12 11:15:07.263000000"
"27684","19547","","1","","{267AD617-751D-4F32-9BC6-C12B5C9162DF}","2014-09-12 11:15:07.263000000"
"27729","9670","","1","","{4C8B21ED-0CD8-458B-A234-F1457D35F38E}","2014-09-12 11:15:07.263000000"
"27730","2397","","1","","{035C4649-1DC9-4033-BB49-97CCAFF4AB7E}","2014-09-12 11:15:07.263000000"
"27732","10823","","1","","{126A13FD-E4B8-422D-AE02-65CECAED6552}","2014-09-12 11:15:07.263000000"
"27735","8057","","1","","{31CB6243-424E-404B-A0E5-80FD6BC8F563}","2014-09-12 11:15:07.263000000"
"27736","10403","","1","","{8E1243D2-840F-4869-A353-3F20F48F7909}","2014-09-12 11:15:07.263000000"
"27740","4718","","1","","{B4B3263D-2031-4626-93FC-AAB2EE50BDDF}","2014-09-12 11:15:07.263000000"
"27741","3355","","1","","{62C71BB9-0590-4F64-A880-777BD009315B}","2014-09-12 11:15:07.263000000"
"27742","4915","","1","","{46F5F1BB-9162-405A-857B-9EF0978B0EE8}","2014-09-12 11:15:07.263000000"
"27747","13633","","1","","{5FFFB8A4-D64F-4D02-8319-7C5CBFFFFB07}","2014-09-12 11:15:07.263000000"
"27748","5440","","1","","{94D5D3B1-B41C-4AE0-91C0-150641A1F3F0}","2014-09-12 11:15:07.263000000"
"27753","14963","","1","","{CC43725A-2E43-46EA-BF7D-DAE3A80DD717}","2014-09-12 11:15:07.263000000"
"27759","7942","","1","","{D3921522-6084-4637-B653-786EA2AACCEE}","2014-09-12 11:15:07.263000000"
"27911","17169","","1","","{6A13E34C-BEAA-4B6A-AD5D-B375C82B71B4}","2014-09-12 11:15:07.263000000"
"27912","8311","","1","","{E71F08B0-D833-4A3C-A9CF-610FEFA9E6CB}","2014-09-12 11:15:07.263000000"
"27919","6589","","1","","{9174CA2A-25E9-4A3C-972B-8AAD6D2B501D}","2014-09-12 11:15:07.263000000"
"27922","10488","","1","","{664E3202-0749-404C-AFC8-F5C23EC302DD}","2014-09-12 11:15:07.263000000"
"27991","2698","","1","","{44405948-82FF-40BE-A113-590F93702EB5}","2014-09-12 11:15:07.263000000"
"27992","18476","","1","","{4F4E2B30-EB6E-4081-8367-CF9FB6D27F7C}","2014-09-12 11:15:07.263000000"
"27994","4717","","1","","{D87126AD-6D9A-4D85-BAA4-88BD1A8AF157}","2014-09-12 11:15:07.263000000"
"27999","5987","","1","","{75C322AF-6432-4C11-894B-212E946CF6CB}","2014-09-12 11:15:07.263000000"
"28002","11397","","1","","{1A5DF64F-C9E5-447A-A3F9-5F9949ADB09C}","2014-09-12 11:15:07.263000000"
"28003","20338","","1","","{6498E33D-2422-477A-97BE-EC7905FB4DB3}","2014-09-12 11:15:07.263000000"
"28004","9377","","1","","{CE7AAFA3-BE70-4EDE-BE13-9D436DA69DBE}","2014-09-12 11:15:07.263000000"
"28008","10366","","1","","{5B7417E7-7A33-44D8-907E-788D818230D1}","2014-09-12 11:15:07.263000000"
"28010","6610","","1","","{0915486E-C3AF-4D18-A0AF-383D2FDF4A5F}","2014-09-12 11:15:07.263000000"
"28011","7052","","1","","{BE524411-30E8-4F03-AF9B-6CBA3A3FED19}","2014-09-12 11:15:07.263000000"
"28012","15853","","1","","{AA826F53-44AF-403F-A029-67C56FAFAD51}","2014-09-12 11:15:07.263000000"
"28015","6227","","1","","{3BAC2456-49F0-4691-9761-1B4A42338FF8}","2014-09-12 11:15:07.263000000"
"28017","18200","","1","","{43BDB960-EBB6-492A-B7F2-D8E384E484A7}","2014-09-12 11:15:07.263000000"
"28019","8341","","1","","{DE598187-BBF9-44B6-8D1E-35B65C96EF1E}","2014-09-12 11:15:07.263000000"
"28020","13939","","1","","{002A2B3C-02F3-43C1-9FEB-20B6FB6BDB6D}","2014-09-12 11:15:07.263000000"
"28023","8358","","1","","{67808767-3F2E-4F5D-8C22-875AE3BAE7EF}","2014-09-12 11:15:07.263000000"
"28028","17537","","1","","{92FB32FA-BB5E-43A4-A2D8-9BF7489C7497}","2014-09-12 11:15:07.263000000"
"28030","16267","","1","","{7AF4D57D-505A-423A-9A6F-9C3FBEE9EC46}","2014-09-12 11:15:07.263000000"
"28037","13524","","1","","{6F62A266-5F35-4E71-9DB6-F92182A8136A}","2014-09-12 11:15:07.263000000"
"28040","16502","","1","","{D6C9650A-80C3-423E-866E-45C0041D4DC4}","2014-09-12 11:15:07.263000000"
"28041","10563","","1","","{41BAC782-9F55-4074-AB4C-8E8F0FF79F77}","2014-09-12 11:15:07.263000000"
"28047","10298","","1","","{A7D6E163-111D-4210-B70F-C9BA4A4FE3FA}","2014-09-12 11:15:07.263000000"
"28052","7609","","1","","{8A5C78A6-CAE6-494C-A47E-9F0642AE74F0}","2014-09-12 11:15:07.263000000"
"28055","8199","","1","","{FD55540C-585C-4B9B-9A9D-7A60CF3983D4}","2014-09-12 11:15:07.263000000"
"28056","14469","","1","","{A9842D86-524A-4B1B-A83B-BE8DCE85C0C2}","2014-09-12 11:15:07.263000000"
"28057","11349","","1","","{1606D9F2-4914-4E7F-ADBA-F6CC370F2EBF}","2014-09-12 11:15:07.263000000"
"28060","4176","","1","","{060C408C-24D9-49CA-93D1-D7E5E1A6400C}","2014-09-12 11:15:07.263000000"
"28064","11920","","1","","{3682D4DC-898B-4342-B43B-F9A8FC5B04BD}","2014-09-12 11:15:07.263000000"
"28075","4225","","1","","{21E81664-C45B-45AE-87FC-C549B42C0C39}","2014-09-12 11:15:07.263000000"
"28078","16951","","1","","{A092AC3B-7232-40C5-918D-5A044E006EF4}","2014-09-12 11:15:07.263000000"
"28081","7892","","1","","{5227415C-C4B3-485C-8D6B-FB11EF1FEE48}","2014-09-12 11:15:07.263000000"
"28082","14422","","1","","{0925F9F7-2CEA-4345-A2E9-D3E83C1D845E}","2014-09-12 11:15:07.263000000"
"28085","4055","","1","","{A445B4B9-D690-455D-804D-AC312A3448F5}","2014-09-12 11:15:07.263000000"
"28093","9388","","1","","{4ADFF740-4BC9-4E85-8121-C3FE45DF8D36}","2014-09-12 11:15:07.263000000"
"28094","8212","","1","","{F0BF2DA5-DD3E-492B-A992-7DAFBD628B9A}","2014-09-12 11:15:07.263000000"
"28095","2752","","1","","{A17449BC-B801-47EB-ABFD-41B0AA6223F3}","2014-09-12 11:15:07.263000000"
"28122","17090","","1","","{EFE4F34C-F452-43AF-AD1A-98884C37C6F6}","2014-09-12 11:15:07.263000000"
"28142","13348","","1","","{B30B5DDA-D429-4BF2-9050-A4AAEB09839C}","2014-09-12 11:15:07.263000000"
"28143","16250","","1","","{6F5A6A5D-3709-4F99-8A2C-D90EC26DDC8E}","2014-09-12 11:15:07.263000000"
"28144","16075","","1","","{E3D385D9-CCF9-4E2B-9F12-2FE599B0933D}","2014-09-12 11:15:07.263000000"
"28148","13547","","1","","{B37A939D-E014-436D-9391-92CA60361C27}","2014-09-12 11:15:07.263000000"
"28163","19771","","1","","{DC84B720-571E-4D60-8552-831A8748E938}","2014-09-12 11:15:07.263000000"
"28171","12905","","1","","{633B48DA-8252-4DE8-BED2-49BA17664FBC}","2014-09-12 11:15:07.263000000"
"28174","3877","","1","","{EFEFED3E-1AA3-476A-B02F-726700C03CB1}","2014-09-12 11:15:07.263000000"
"28175","4092","","1","","{175FC308-EF38-4931-A133-1C67DE560032}","2014-09-12 11:15:07.263000000"
"28179","15735","","1","","{65CB0992-0DDC-42F3-AC99-6DC38DDEDF5E}","2014-09-12 11:15:07.263000000"
"28180","16911","","1","","{5180F522-47CB-450C-BEE6-0E7812C0A5BC}","2014-09-12 11:15:07.263000000"
"28181","10840","","1","","{D05B5BDF-4648-48A2-BFF9-FF5D85B2AFC7}","2014-09-12 11:15:07.263000000"
"28186","11431","","1","","{45CE8C6F-081D-4320-8FC2-FEA3B9D1BE4B}","2014-09-12 11:15:07.263000000"
"28188","12698","","1","","{E4F7A0F2-FBC0-46BA-BE8E-CF7DA4F442E8}","2014-09-12 11:15:07.263000000"
"28191","7311","","1","","{F29CB1C3-DE28-4DC1-87A6-D676A3464F1F}","2014-09-12 11:15:07.263000000"
"28192","3913","","1","","{62CE590A-BE60-414D-830E-65D91C1E67FB}","2014-09-12 11:15:07.263000000"
"28194","3452","","1","","{FC683FB9-620F-4959-90AB-A6A70F59706F}","2014-09-12 11:15:07.263000000"
"28196","14780","","1","","{9E2A3083-6F5F-415E-8CBB-F3A45526250F}","2014-09-12 11:15:07.263000000"
"28222","5035","","1","","{26BF6749-2DBC-42C1-AE28-D1EBE4EF577D}","2014-09-12 11:15:07.263000000"
"28226","14560","","1","","{153F46EE-9E28-4E46-80E3-0F899A06B837}","2014-09-12 11:15:07.263000000"
"28227","5574","","1","","{997668E1-042D-4C91-A444-812C1BC0B234}","2014-09-12 11:15:07.263000000"
"28228","19589","","1","","{C4B87AB5-BDC4-45AC-95E1-5CC57C191563}","2014-09-12 11:15:07.263000000"
"28231","6350","","1","","{72EB2D23-2AF9-47A7-AE66-B42A0DF798C0}","2014-09-12 11:15:07.263000000"
"28232","13310","","1","","{31072A96-D047-49F3-A2B8-AAEE583A87FD}","2014-09-12 11:15:07.263000000"
"28233","14708","","1","","{52478E17-7DB7-4CBE-BA26-0A0776ADADE1}","2014-09-12 11:15:07.263000000"
"28240","5032","","1","","{284A6FD6-ECDA-4A7E-B3CE-F869D40469F9}","2014-09-12 11:15:07.263000000"
