"CustomerID","PersonID","StoreID","TerritoryID","AccountNumber","rowguid","ModifiedDate"
"25122","17760","","9","","{80BDAF7F-4C49-41B8-9C0D-1CA4684415BF}","2014-09-12 11:15:07.263000000"
"25123","8502","","9","","{0831A493-E31C-41E1-A4EC-18431C32D357}","2014-09-12 11:15:07.263000000"
"25124","20493","","9","","{5D152FB0-4F31-4C6A-9FAD-662F4846FED6}","2014-09-12 11:15:07.263000000"
"25125","18136","","9","","{2DA88B67-704C-440A-BBFD-5F1EC4ACB479}","2014-09-12 11:15:07.263000000"
"25126","19360","","9","","{6D6E8238-787C-4B58-88C5-F184D7741318}","2014-09-12 11:15:07.263000000"
"25127","8766","","9","","{5BC0DD91-59F8-4CCD-A2AF-34B9B3C8FBFB}","2014-09-12 11:15:07.263000000"
"25128","4080","","9","","{29F51C9E-9EC3-4327-A9EC-42F7FDBB8F74}","2014-09-12 11:15:07.263000000"
"25129","15859","","9","","{3A1A8F25-9008-4775-94F3-875E355174B4}","2014-09-12 11:15:07.263000000"
"25130","6560","","9","","{79F92B97-8B59-4940-AE9F-E91E73452F41}","2014-09-12 11:15:07.263000000"
"25131","11832","","9","","{5D31E967-788C-4AAA-B725-CF3563E911B6}","2014-09-12 11:15:07.263000000"
"25132","20650","","9","","{6E31B3CB-FD4C-4ED4-8F4F-E3E442307601}","2014-09-12 11:15:07.263000000"
"25133","6311","","9","","{FA52B6DE-E851-4952-AC08-FE5E455EFDB4}","2014-09-12 11:15:07.263000000"
"25134","19529","","9","","{A27E7300-A0CB-4CDC-8F49-810C88E0F951}","2014-09-12 11:15:07.263000000"
"25135","17846","","9","","{F6313B5D-111E-48DC-B415-E96DF9263107}","2014-09-12 11:15:07.263000000"
"25136","11249","","9","","{6D66705F-3105-47A7-8F83-703616F6D63F}","2014-09-12 11:15:07.263000000"
"25137","4448","","9","","{2CDADAA3-2E42-4144-BB55-1D612D9A83BD}","2014-09-12 11:15:07.263000000"
"25138","13989","","9","","{58B2FEB0-E0CA-4D44-9A5D-BE7208E012D7}","2014-09-12 11:15:07.263000000"
"25139","1753","","9","","{43C6D75A-3BB7-4A0D-9775-02B848BC5BDE}","2014-09-12 11:15:07.263000000"
"25140","3361","","9","","{AA39107C-A03A-440F-879F-F1F5F7BF8C3D}","2014-09-12 11:15:07.263000000"
"25210","19907","","9","","{CE9B5F6A-A856-461C-93CD-41A732C82AE0}","2014-09-12 11:15:07.263000000"
"25211","15585","","9","","{523B2391-F820-4AEB-9EBB-69608FD331CD}","2014-09-12 11:15:07.263000000"
"25212","6602","","9","","{BAA201FB-B714-4EAE-A337-8FF03ADBB459}","2014-09-12 11:15:07.263000000"
"25213","6190","","9","","{4AB4764C-CFB4-4FD6-8641-03790870A7BD}","2014-09-12 11:15:07.263000000"
"25214","13315","","9","","{8FE71C76-0494-44DC-BCA1-3EB63BFC2086}","2014-09-12 11:15:07.263000000"
"25215","10385","","9","","{0A4A53C5-FD47-4816-A763-B3F04F59DADC}","2014-09-12 11:15:07.263000000"
"25216","15509","","9","","{04E87BD8-C00D-4498-AD04-3F479EF11F8A}","2014-09-12 11:15:07.263000000"
"25217","19501","","9","","{5DC8DE59-62C3-4F98-B0B2-0583BA6956F2}","2014-09-12 11:15:07.263000000"
"25218","11357","","9","","{CC90D71C-93FF-498D-BA73-2F6C037CEF6B}","2014-09-12 11:15:07.263000000"
"25219","3498","","9","","{C616CE15-5E93-46C6-91D0-3D81DB4F9205}","2014-09-12 11:15:07.263000000"
"25220","12239","","9","","{2675B434-3E56-4185-BF6C-013AF18C4E2A}","2014-09-12 11:15:07.263000000"
"25221","2487","","9","","{87C7016B-4B61-4163-9B0D-172F0A7EA3AE}","2014-09-12 11:15:07.263000000"
"25222","11894","","9","","{273370C6-3F61-49C0-8D0A-7C9DD65F1C81}","2014-09-12 11:15:07.263000000"
"25223","6984","","9","","{3F7C77EB-3833-486E-A1D9-10F5C0F7B654}","2014-09-12 11:15:07.263000000"
"25224","20498","","9","","{BD7F9C41-31A8-4B40-BDAF-DC0E1F15BC4E}","2014-09-12 11:15:07.263000000"
"25225","19782","","9","","{36C43733-65A1-405B-9D4C-ADE9ACCC75BF}","2014-09-12 11:15:07.263000000"
"25226","6186","","9","","{260C4797-C160-4D84-971C-0CECE52CE268}","2014-09-12 11:15:07.263000000"
"25227","12538","","9","","{4EE6897C-D203-4313-8FA7-25AF606101F1}","2014-09-12 11:15:07.263000000"
"25228","9427","","9","","{736B990F-9B62-4F72-B070-BF440FA09701}","2014-09-12 11:15:07.263000000"
"25229","5922","","9","","{30292866-2BAB-4576-B26C-38D4E809C536}","2014-09-12 11:15:07.263000000"
"25230","9949","","9","","{2EB2E63A-6E9D-463A-88CA-71C520DB9174}","2014-09-12 11:15:07.263000000"
"25231","11757","","9","","{C38CBA1A-45E2-4FAE-B274-A25516292D17}","2014-09-12 11:15:07.263000000"
"25232","16114","","9","","{68096FE4-0A95-4E3A-BC4D-847DB95307DF}","2014-09-12 11:15:07.263000000"
"25233","14912","","9","","{D37D57AE-90CD-46CA-8D54-568FFFD448A7}","2014-09-12 11:15:07.263000000"
"25234","19537","","9","","{C4220566-D715-4577-81FA-0F3568F349FE}","2014-09-12 11:15:07.263000000"
"25235","13775","","9","","{586A0097-7C4A-4ADC-8062-F68693CCB6F6}","2014-09-12 11:15:07.263000000"
"25236","14838","","9","","{B9B8660C-1CCF-4F84-92E3-D933794BE85B}","2014-09-12 11:15:07.263000000"
"25237","13251","","9","","{D29FB7E2-32D9-4455-8B4C-A6E1D8165F0E}","2014-09-12 11:15:07.263000000"
"25238","16101","","9","","{7DB65B40-3016-4E90-8B91-7C182A237E54}","2014-09-12 11:15:07.263000000"
"25239","2522","","9","","{657A06A8-2055-4519-9D55-94D8BB4CF8F9}","2014-09-12 11:15:07.263000000"
"25240","11767","","9","","{638389AF-A247-430B-9BE2-21D3B88461BC}","2014-09-12 11:15:07.263000000"
"25241","5492","","9","","{6B108A79-F606-4225-9A9E-E5BAA09FE7C7}","2014-09-12 11:15:07.263000000"
"25242","17780","","9","","{A9A2839C-1EFE-43D3-8F75-CCA63CFCD615}","2014-09-12 11:15:07.263000000"
"25243","8482","","9","","{7CD9E298-0D41-48FB-A640-B3E66178D216}","2014-09-12 11:15:07.263000000"
"25244","10266","","9","","{1565FECF-16C2-426F-8AA8-4798F2590CEC}","2014-09-12 11:15:07.263000000"
"25245","2484","","9","","{071D5B95-1D27-4894-8719-E2A653FFC3A6}","2014-09-12 11:15:07.263000000"
"25246","13443","","9","","{A29E81D2-1E0E-42B1-BDBE-AEB9AF77F2C5}","2014-09-12 11:15:07.263000000"
"25247","19843","","9","","{1E55C6D8-B485-4AE7-95B8-7F3514D7FD0D}","2014-09-12 11:15:07.263000000"
"25248","16239","","9","","{40A0AEB2-D4E4-4DC1-9AA7-6DC730993DC1}","2014-09-12 11:15:07.263000000"
"25249","2789","","9","","{13D0619F-0C25-455A-A825-46F566DC7F65}","2014-09-12 11:15:07.263000000"
"25250","18436","","9","","{32BEB635-F2AC-48E2-BE14-D86E6F7D1A4E}","2014-09-12 11:15:07.263000000"
"25251","3367","","9","","{A02FEBB8-E63A-42CB-9D77-578664213AD5}","2014-09-12 11:15:07.263000000"
"25252","11781","","9","","{7A81B8CC-4ED2-4C24-9347-00AC95D09C03}","2014-09-12 11:15:07.263000000"
"25262","16044","","9","","{BFB50978-5148-4A9D-939F-69681D025A8A}","2014-09-12 11:15:07.263000000"
"25263","6047","","9","","{9FA9696B-BB33-4284-9A72-C4A0EB983554}","2014-09-12 11:15:07.263000000"
"25266","10471","","9","","{1012ECD4-9F34-4848-B831-C9231FD026AE}","2014-09-12 11:15:07.263000000"
"25267","10900","","9","","{D09CD151-9C11-4663-A2B6-5D58FB71390E}","2014-09-12 11:15:07.263000000"
"25268","9457","","9","","{3CF25A41-F8F7-4A84-9C41-29C9525F43D2}","2014-09-12 11:15:07.263000000"
"25269","10412","","9","","{9903A2B3-8973-4B33-A710-F39A882E62E1}","2014-09-12 11:15:07.263000000"
"25270","16321","","9","","{6B66FF9B-9D37-401B-89B0-D05B03BCF3CC}","2014-09-12 11:15:07.263000000"
"25271","16808","","9","","{194A375D-C061-4CAE-A567-86143330A343}","2014-09-12 11:15:07.263000000"
"25272","13154","","9","","{1EB3A8A1-B2F3-41AB-8D4B-DA7B0EE01EF7}","2014-09-12 11:15:07.263000000"
"25273","5162","","9","","{408525C4-78B7-4252-A082-5E8A2C64BB31}","2014-09-12 11:15:07.263000000"
"25294","8521","","9","","{D61AB27A-D201-4CB3-B49D-D7F832526113}","2014-09-12 11:15:07.263000000"
"25295","20345","","9","","{1EF1CE3F-CD7F-4AAD-92AC-D1FAB6560AA7}","2014-09-12 11:15:07.263000000"
"25555","4740","","9","","{87F730D9-7DDF-4FD6-98C3-2DB5172FA9E8}","2014-09-12 11:15:07.263000000"
"25556","18686","","9","","{B8DC1918-6305-420A-B700-480643519472}","2014-09-12 11:15:07.263000000"
"25557","6802","","9","","{8787CB80-6F7B-4B99-9594-70B76A2B8E8D}","2014-09-12 11:15:07.263000000"
"25558","18380","","9","","{E4CDB666-F29A-4180-AB19-D8DC9942CB17}","2014-09-12 11:15:07.263000000"
"25559","15829","","9","","{DC493843-CF3B-49BB-946F-0C170BEB9CE3}","2014-09-12 11:15:07.263000000"
"25560","6131","","9","","{D39F9A83-C3D5-4D03-ACED-7B368C895D50}","2014-09-12 11:15:07.263000000"
"25561","5377","","9","","{6E6C59E5-0D79-4B13-A966-44846F47D03C}","2014-09-12 11:15:07.263000000"
"25562","3696","","9","","{2F1E3F37-7DDE-44FF-B650-6135CE44D0C8}","2014-09-12 11:15:07.263000000"
"25563","18764","","9","","{E44FBE20-46FB-44D1-907E-5DD2D6B373D9}","2014-09-12 11:15:07.263000000"
"25564","3893","","9","","{EB2BEBA5-0E5F-4FD4-90B8-EF3022AEDBEF}","2014-09-12 11:15:07.263000000"
"25565","15875","","9","","{DEE5CB86-D84B-4736-86A1-3393821EA694}","2014-09-12 11:15:07.263000000"
"25566","6307","","9","","{1CDC8E13-1FD1-4C6E-A72E-674EB11FABF1}","2014-09-12 11:15:07.263000000"
"25567","17924","","9","","{C56C50D8-C70D-4AE4-98AC-274339AA83A5}","2014-09-12 11:15:07.263000000"
"25568","11342","","9","","{999ECA63-0016-43CB-90B2-8342D78C5159}","2014-09-12 11:15:07.263000000"
"25704","15126","","9","","{A49AEBC9-104B-4E45-89A6-9DD58BF74B39}","2014-09-12 11:15:07.263000000"
"25705","7921","","9","","{73A1CA57-9CC7-4113-919B-95DDE05D8ECF}","2014-09-12 11:15:07.263000000"
"25706","16696","","9","","{0A24009A-DE0E-44E8-9960-C999DCDB761E}","2014-09-12 11:15:07.263000000"
"25707","13102","","9","","{677F51F0-47E3-4AFE-8185-7967423597A7}","2014-09-12 11:15:07.263000000"
"25708","16465","","9","","{7588F669-6440-43A9-A071-C4FDA893F8D0}","2014-09-12 11:15:07.263000000"
"25709","10663","","9","","{CA9A9A5B-9F57-4D72-B4EA-34DB0083B77B}","2014-09-12 11:15:07.263000000"
"25710","18665","","9","","{78AD3652-11CC-4200-AD3B-5F8C7B84594E}","2014-09-12 11:15:07.263000000"
"25711","16796","","9","","{BA6C49BC-040C-4521-9626-88E21D72862D}","2014-09-12 11:15:07.263000000"
"25712","18023","","9","","{C3962363-BFED-49B0-ABFE-A35AB5E400F4}","2014-09-12 11:15:07.263000000"
"25713","6148","","9","","{D994E751-D20A-4D97-9B66-FA67CB5AF79E}","2014-09-12 11:15:07.263000000"
"25714","10231","","9","","{77F53F0F-B4A1-4039-975B-DD4BDEF09FD3}","2014-09-12 11:15:07.263000000"
"25715","10386","","9","","{0DB2B7A6-2773-4D48-8C58-5FCD02B6E361}","2014-09-12 11:15:07.263000000"
"25716","13161","","9","","{7B89281C-D746-44B5-A293-3993F7F290C9}","2014-09-12 11:15:07.263000000"
"25717","6485","","9","","{E329C1DE-0C52-46D2-AB38-187252218060}","2014-09-12 11:15:07.263000000"
"25718","8093","","9","","{F56AFF66-0F72-4F02-A83A-725C307506BA}","2014-09-12 11:15:07.263000000"
"25809","18977","","9","","{50F937A8-CEAA-424E-9714-CACDC73BE64F}","2014-09-12 11:15:07.263000000"
"25810","15671","","9","","{0ECF5F21-B547-4822-9536-2EEEF2A7D2D7}","2014-09-12 11:15:07.263000000"
"25811","4113","","9","","{A0055F5B-EC24-406B-BA23-E91874982427}","2014-09-12 11:15:07.263000000"
"25812","4651","","9","","{072F05B6-8F29-488E-B4F4-29BD5CB142E5}","2014-09-12 11:15:07.263000000"
"25813","17052","","9","","{CE89852A-2AAD-4FAD-BD49-CF6E7D2C79CD}","2014-09-12 11:15:07.263000000"
"25814","17386","","9","","{58FBB0B4-921F-495A-9A40-3EB9E1DD2B19}","2014-09-12 11:15:07.263000000"
"25815","6357","","9","","{CB4695B2-CC2B-4213-99DA-DD761E756CE1}","2014-09-12 11:15:07.263000000"
"25816","15205","","9","","{31A82C10-1F61-4491-9107-62B47560997E}","2014-09-12 11:15:07.263000000"
"25817","16136","","9","","{29758F31-0B36-483A-A8CA-B8FC5B27CE61}","2014-09-12 11:15:07.263000000"
"25818","16664","","9","","{62CF8308-A512-487E-B598-6B8A1005E329}","2014-09-12 11:15:07.263000000"
"25819","14932","","9","","{1984B40A-A75E-4E66-8423-8A45FA23D076}","2014-09-12 11:15:07.263000000"
"25820","15634","","9","","{EDCE9065-93FB-4626-9200-4D87C8C49F14}","2014-09-12 11:15:07.263000000"
"25821","17375","","9","","{06CEE1F9-57EB-44C1-95A9-AED29D425037}","2014-09-12 11:15:07.263000000"
"25822","7002","","9","","{B49ACC7B-B032-4513-A122-0879AC15DE1E}","2014-09-12 11:15:07.263000000"
"25823","9436","","9","","{E9DC9521-457B-49D5-8F82-B54965975807}","2014-09-12 11:15:07.263000000"
"25824","17237","","9","","{56E0A885-EDC1-45D7-867B-3580B2134B17}","2014-09-12 11:15:07.263000000"
"25825","7445","","9","","{05DF7A62-C3F6-45A4-8CD0-5504683BC7FE}","2014-09-12 11:15:07.263000000"
"25826","14071","","9","","{B99AC8E3-6A54-4475-9C57-A9F93B6FC0B5}","2014-09-12 11:15:07.263000000"
"25827","3524","","9","","{06596E84-078A-45E5-942C-D9CE73672C54}","2014-09-12 11:15:07.263000000"
"25828","20122","","9","","{8018FF01-E5BF-49E9-9F78-4DBF9560416A}","2014-09-12 11:15:07.263000000"
"25829","3320","","9","","{4EF108AD-556C-49F4-8CAA-C877F12A6C39}","2014-09-12 11:15:07.263000000"
"25830","13109","","9","","{6AC58C02-370B-4983-A065-96B365ABE38A}","2014-09-12 11:15:07.263000000"
"25831","14344","","9","","{61316B90-1AAD-4828-8C0B-82FA6FACDA02}","2014-09-12 11:15:07.263000000"
"25832","20369","","9","","{D90039E4-55ED-493D-9B0E-5AB27328B9ED}","2014-09-12 11:15:07.263000000"
"25906","20762","","9","","{BBF16F09-2474-4535-BBA7-8C3968AA796B}","2014-09-12 11:15:07.263000000"
"25907","12098","","9","","{685E385E-C56B-449F-BD5A-82C69F693C97}","2014-09-12 11:15:07.263000000"
"25912","13619","","9","","{97DB9A40-66BA-4D70-BAB3-7B2F49A04D01}","2014-09-12 11:15:07.263000000"
"25913","16007","","9","","{5A33DC25-BD6C-4748-9E81-2D01DCC879B1}","2014-09-12 11:15:07.263000000"
"25918","4526","","9","","{42221562-B2FF-4A27-99A6-7210AE6DFF4F}","2014-09-12 11:15:07.263000000"
"25919","17831","","9","","{C4FB464C-AA6C-4027-B46A-598B179C932E}","2014-09-12 11:15:07.263000000"
"25920","18844","","9","","{620CF298-94E0-452F-A8B8-15BF52A98927}","2014-09-12 11:15:07.263000000"
"25921","13495","","9","","{15EBDD79-CE33-4741-A8B2-C11230B36483}","2014-09-12 11:15:07.263000000"
"25922","18974","","9","","{5186FF58-200D-4D3A-A919-C2985F101E41}","2014-09-12 11:15:07.263000000"
"25923","15587","","9","","{C48A3F6A-A859-4163-8670-9B92B1162478}","2014-09-12 11:15:07.263000000"
"25926","18435","","9","","{278BD05C-A3AB-44F2-8C02-A074EBC29CBC}","2014-09-12 11:15:07.263000000"
"25927","2678","","9","","{CD96A18D-5BF5-4C19-BE77-3B42B152E4DC}","2014-09-12 11:15:07.263000000"
"25928","16807","","9","","{7D905BFE-D8C5-4DD8-90C3-A8BF421CB00D}","2014-09-12 11:15:07.263000000"
"25935","20531","","9","","{05DFEB08-CD36-4B00-AFE3-44E7D6EF14F2}","2014-09-12 11:15:07.263000000"
"25936","9823","","9","","{B1B423A5-4EB0-4123-9DBB-BA96BED6A2A8}","2014-09-12 11:15:07.263000000"
"25937","13591","","9","","{1229C2F5-692D-4755-8E42-FD53EE32E376}","2014-09-12 11:15:07.263000000"
"25938","6905","","9","","{68D256B9-321F-4BC2-9F46-569012E1A1C3}","2014-09-12 11:15:07.263000000"
"25939","13380","","9","","{0F1A0A13-9428-4E5C-9DA9-78018651D9FD}","2014-09-12 11:15:07.263000000"
"25940","11841","","9","","{9E8E105E-7E4D-4434-BC74-9FE0B2358F3E}","2014-09-12 11:15:07.263000000"
"25941","16174","","9","","{59B78B65-72FE-4DB1-A4AA-366A517D9C4F}","2014-09-12 11:15:07.263000000"
"25944","20148","","9","","{BF54DA22-FE5F-4F20-B7C5-6057E6A387EC}","2014-09-12 11:15:07.263000000"
"25945","18020","","9","","{D350630E-AB84-461D-B7DE-E38AB61B4022}","2014-09-12 11:15:07.263000000"
"25946","1755","","9","","{6FD8F89A-2518-41DD-B089-5CCEC4DA345D}","2014-09-12 11:15:07.263000000"
"25947","17790","","9","","{636DC5CE-B27D-442E-A098-6A5691A6C6D2}","2014-09-12 11:15:07.263000000"
"25948","19863","","9","","{46537E67-90A7-41C6-AA41-1BE7A38BFAAB}","2014-09-12 11:15:07.263000000"
"25949","3044","","9","","{CF3CC4E6-C8A8-4730-B67A-9EE8372D2546}","2014-09-12 11:15:07.263000000"
"25958","2836","","9","","{5A16981C-C9F6-4AD6-B8AE-8DBD3334C1C7}","2014-09-12 11:15:07.263000000"
"25960","13369","","9","","{CF63F092-BB6B-429B-926E-D8A3E1DDF1F7}","2014-09-12 11:15:07.263000000"
"25961","17025","","9","","{9D73811B-9EF9-42C3-B2C9-7019B05E08DF}","2014-09-12 11:15:07.263000000"
"26019","17559","","9","","{1282291D-CB5B-4636-A154-1A525DCF7C3D}","2014-09-12 11:15:07.263000000"
"26020","3784","","9","","{1F49C4BA-5616-4D9E-A2F0-E5AAEF6C58D5}","2014-09-12 11:15:07.263000000"
"26021","18799","","9","","{A915D5C5-BA8C-488D-9069-AFB176222E8F}","2014-09-12 11:15:07.263000000"
"26022","2456","","9","","{9D4782AC-81BD-4654-AC87-A99107C4D376}","2014-09-12 11:15:07.263000000"
"26023","20754","","9","","{51C0A3F8-9A64-48DF-885B-34E68429DDC9}","2014-09-12 11:15:07.263000000"
"26024","15096","","9","","{3B9F05D2-0FAE-4822-B289-033A53B912DB}","2014-09-12 11:15:07.263000000"
"26025","5787","","9","","{25ED074F-3153-49D8-8BFF-C9B324D1EF50}","2014-09-12 11:15:07.263000000"
"26026","7312","","9","","{E6FC2514-84F4-42FB-9437-E53CF73B12A9}","2014-09-12 11:15:07.263000000"
"26027","8390","","9","","{B3FF1126-ED3F-4854-A6EC-60BC6F84BF86}","2014-09-12 11:15:07.263000000"
"26028","18860","","9","","{EFECB9A8-A5E1-4C33-908F-E7224DDA9C69}","2014-09-12 11:15:07.263000000"
"26029","11171","","9","","{9EAD3902-1BE6-4FA8-8EAD-DBB598EB4D4B}","2014-09-12 11:15:07.263000000"
"26030","9854","","9","","{4DAC13A2-B3F7-474A-B5BA-0FBBDD23246C}","2014-09-12 11:15:07.263000000"
"26031","16337","","9","","{3A57FAB7-9237-432E-A16E-E457E0F9079E}","2014-09-12 11:15:07.263000000"
"26032","18509","","9","","{CD6515C6-4F59-4577-B826-F43016F4F8F0}","2014-09-12 11:15:07.263000000"
"26033","14769","","9","","{591480DB-8595-46F7-974F-412383AB87C1}","2014-09-12 11:15:07.263000000"
"26034","4975","","9","","{15F68241-6105-460C-BC99-C5A30D73DB61}","2014-09-12 11:15:07.263000000"
"26035","20165","","9","","{211899D6-FEC4-4208-AA60-F02DB781B171}","2014-09-12 11:15:07.263000000"
"26036","10561","","9","","{E16FD24B-6470-47F8-A156-EF163D5F08D9}","2014-09-12 11:15:07.263000000"
"26129","4724","","9","","{365A2BAC-3109-4182-A417-F641DD87AC83}","2014-09-12 11:15:07.263000000"
"26130","5564","","9","","{E7861AF3-2ECD-4C7E-BF44-B5E807E4AFD2}","2014-09-12 11:15:07.263000000"
"26131","14466","","9","","{B7FF8108-34E3-416B-AE5D-8F9D2B1FDF09}","2014-09-12 11:15:07.263000000"
"26132","8650","","9","","{420DF056-EE7B-4FCA-A578-1F8B6A7D2820}","2014-09-12 11:15:07.263000000"
"26133","17536","","9","","{55DB4C36-E16D-4D25-8886-B43BD1C9A6E2}","2014-09-12 11:15:07.263000000"
"26134","8601","","9","","{FC92E267-8B23-41C2-BE66-DF6E049671B6}","2014-09-12 11:15:07.263000000"
"26135","2486","","9","","{DF201323-7A87-46D3-999C-AAF1BFCFAB9C}","2014-09-12 11:15:07.263000000"
"26136","10401","","9","","{C1B00F33-7B29-4A4D-80D1-1E01E3D3DA10}","2014-09-12 11:15:07.263000000"
"26137","18801","","9","","{351B3758-B4D6-436A-AF7E-2D79DF5AC3C3}","2014-09-12 11:15:07.263000000"
"26138","16398","","9","","{84E33CE9-C50B-4A71-8A7B-7F24956091CB}","2014-09-12 11:15:07.263000000"
"26139","20266","","9","","{02DE7091-EA17-4A20-9A38-00A20EBACD6C}","2014-09-12 11:15:07.263000000"
"26140","12998","","9","","{6EC4C806-4C74-45C2-9DE7-08AE3CC8A007}","2014-09-12 11:15:07.263000000"
"26141","18314","","9","","{33247B1B-9683-4F6A-98EC-3C672EE746CF}","2014-09-12 11:15:07.263000000"
"26142","14585","","9","","{C2280AEA-E027-43BE-AE73-EA3B193C3D05}","2014-09-12 11:15:07.263000000"
"26143","8974","","9","","{577FDB80-7BC0-4C3A-B432-1B5F87060BAE}","2014-09-12 11:15:07.263000000"
"26144","6845","","9","","{3F4BA268-9ACB-4536-A3E1-E55829271B35}","2014-09-12 11:15:07.263000000"
"26145","9153","","9","","{08FDD30F-67AF-4701-A190-5DEF5C0786F2}","2014-09-12 11:15:07.263000000"
"26146","2386","","9","","{2456377A-23ED-48A5-AD75-089E1E4329B7}","2014-09-12 11:15:07.263000000"
"26147","8188","","9","","{0DA6971A-582A-4BA9-9CA4-F9D257DA50B1}","2014-09-12 11:15:07.263000000"
"26148","18743","","9","","{016C580C-A558-44D9-BC5A-6D140AB3903B}","2014-09-12 11:15:07.263000000"
"26149","16306","","9","","{64DF24A9-9C02-4CE8-BCC6-5A62EEEFF3B0}","2014-09-12 11:15:07.263000000"
"26150","15469","","9","","{C46CB1B1-57E8-4E00-AA18-AB5FA490651C}","2014-09-12 11:15:07.263000000"
"26151","17602","","9","","{5A5FC861-9D3E-4B34-A199-4DE8F9D17E04}","2014-09-12 11:15:07.263000000"
"26152","7071","","9","","{0CD0036A-7119-4A1C-A51E-DAD0359A4797}","2014-09-12 11:15:07.263000000"
"26153","9406","","9","","{C4A0EC44-1B79-436C-ACFE-B2CE7D26E463}","2014-09-12 11:15:07.263000000"
"26154","19329","","9","","{A9302F24-047B-477E-8B71-79EE171307C6}","2014-09-12 11:15:07.263000000"
"26155","20324","","9","","{22BCC098-DBAA-40B8-8E21-0C9B671343D4}","2014-09-12 11:15:07.263000000"
"26156","2548","","9","","{2EB56B75-4942-4D0D-9982-73416F9CD6F2}","2014-09-12 11:15:07.263000000"
"26157","9382","","9","","{94544449-7EC4-4E78-9BD5-75593225863D}","2014-09-12 11:15:07.263000000"
"26158","2421","","9","","{92328E55-AE4C-4BAB-A45C-411F6EAC58D9}","2014-09-12 11:15:07.263000000"
"26159","7611","","9","","{05CC4635-323B-4889-BA9E-78F06755B6DB}","2014-09-12 11:15:07.263000000"
"26160","5205","","9","","{24DDB836-1940-4CB4-99C8-DAA96E554715}","2014-09-12 11:15:07.263000000"
"26161","9145","","9","","{A87E3F7E-8C36-42DA-A07D-003D55ECEF96}","2014-09-12 11:15:07.263000000"
"26162","3326","","9","","{08E6B232-0814-4784-B088-411FF5B117C8}","2014-09-12 11:15:07.263000000"
"26163","5947","","9","","{0178DC57-01D9-43F1-A33C-A586B2F8EB15}","2014-09-12 11:15:07.263000000"
"26164","14234","","9","","{ACC3A7C2-162F-4A21-A027-3EADC9BEE622}","2014-09-12 11:15:07.263000000"
"26165","2814","","9","","{1F0A020B-336F-47D8-8D20-DF85C88B60DD}","2014-09-12 11:15:07.263000000"
"26166","19493","","9","","{9CF25AF0-83FC-4C92-B4C7-53471144F124}","2014-09-12 11:15:07.263000000"
"26167","12925","","9","","{CB47E6E5-65FD-4BA1-BF35-6127C7E6509E}","2014-09-12 11:15:07.263000000"
"26179","3299","","9","","{639F9886-0F1D-4B14-AF02-5E4FDAD15052}","2014-09-12 11:15:07.263000000"
"26182","17566","","9","","{A935E0B1-71E8-4B94-A9FF-06A8D6B3D3F6}","2014-09-12 11:15:07.263000000"
"26186","13988","","9","","{857F55B1-32F6-4370-9609-C5B6E063C7E8}","2014-09-12 11:15:07.263000000"
"26187","14725","","9","","{0E905C5B-D877-4504-A505-9232A21F0F48}","2014-09-12 11:15:07.263000000"
"26188","8292","","9","","{F2CF7555-F002-4F85-922A-B570AF6F5E74}","2014-09-12 11:15:07.263000000"
"26189","11726","","9","","{05EEE04C-897D-44CB-8636-E8FD22839621}","2014-09-12 11:15:07.263000000"
"26190","10894","","9","","{7926A447-2E75-4FA8-AB3B-97282AF8EB3C}","2014-09-12 11:15:07.263000000"
"26191","13522","","9","","{DE790AD2-9F5C-4E59-9DBA-2030798B6CDA}","2014-09-12 11:15:07.263000000"
"26192","16576","","9","","{DDF25B19-171B-4E13-BFC4-85E96F5892B2}","2014-09-12 11:15:07.263000000"
"26204","11359","","9","","{A460F322-BAC6-4456-8034-848DE4C52021}","2014-09-12 11:15:07.263000000"
"26374","20298","","9","","{DB12EF32-A59F-4562-8F06-BB8C6640C13F}","2014-09-12 11:15:07.263000000"
"26375","20297","","9","","{343DD470-78BB-4905-90F1-B92B9220CD3E}","2014-09-12 11:15:07.263000000"
"26421","8178","","9","","{3F443F04-CC3E-42A5-83DC-AF4A21D175E8}","2014-09-12 11:15:07.263000000"
"26422","11634","","9","","{654E54E4-66B5-4D55-AE2F-3EF1BC7FF4A9}","2014-09-12 11:15:07.263000000"
"26423","14720","","9","","{6BFB66D3-DC2D-46F0-BEB3-149E5F0A912B}","2014-09-12 11:15:07.263000000"
"26424","11966","","9","","{DD2AED1A-0B8F-422E-A7F8-725692DC012E}","2014-09-12 11:15:07.263000000"
"26425","18263","","9","","{D6CDC56A-2715-44C1-AA74-F943498423E0}","2014-09-12 11:15:07.263000000"
"26426","15249","","9","","{19395A6C-6417-4A4A-A653-1E3EE1D02D0F}","2014-09-12 11:15:07.263000000"
"26427","19772","","9","","{94B840C8-0179-4A14-B434-9235EC6C5FDB}","2014-09-12 11:15:07.263000000"
"26428","13457","","9","","{99C08915-8426-40A8-A8C8-469EA4466F96}","2014-09-12 11:15:07.263000000"
"26429","6596","","9","","{513932CB-0D7B-4BE2-9DF0-585DA6B08324}","2014-09-12 11:15:07.263000000"
"26430","15283","","9","","{6FD4C32A-40A6-4A4B-9357-AEB7935AE903}","2014-09-12 11:15:07.263000000"
"26431","17111","","9","","{D358A293-3A8E-4B53-8B77-772721EACDDB}","2014-09-12 11:15:07.263000000"
