"CustomerID","PersonID","StoreID","TerritoryID","AccountNumber","rowguid","ModifiedDate"
"25312","19295","","10","","{E5581363-23EC-4E4B-8AF4-16F58D290548}","2014-09-12 11:15:07.263000000"
"25313","12823","","10","","{BB6B0042-A453-4E4A-AF58-01A0C1FD9DD9}","2014-09-12 11:15:07.263000000"
"25315","14795","","10","","{F292210E-B540-4B5E-9CBF-7A4A23F62552}","2014-09-12 11:15:07.263000000"
"25324","17287","","10","","{5D58384C-EC51-45FC-B51A-3664895A3279}","2014-09-12 11:15:07.263000000"
"25325","3822","","10","","{0F453CD5-2E68-4FA6-B0FA-D7A400C28E8B}","2014-09-12 11:15:07.263000000"
"25446","19709","","10","","{2E75B2D9-B56E-4499-9789-D5FB2E276917}","2014-09-12 11:15:07.263000000"
"25447","11112","","10","","{CBB6C05F-B458-49F2-A82B-227F6B97C7EA}","2014-09-12 11:15:07.263000000"
"25448","2980","","10","","{540A5559-4416-4089-95D1-C0DE94DD3F81}","2014-09-12 11:15:07.263000000"
"25453","9198","","10","","{64139195-C34D-4AEB-8931-BFD513B1F2B5}","2014-09-12 11:15:07.263000000"
"25454","17213","","10","","{2E2E1983-E1F9-4812-BFF8-A8CAD10CCC0C}","2014-09-12 11:15:07.263000000"
"25465","8108","","10","","{D50B793E-4CDB-471F-BA17-119297C4CCAE}","2014-09-12 11:15:07.263000000"
"25467","15801","","10","","{12318808-6A75-475A-829A-A65F7727E983}","2014-09-12 11:15:07.263000000"
"25470","10243","","10","","{3C37F6E9-DE6C-41ED-B968-F35F5F98B8FE}","2014-09-12 11:15:07.263000000"
"25474","15629","","10","","{FC2428D4-EC46-4EEB-9DDC-4C44028BF73A}","2014-09-12 11:15:07.263000000"
"25477","19587","","10","","{4AC2BA6C-323D-4B52-A440-1A9E3B211FB6}","2014-09-12 11:15:07.263000000"
"25480","4081","","10","","{A0659D59-477C-48F7-9E90-F7DB1FA295D3}","2014-09-12 11:15:07.263000000"
"25481","4790","","10","","{35FA5B44-C35D-4796-A8D8-B8BCC26542AC}","2014-09-12 11:15:07.263000000"
"25482","20056","","10","","{C012E021-C1EB-4167-ADEF-D3D22C3B115D}","2014-09-12 11:15:07.263000000"
"25488","12165","","10","","{036DBFAA-3155-42AC-8164-45E079766B5C}","2014-09-12 11:15:07.263000000"
"25489","9378","","10","","{56AF8FBD-A536-4D82-8B07-1FB86F99C06E}","2014-09-12 11:15:07.263000000"
"25493","15607","","10","","{294E85BC-58C7-467B-BC62-16FD5534E44D}","2014-09-12 11:15:07.263000000"
"25499","10598","","10","","{11D3D81F-EBDE-4C93-B78D-1D14475D2A3F}","2014-09-12 11:15:07.263000000"
"25500","18518","","10","","{77FA5A97-2AC8-453E-8A7A-4BA7A9586DDA}","2014-09-12 11:15:07.263000000"
"25501","20382","","10","","{2953311F-5205-490A-A1B9-557F58821F1D}","2014-09-12 11:15:07.263000000"
"25502","8318","","10","","{43D8FDCC-F014-45A6-B1C7-EE12C9A9AF27}","2014-09-12 11:15:07.263000000"
"25505","18254","","10","","{BE4497C3-B24E-4762-A3FF-C24391345DEC}","2014-09-12 11:15:07.263000000"
"25506","8758","","10","","{DFFE67E8-6A2A-4051-9D36-3A75CC1132F4}","2014-09-12 11:15:07.263000000"
"25510","9274","","10","","{16AC6390-EF9F-44E5-B75F-D05C1D466C51}","2014-09-12 11:15:07.263000000"
"25511","18938","","10","","{64B45B1C-1894-4E38-9E28-A07369078D76}","2014-09-12 11:15:07.263000000"
"25512","4944","","10","","{5E201FFB-87DA-425B-9B48-DE2DDF5A185E}","2014-09-12 11:15:07.263000000"
"25523","17841","","10","","{BDA50760-E4E9-454C-A57C-99501D414145}","2014-09-12 11:15:07.263000000"
"25531","9626","","10","","{CDD9AD74-01D9-486F-9C4D-DA7FB27FBA9D}","2014-09-12 11:15:07.263000000"
"25537","16070","","10","","{223D5A89-27A0-4820-A08C-E5CDA1A5F2C1}","2014-09-12 11:15:07.263000000"
"25544","7837","","10","","{90A4D6E3-FFDD-4F42-A7CA-F57514F5B0B8}","2014-09-12 11:15:07.263000000"
"25545","7550","","10","","{28CBBEC1-20D5-4EA9-BE5E-2AFAF93636A2}","2014-09-12 11:15:07.263000000"
"25546","11711","","10","","{5BD578A8-5F7D-4CDD-A82A-4B7759A31A22}","2014-09-12 11:15:07.263000000"
"25547","7515","","10","","{3E81CD92-F0DB-448B-AA86-34CC13331E68}","2014-09-12 11:15:07.263000000"
"25553","19506","","10","","{91932329-93C5-451C-82AA-F5C66BC44AE8}","2014-09-12 11:15:07.263000000"
"25572","15872","","10","","{E599A2CA-DABE-4826-A982-B89065AEC77D}","2014-09-12 11:15:07.263000000"
"25573","4960","","10","","{4F3BE2F0-D33E-46EB-AC61-65AB140661FA}","2014-09-12 11:15:07.263000000"
"25576","8820","","10","","{3CB9A8BA-CA37-4F75-83BB-8C10BED08DAC}","2014-09-12 11:15:07.263000000"
"25577","17023","","10","","{821BC0E2-8498-4ED1-B12B-CB5EF5158F66}","2014-09-12 11:15:07.263000000"
"25578","15234","","10","","{A7BDCE85-D31B-452D-AE9A-BA11097E15CC}","2014-09-12 11:15:07.263000000"
"25582","5196","","10","","{F1D13399-2203-4342-B03E-F2BE673D59ED}","2014-09-12 11:15:07.263000000"
"25584","7459","","10","","{7AC6E7D1-43F3-4C8B-8616-06F203982436}","2014-09-12 11:15:07.263000000"
"25585","18008","","10","","{08FF504E-C436-4721-AC9B-CAA041DE4B71}","2014-09-12 11:15:07.263000000"
"25592","15177","","10","","{D679B955-5A98-42B0-B78C-4BE6622D0C86}","2014-09-12 11:15:07.263000000"
"25598","15129","","10","","{750A1F31-ABA0-4D71-858D-0D0B5253C54E}","2014-09-12 11:15:07.263000000"
"25599","5509","","10","","{566B64E0-3CAF-433B-BD9D-5D3DDC97EB9F}","2014-09-12 11:15:07.263000000"
"25603","12189","","10","","{7E3BC7C4-2F5E-4368-8B91-51A56DB61B83}","2014-09-12 11:15:07.263000000"
"25604","16731","","10","","{43F804BD-7473-4FB7-8661-23DBA5DA555E}","2014-09-12 11:15:07.263000000"
"25605","17777","","10","","{8A52381F-0CC8-4E5D-B9F6-17372A51CF28}","2014-09-12 11:15:07.263000000"
"25608","17687","","10","","{2F3F7EC3-362D-4ACF-9394-96C773D0C06D}","2014-09-12 11:15:07.263000000"
"25609","7037","","10","","{AB4BC8F3-006B-4D7E-96D6-7388E70709E5}","2014-09-12 11:15:07.263000000"
"25611","9767","","10","","{0658EBC9-FFB5-471B-85E8-D6D01255EBC4}","2014-09-12 11:15:07.263000000"
"25612","14642","","10","","{9B263894-9AFF-4047-A893-CDB968397D26}","2014-09-12 11:15:07.263000000"
"25615","11520","","10","","{71E2EF07-343D-4267-85A8-8379C6ECCB3A}","2014-09-12 11:15:07.263000000"
"25616","18406","","10","","{13543301-A32C-466A-AB99-0CCD90121FBC}","2014-09-12 11:15:07.263000000"
"25626","6225","","10","","{DFA59A69-E14F-48F5-978C-4EAE585BCE26}","2014-09-12 11:15:07.263000000"
"25627","11074","","10","","{21D44C26-7598-41FA-B4FB-1C467F0841CB}","2014-09-12 11:15:07.263000000"
"25628","5605","","10","","{63D4CC64-C5AA-471B-9724-C3F261C1A398}","2014-09-12 11:15:07.263000000"
"25631","19938","","10","","{B1324AEF-CB26-43C6-82D8-9E5D3581579F}","2014-09-12 11:15:07.263000000"
"25632","14401","","10","","{4559A7F8-40C6-4307-9C0F-CEE2421434C5}","2014-09-12 11:15:07.263000000"
"25636","4233","","10","","{DDACDA54-92A1-4DE8-937D-4BBAE8367EAD}","2014-09-12 11:15:07.263000000"
"25637","6391","","10","","{AFFFCCF3-7091-4C70-90D9-590960852671}","2014-09-12 11:15:07.263000000"
"25641","17836","","10","","{46C6682F-5A1A-4CDA-A692-2908D0F9052F}","2014-09-12 11:15:07.263000000"
"25642","12452","","10","","{F73A3F95-B654-4E24-B49B-CC52A81C411F}","2014-09-12 11:15:07.263000000"
"25646","14973","","10","","{6D9214DB-0695-4FB2-9F99-0AE115DDA184}","2014-09-12 11:15:07.263000000"
"25647","10424","","10","","{DB16BCAA-6051-4B00-B5F1-1D34DFFBC3C4}","2014-09-12 11:15:07.263000000"
"25655","7596","","10","","{2F65C231-BFD2-4242-9468-43A42A17388F}","2014-09-12 11:15:07.263000000"
"25656","15390","","10","","{71665215-D1D3-4026-A8E7-93021331C0B4}","2014-09-12 11:15:07.263000000"
"25657","7449","","10","","{36C8C9C0-3DBD-4913-9C91-EBE3F7E2A515}","2014-09-12 11:15:07.263000000"
"25659","14409","","10","","{87A43F8C-F976-4319-827F-A2650D6FF778}","2014-09-12 11:15:07.263000000"
"25668","9965","","10","","{2CC176CA-5869-42A8-B320-6F25BCAAECEC}","2014-09-12 11:15:07.263000000"
"25669","18635","","10","","{ED66D90F-FE9A-4A22-9370-20DD1E0A1999}","2014-09-12 11:15:07.263000000"
"25675","11068","","10","","{51ED1039-4E7F-4142-B0BB-15CFD9C80002}","2014-09-12 11:15:07.263000000"
"25676","10175","","10","","{32A9ED45-5233-4703-BF3C-46D6A2BE445E}","2014-09-12 11:15:07.263000000"
"25682","6206","","10","","{016AC176-C6F4-4A7E-9D10-B00C698AE3A5}","2014-09-12 11:15:07.263000000"
"25686","17263","","10","","{E12458B6-77AF-411B-B4B9-90856FA20066}","2014-09-12 11:15:07.263000000"
"25687","9205","","10","","{43E80722-A231-45AA-BFBE-4E3A599BA813}","2014-09-12 11:15:07.263000000"
"25689","9763","","10","","{18BB1D9A-5993-49AA-85E4-4044544B422D}","2014-09-12 11:15:07.263000000"
"25690","6724","","10","","{F7350337-7ED4-4055-AB93-0390760B01FA}","2014-09-12 11:15:07.263000000"
"25692","2706","","10","","{D98956B1-4BB6-4586-84AA-0232B8F48DF2}","2014-09-12 11:15:07.263000000"
"25699","14210","","10","","{7867CEFE-FF57-420B-9598-146E283F53C8}","2014-09-12 11:15:07.263000000"
"25701","16707","","10","","{56DEE9AC-A44F-457B-AAAB-A47FD70A5299}","2014-09-12 11:15:07.263000000"
"25703","3043","","10","","{956F0576-97CC-46D9-822E-9EE509E1E605}","2014-09-12 11:15:07.263000000"
"25721","20554","","10","","{953DFA84-95B6-414D-8B9C-A9BE99E4B7BA}","2014-09-12 11:15:07.263000000"
"25726","9317","","10","","{370E002B-0FCC-4AF1-9302-0A8FB912DAF5}","2014-09-12 11:15:07.263000000"
"25727","6193","","10","","{0AA77BA2-E104-4137-B88B-EF04665F0983}","2014-09-12 11:15:07.263000000"
"25728","19240","","10","","{EE712C67-F22B-49F6-A99D-69AA34BF8F95}","2014-09-12 11:15:07.263000000"
"25731","12307","","10","","{913BC73A-E0B5-4890-8F0F-1892DDE40C9B}","2014-09-12 11:15:07.263000000"
"25732","14002","","10","","{46D71DB7-5FCF-41F0-B0CE-978E0019970F}","2014-09-12 11:15:07.263000000"
"25739","19356","","10","","{035A3FC6-D706-4EA2-A1BB-6983DF834831}","2014-09-12 11:15:07.263000000"
"25741","10371","","10","","{327C25AD-4030-4FD0-9009-9EDC71AB57DE}","2014-09-12 11:15:07.263000000"
"25746","19814","","10","","{0C1FDE29-9C5D-4C5C-858C-6A1284FF3B51}","2014-09-12 11:15:07.263000000"
"25747","11007","","10","","{85DC8A84-1534-4962-808E-408FBE4C718C}","2014-09-12 11:15:07.263000000"
"25748","12727","","10","","{795B7A2D-944C-45CB-B2AD-EAA80F889053}","2014-09-12 11:15:07.263000000"
"25750","2537","","10","","{AD37816B-38F6-43D3-ACE2-BDBA1EC7009B}","2014-09-12 11:15:07.263000000"
"25753","16602","","10","","{8DCD5785-1073-4CB4-9297-DE3866C7813F}","2014-09-12 11:15:07.263000000"
"25755","18045","","10","","{E5C3F06F-5A73-4460-88BD-32796F0A2731}","2014-09-12 11:15:07.263000000"
"25757","18046","","10","","{5FD6D4EC-9C25-4BBD-9F6C-1D810548C2EA}","2014-09-12 11:15:07.263000000"
"25760","2753","","10","","{386CCBDB-40C8-4CD3-97EE-9AB0083ED45C}","2014-09-12 11:15:07.263000000"
"25761","1754","","10","","{5FE0F7B2-BAFB-4223-B7C2-B7B4204A0E0F}","2014-09-12 11:15:07.263000000"
"25774","20465","","10","","{F932F67E-E910-4DDE-A292-593533B7D8E3}","2014-09-12 11:15:07.263000000"
"25775","10035","","10","","{94EA78AA-F310-4C73-B5A9-7DC14D355A6D}","2014-09-12 11:15:07.263000000"
"25776","7307","","10","","{B193D556-A05D-4101-81C3-BBBE31B8E30F}","2014-09-12 11:15:07.263000000"
"25778","18411","","10","","{C32A5F06-257A-418B-BA9F-96807E9573CD}","2014-09-12 11:15:07.263000000"
"25781","12527","","10","","{DD56F72B-B0E5-4FCC-A6CA-6FA5FE2AC397}","2014-09-12 11:15:07.263000000"
"25782","11064","","10","","{BF0B7433-DE8C-416F-B582-0E6F77D5F504}","2014-09-12 11:15:07.263000000"
"25783","12702","","10","","{19FA47FD-01AB-4ADE-B9BA-1A9B4FB298DD}","2014-09-12 11:15:07.263000000"
"25784","13859","","10","","{C5A9BCA7-DA82-4856-93D5-A40E10A3E602}","2014-09-12 11:15:07.263000000"
"25785","15705","","10","","{C7C6502C-1742-4BF0-91EC-83F493F9AC80}","2014-09-12 11:15:07.263000000"
"25796","2819","","10","","{C523F2C0-803C-4DB4-A477-61CC37EB7028}","2014-09-12 11:15:07.263000000"
"25798","6753","","10","","{3B90877A-26F0-4FC4-8D50-9273F59252C3}","2014-09-12 11:15:07.263000000"
"25799","8392","","10","","{DEBC0FBC-8F6D-4B65-9A7E-3F86DEB1AB13}","2014-09-12 11:15:07.263000000"
"25800","8701","","10","","{122EBF4F-FE98-42B7-A978-272C37B1E37F}","2014-09-12 11:15:07.263000000"
"25801","13512","","10","","{3F66FB09-446E-4CA0-BDB9-588F967E0CB6}","2014-09-12 11:15:07.263000000"
"25804","19290","","10","","{AF6E8834-EFD1-4F68-84C7-F8F23923444A}","2014-09-12 11:15:07.263000000"
"25805","16728","","10","","{1674A8EE-B6AE-4294-B12F-3374F4F8982D}","2014-09-12 11:15:07.263000000"
"26037","19286","","10","","{5190D1FA-995B-42CA-898E-7FC59E0065BB}","2014-09-12 11:15:07.263000000"
"26205","6994","","10","","{F53E00D4-462A-4FF9-BE6B-2CFD7FCC4DE1}","2014-09-12 11:15:07.263000000"
"26206","4126","","10","","{F61B16E2-FB94-4EDF-9634-9E2D34297AEA}","2014-09-12 11:15:07.263000000"
"26207","20117","","10","","{479A8295-9177-415D-B951-4C22A2DB0FE6}","2014-09-12 11:15:07.263000000"
"26208","8549","","10","","{6C4A2A37-F8ED-4E66-A186-0E7A300FE842}","2014-09-12 11:15:07.263000000"
"26210","14631","","10","","{4AA52278-E658-494F-B8FC-DC2FF1741B52}","2014-09-12 11:15:07.263000000"
"26211","8572","","10","","{22F42CF6-7828-4D9F-8E57-AF3E532534F2}","2014-09-12 11:15:07.263000000"
"26214","11415","","10","","{4B3024F0-E327-4530-AA32-06C83A70864B}","2014-09-12 11:15:07.263000000"
"26215","9283","","10","","{5370EED3-B5EE-4FD9-A0FC-3096CDEA575E}","2014-09-12 11:15:07.263000000"
"26216","9648","","10","","{8CE54E90-961D-4F19-9DC6-DA1F0EF34B0B}","2014-09-12 11:15:07.263000000"
"26217","11721","","10","","{B314F4D4-2310-4CB7-BE5E-6371561660C7}","2014-09-12 11:15:07.263000000"
"26218","3735","","10","","{2FC07919-5ED4-46F2-8F9F-1A6AC11BA746}","2014-09-12 11:15:07.263000000"
"26219","3017","","10","","{67FC7AE6-CC06-4864-82F1-59A35DAA0FC0}","2014-09-12 11:15:07.263000000"
"26220","17695","","10","","{137CE468-8648-4010-A81D-8673855E45C9}","2014-09-12 11:15:07.263000000"
"26222","9944","","10","","{29E8CA51-AF97-41FE-A4F3-B8C324EDCC79}","2014-09-12 11:15:07.263000000"
"26232","10308","","10","","{A37C8B25-9540-4171-8E77-725BED91B2B7}","2014-09-12 11:15:07.263000000"
"26356","14841","","10","","{3C3E72E5-D0F0-4BA9-AC29-7270B0BB7303}","2014-09-12 11:15:07.263000000"
"26359","20208","","10","","{B6B1B0F0-0711-47EF-9CCE-17DEBD629275}","2014-09-12 11:15:07.263000000"
"26360","2705","","10","","{E91256A7-D7FA-4323-923E-DB6162835778}","2014-09-12 11:15:07.263000000"
"26361","9715","","10","","{8B21DB43-8476-435B-A5C1-064D28865191}","2014-09-12 11:15:07.263000000"
"26364","10108","","10","","{8A24C371-45E9-44DB-A454-C1FC5143A598}","2014-09-12 11:15:07.263000000"
"26372","10121","","10","","{CEC90745-2039-4364-845F-DF9A9A1CDBBF}","2014-09-12 11:15:07.263000000"
"26379","7339","","10","","{1E4FCDA0-D062-4B00-B44F-AAA515132576}","2014-09-12 11:15:07.263000000"
"26386","12069","","10","","{9D112153-7241-48E5-999F-01C314911F4A}","2014-09-12 11:15:07.263000000"
"26387","4517","","10","","{B6111247-7D7C-4C81-BA0F-EBEFDA0E8AF2}","2014-09-12 11:15:07.263000000"
"26390","8191","","10","","{A98109F7-3DEF-43D3-B490-E19ED462A8A5}","2014-09-12 11:15:07.263000000"
"26397","14583","","10","","{AC641AC3-F042-4EA4-90AA-84E9F1B3DFEF}","2014-09-12 11:15:07.263000000"
"26398","14099","","10","","{655E7AF3-B661-4221-9805-07E3EC1AB584}","2014-09-12 11:15:07.263000000"
"26400","8384","","10","","{0E7FE2F4-E22B-430D-8BAB-E4967A2228C7}","2014-09-12 11:15:07.263000000"
"26401","2746","","10","","{CB618860-F167-43F2-B5CD-D30746A57A5E}","2014-09-12 11:15:07.263000000"
"26404","4730","","10","","{536580B6-35E9-409D-8F37-225587AA9CAE}","2014-09-12 11:15:07.263000000"
"26407","12414","","10","","{3D6676F6-EE15-4FB6-B680-76789A6DEFE4}","2014-09-12 11:15:07.263000000"
"26408","4898","","10","","{8EDAF422-ED9E-4279-83F4-422100D3F973}","2014-09-12 11:15:07.263000000"
"26409","11422","","10","","{88C08937-B8C8-45E9-91B1-8C5FCE523898}","2014-09-12 11:15:07.263000000"
"26411","16795","","10","","{18DBDD8F-2CC3-4A5C-9E94-21E6FAD5147D}","2014-09-12 11:15:07.263000000"
"26416","20715","","10","","{ABD5D258-076C-4C35-BFE5-E8530CEFAC9E}","2014-09-12 11:15:07.263000000"
"26417","2572","","10","","{8A8DC3A3-4D36-4FAB-8F98-B95B62AFC7FE}","2014-09-12 11:15:07.263000000"
"26817","4411","","10","","{8586CD68-4F8C-4560-BC5D-A21685113120}","2014-09-12 11:15:07.263000000"
"26820","8864","","10","","{D71A604C-21CE-4B28-97B7-A4125E65F986}","2014-09-12 11:15:07.263000000"
"26824","13912","","10","","{F7F0E96D-CF6F-4AA5-AFD1-60E4058B7FFE}","2014-09-12 11:15:07.263000000"
"26830","7945","","10","","{8715E1BE-6AF7-4B00-942D-32CBC97AA199}","2014-09-12 11:15:07.263000000"
"26833","2977","","10","","{EDDE57C6-57B3-43E0-9B3E-B0F796A9B905}","2014-09-12 11:15:07.263000000"
"26834","15204","","10","","{6D4987C2-663F-4AB3-96D3-F39CF873AFD4}","2014-09-12 11:15:07.263000000"
"26836","14702","","10","","{FD307362-D089-40C6-913B-E89E04F8D701}","2014-09-12 11:15:07.263000000"
"26837","14886","","10","","{7B1F5DBF-E81D-4DFD-A412-594651811FA0}","2014-09-12 11:15:07.263000000"
"26842","14274","","10","","{FBF68084-70E9-49C2-B7A6-99BCA7B8C407}","2014-09-12 11:15:07.263000000"
"26844","8419","","10","","{A88F5D9D-ED8C-4E1A-9D87-29A528949922}","2014-09-12 11:15:07.263000000"
"26846","2559","","10","","{545E3A97-1B96-4E8C-8122-D5659A9DB999}","2014-09-12 11:15:07.263000000"
"26848","12029","","10","","{F494EC2C-423B-454D-BB92-021E69CBA2BD}","2014-09-12 11:15:07.263000000"
"26849","15724","","10","","{0C1DD6FB-7256-437F-800D-4CA42626DC67}","2014-09-12 11:15:07.263000000"
"26850","17225","","10","","{F6B93545-814D-43F0-B1BB-467E371A692C}","2014-09-12 11:15:07.263000000"
"26858","17205","","10","","{010F645F-F676-4FC6-97EC-D38D6CDDDD5B}","2014-09-12 11:15:07.263000000"
"26860","11755","","10","","{3D5A6822-1112-4D29-91E9-DE721B53D34D}","2014-09-12 11:15:07.263000000"
"26863","4316","","10","","{96E9B271-0679-4A76-B60F-B7FD7D376DB5}","2014-09-12 11:15:07.263000000"
"26865","10397","","10","","{DA4CE87D-D47F-4CCF-9307-CF69CC230B11}","2014-09-12 11:15:07.263000000"
"26866","10951","","10","","{59231EE5-1D86-4C62-817E-65017928C196}","2014-09-12 11:15:07.263000000"
"26868","3450","","10","","{0C64F51B-6307-404C-9496-0D57F69549B7}","2014-09-12 11:15:07.263000000"
"26869","1758","","10","","{00C2793B-EB86-4BFA-9E95-1C00CDB27C27}","2014-09-12 11:15:07.263000000"
"26870","15102","","10","","{35F63E43-24AB-4352-9EC6-7848ACFED35D}","2014-09-12 11:15:07.263000000"
"26876","19597","","10","","{8963F40C-34CE-44BC-83BB-A03229B39F4A}","2014-09-12 11:15:07.263000000"
"26877","14455","","10","","{122D793F-EF24-498F-84E1-014B31F9E986}","2014-09-12 11:15:07.263000000"
"26885","19221","","10","","{16BBF34C-14A2-461A-A747-8569F5017248}","2014-09-12 11:15:07.263000000"
"26886","11414","","10","","{3F7AAC77-AF3C-4B8A-BC45-7FCD7EC4F263}","2014-09-12 11:15:07.263000000"
"26887","18572","","10","","{99270182-AB2A-4F94-AE37-6F3CCC84D73A}","2014-09-12 11:15:07.263000000"
"26888","10826","","10","","{1251D27C-2CC7-491A-9F92-37FC2F212C6E}","2014-09-12 11:15:07.263000000"
"26890","15389","","10","","{2EEEBE4C-97A5-4EB3-A1C5-D2E378536681}","2014-09-12 11:15:07.263000000"
"26891","9705","","10","","{43CC9525-816C-4D91-B951-37E512ECCB23}","2014-09-12 11:15:07.263000000"
"26892","15395","","10","","{04775637-AFBB-432A-B8B9-C7002F45185F}","2014-09-12 11:15:07.263000000"
"26893","8500","","10","","{DE4CAB9F-23A9-473B-9C0C-88D378425789}","2014-09-12 11:15:07.263000000"
"26895","19877","","10","","{D7296F62-0666-4EBC-82C5-9A58B4AA0425}","2014-09-12 11:15:07.263000000"
"26896","10145","","10","","{ED02689D-C1F7-456F-844D-F2C3D3AE0BB5}","2014-09-12 11:15:07.263000000"
"26897","16328","","10","","{2075EAE1-8943-4071-AAD9-12EAE0A32569}","2014-09-12 11:15:07.263000000"
"26900","4971","","10","","{8706E6D3-CDE6-4878-883F-89B4BE3326D7}","2014-09-12 11:15:07.263000000"
"26901","13106","","10","","{87462EBB-6DAB-4E6E-B274-BAACC19AA327}","2014-09-12 11:15:07.263000000"
"26905","10565","","10","","{C9E383A9-67FD-422E-90AD-1399C1707F2A}","2014-09-12 11:15:07.263000000"
"26906","8362","","10","","{E12DA65F-AD30-4DD0-925D-A5495054FF2A}","2014-09-12 11:15:07.263000000"
"26910","19691","","10","","{5D428149-7518-496A-8F27-6235086498F3}","2014-09-12 11:15:07.263000000"
"26911","10727","","10","","{D4F26C0B-E734-4F34-BF01-60DB069A5F73}","2014-09-12 11:15:07.263000000"
"26913","2888","","10","","{EF4D17BA-E37C-43B5-AD15-0E31A49D6F59}","2014-09-12 11:15:07.263000000"
"26914","7314","","10","","{A89C85F2-0D2E-46E0-BB73-A3728084DB67}","2014-09-12 11:15:07.263000000"
"26915","20415","","10","","{CAD80390-3888-4161-8791-A8A30A269E1C}","2014-09-12 11:15:07.263000000"
"26928","13318","","10","","{4A140829-ED74-4D9A-87E8-EBB92BC339D2}","2014-09-12 11:15:07.263000000"
"26929","9069","","10","","{B82D356E-8B45-4CF7-B973-68FA079DA1F1}","2014-09-12 11:15:07.263000000"
"26931","3723","","10","","{A21B0982-1113-4BC7-92AF-CEC3648FA72E}","2014-09-12 11:15:07.263000000"
"26932","19705","","10","","{8BEA4621-2229-43D3-917B-4029904A904A}","2014-09-12 11:15:07.263000000"
"26934","12131","","10","","{55501011-A9D8-45DB-A3AA-DB2AF66ABD2D}","2014-09-12 11:15:07.263000000"
"26937","6022","","10","","{105372A2-90CA-45B0-831B-A1C84A919235}","2014-09-12 11:15:07.263000000"
"26938","9047","","10","","{BDDDBCAF-90CA-4C4F-9C85-258B3361D553}","2014-09-12 11:15:07.263000000"
"26942","14021","","10","","{E91A3C0A-4AF7-4DAA-9A15-08D2D62CBEB5}","2014-09-12 11:15:07.263000000"
"26944","9241","","10","","{E46D15AE-D483-4E97-AB9C-AADB5C26089D}","2014-09-12 11:15:07.263000000"
"26947","5033","","10","","{63743B1B-8BB4-498F-BE87-7A9AE5B58885}","2014-09-12 11:15:07.263000000"
"26949","20671","","10","","{FDAAADF1-BA05-4B11-B523-887377891D7A}","2014-09-12 11:15:07.263000000"
"26955","15473","","10","","{E941E244-02EE-4961-9EDE-C4DA69157B16}","2014-09-12 11:15:07.263000000"
"26956","20583","","10","","{36795736-E835-4D64-8E8F-6D74240B55C4}","2014-09-12 11:15:07.263000000"
"26959","12028","","10","","{D1283484-97E0-4E94-A05F-FD01103FB3C7}","2014-09-12 11:15:07.263000000"
"26960","17345","","10","","{4021A3C3-2EFB-4E2F-BCDC-6B0E4FF0753F}","2014-09-12 11:15:07.263000000"
"26962","2427","","10","","{A2197D06-22F5-489C-B1B6-E09851DEC819}","2014-09-12 11:15:07.263000000"
"26966","3125","","10","","{1934F312-014B-4576-9B34-B050969EEB33}","2014-09-12 11:15:07.263000000"
"26970","16570","","10","","{435C2841-CBC2-4F09-A3AF-EAA3E582BC7A}","2014-09-12 11:15:07.263000000"
"26971","19421","","10","","{2D08ECC9-564F-441D-932E-FA1CE959E52D}","2014-09-12 11:15:07.263000000"
"26973","6647","","10","","{15AF6C20-BBC2-4A29-8346-346250F5A84E}","2014-09-12 11:15:07.263000000"
"26978","8893","","10","","{016A56E8-5C50-4A67-8640-2312B2A0C8A8}","2014-09-12 11:15:07.263000000"
"26979","11404","","10","","{DFBE9D76-10D3-4DC2-8EB4-9D4C5FF03CEA}","2014-09-12 11:15:07.263000000"
"26992","9402","","10","","{63E4F5FA-EF0D-484E-9C85-3F00F52D3969}","2014-09-12 11:15:07.263000000"
"26993","7011","","10","","{33D15241-CF76-4F10-A5BA-4CCFE9A01135}","2014-09-12 11:15:07.263000000"
"26999","17763","","10","","{5EDC8FED-8D6F-431D-AAE7-32F8800BACA6}","2014-09-12 11:15:07.263000000"
"27002","20281","","10","","{B72EF09E-3BCD-471C-88DF-E94A0D4B62E5}","2014-09-12 11:15:07.263000000"
"27007","11029","","10","","{02287065-3515-453B-B025-62C0E9E88EB5}","2014-09-12 11:15:07.263000000"
"27008","13366","","10","","{1C1212F0-91B3-40BC-9C93-F64D59D0F629}","2014-09-12 11:15:07.263000000"
"27009","2483","","10","","{7E6CBA8D-2DB4-4BFD-A7E2-1E13381B09B3}","2014-09-12 11:15:07.263000000"
"27121","15230","","10","","{21536CCD-F9A0-4735-B08B-984244DAC6A7}","2014-09-12 11:15:07.263000000"
"27125","14916","","10","","{2FC70803-1CEF-4C23-8EBC-6B82553A5D70}","2014-09-12 11:15:07.263000000"
"27130","15574","","10","","{0D7BA87C-1749-43D3-BE9E-4DB89C7BD70A}","2014-09-12 11:15:07.263000000"
"27131","8131","","10","","{B39DA8DC-8C57-440D-A29D-B8705131FA47}","2014-09-12 11:15:07.263000000"
"27132","5057","","10","","{22546E05-C566-46BE-8DA9-871E2117250C}","2014-09-12 11:15:07.263000000"
"27137","7332","","10","","{7978C67D-BE1F-4ADB-913F-CEFEAD500433}","2014-09-12 11:15:07.263000000"
"27140","13267","","10","","{0BDF1D97-AC45-412A-8989-E4D9A0E5F385}","2014-09-12 11:15:07.263000000"
