"CustomerID","PersonID","StoreID","TerritoryID","AccountNumber","rowguid","ModifiedDate"
"25156","8181","","4","","{3567E5A4-5165-43ED-BF53-77C10851B5E7}","2014-09-12 11:15:07.263000000"
"25161","2588","","4","","{657FDDFE-DD56-4189-85D0-B8CA505BD50C}","2014-09-12 11:15:07.263000000"
"25162","15326","","4","","{B4BD7848-1B32-4AE5-82E8-EE5360017AC2}","2014-09-12 11:15:07.263000000"
"25163","2757","","4","","{6A9D8B0D-0892-47F9-9CFB-D7C6ACF50E7E}","2014-09-12 11:15:07.263000000"
"25164","15589","","4","","{647D90B8-A016-438A-BA8C-47D9BD643519}","2014-09-12 11:15:07.263000000"
"25165","12413","","4","","{2ADC87A0-F3CE-42FF-B498-C0B393383A55}","2014-09-12 11:15:07.263000000"
"25166","13551","","4","","{5BF83523-B091-4F25-82FA-9F50A891C6CF}","2014-09-12 11:15:07.263000000"
"25167","5899","","4","","{828B6558-290D-4C6F-A1B5-BBF7CCCE0632}","2014-09-12 11:15:07.263000000"
"25168","14556","","4","","{ED9E4374-578D-4275-9079-5EB521A52FED}","2014-09-12 11:15:07.263000000"
"25169","14391","","4","","{D069DC60-4490-405A-959D-9629E09C6DE6}","2014-09-12 11:15:07.263000000"
"25172","14471","","4","","{0EBE34F6-4BCF-4E48-9DE1-85A7B67D3908}","2014-09-12 11:15:07.263000000"
"25176","13647","","4","","{D674BB45-4643-4A23-92C3-7742AB29571A}","2014-09-12 11:15:07.263000000"
"25184","20411","","4","","{C80327EE-815C-414A-8CDC-2018B59DB0F6}","2014-09-12 11:15:07.263000000"
"25185","9144","","4","","{65605809-5378-4B7C-97F9-BC5543BDEAAD}","2014-09-12 11:15:07.263000000"
"25186","7138","","4","","{7ED81306-BA23-41CB-B165-D79627CDE82A}","2014-09-12 11:15:07.263000000"
"25191","6260","","4","","{7BFBDE10-2F88-4B78-BDC7-3B767C271F42}","2014-09-12 11:15:07.263000000"
"25195","10711","","4","","{CA4F531F-7DF2-4DDA-85A0-95B2643E3C3C}","2014-09-12 11:15:07.263000000"
"25197","5742","","4","","{95CB3AC9-015C-4E66-A6CA-4F01576766CB}","2014-09-12 11:15:07.263000000"
"25198","8312","","4","","{6F037905-808A-4BBE-81B9-3EB9C9B355A2}","2014-09-12 11:15:07.263000000"
"25199","5764","","4","","{DF196ACA-ACF3-4AC1-AE3F-5A5513599C25}","2014-09-12 11:15:07.263000000"
"25201","16253","","4","","{DABAAF63-B0CD-45B6-AC7D-0CA9ACD42703}","2014-09-12 11:15:07.263000000"
"25203","6774","","4","","{D6E75641-362F-4ED2-9195-DC3E0C1A658B}","2014-09-12 11:15:07.263000000"
"25204","7541","","4","","{7FB2ED80-8745-4C3B-8800-1BC3BC067BF9}","2014-09-12 11:15:07.263000000"
"25205","18251","","4","","{C008B720-74EA-4E23-822E-355C1907A956}","2014-09-12 11:15:07.263000000"
"25206","6568","","4","","{F81EA1CB-3F3B-4FCC-90C1-A45058B9DBD5}","2014-09-12 11:15:07.263000000"
"25208","18489","","4","","{E51E875F-1333-411F-AAD8-19DFCCCE871B}","2014-09-12 11:15:07.263000000"
"25255","5926","","4","","{CC5FBF46-702F-4892-90F1-9FE730FA9573}","2014-09-12 11:15:07.263000000"
"25257","2898","","4","","{4C6B0D16-ABDA-447A-BAC6-4E273E1D31ED}","2014-09-12 11:15:07.263000000"
"25258","14591","","4","","{F315255A-1341-4AA9-8821-FC477ED32672}","2014-09-12 11:15:07.263000000"
"25261","5066","","4","","{3945F729-9038-4D20-BA5A-542697A3FEA9}","2014-09-12 11:15:07.263000000"
"25264","13693","","4","","{7453E0E0-2001-42CA-B3D6-889A271EE292}","2014-09-12 11:15:07.263000000"
"25277","8032","","4","","{C653C20C-C202-4B43-9C9E-7379B404D1F6}","2014-09-12 11:15:07.263000000"
"25278","19265","","4","","{11894957-C9A2-44AF-8CAB-B8DB7CC2BBD7}","2014-09-12 11:15:07.263000000"
"25279","6855","","4","","{66B9443A-758A-428E-8AE9-D294C0FE2B33}","2014-09-12 11:15:07.263000000"
"25280","12980","","4","","{1437927A-E324-42AA-A9DE-4C2996D1FDBA}","2014-09-12 11:15:07.263000000"
"25282","15876","","4","","{FBE7D146-C8EF-4850-9711-3454877EDB09}","2014-09-12 11:15:07.263000000"
"25283","8573","","4","","{D2ABC252-300B-4B56-8850-5D3A77318C0E}","2014-09-12 11:15:07.263000000"
"25284","10032","","4","","{6CE50959-9948-4777-8D94-C30135CF91A7}","2014-09-12 11:15:07.263000000"
"25286","7017","","4","","{472923F6-1528-4CA6-A4B1-48C52E50FDA4}","2014-09-12 11:15:07.263000000"
"25292","5055","","4","","{BDAAE6AB-A460-4DA7-AC0F-3881B3A09AFE}","2014-09-12 11:15:07.263000000"
"25329","6352","","4","","{DED8A61A-5889-4E41-AC5B-0A43986939EB}","2014-09-12 11:15:07.263000000"
"25330","12503","","4","","{68339BDB-753A-4047-B2D8-83F087FEE97F}","2014-09-12 11:15:07.263000000"
"25339","15226","","4","","{739F1876-105D-4244-8548-F396BAD1ED09}","2014-09-12 11:15:07.263000000"
"25341","20555","","4","","{FF0BCA3B-085B-4BFA-9831-92439B6E4A98}","2014-09-12 11:15:07.263000000"
"25343","13052","","4","","{4C9ACBE4-15FF-4A88-ADCE-6E8C7D4E68C7}","2014-09-12 11:15:07.263000000"
"25345","19352","","4","","{E33102DE-8FD4-4A0C-AD89-3FE99762585A}","2014-09-12 11:15:07.263000000"
"25348","7644","","4","","{E4B4C844-128B-434B-B858-D5C8784B9FF2}","2014-09-12 11:15:07.263000000"
"25350","6623","","4","","{8BDC8725-0005-4FC7-9BD8-DE81A7A80A6C}","2014-09-12 11:15:07.263000000"
"25354","5805","","4","","{6FE96134-B7B2-4E69-B27F-5103D20D2A28}","2014-09-12 11:15:07.263000000"
"25357","13846","","4","","{E90DD9C1-967E-4598-841D-7A6E06F5F7B4}","2014-09-12 11:15:07.263000000"
"25359","16966","","4","","{9D1A5F8B-8E02-43A7-8389-420F866143D3}","2014-09-12 11:15:07.263000000"
"25360","14596","","4","","{07427687-45FF-4171-89FC-57F94264537E}","2014-09-12 11:15:07.263000000"
"25362","8863","","4","","{E90D1ABA-3C36-4724-84EE-6CEF9FBEC42F}","2014-09-12 11:15:07.263000000"
"25365","3340","","4","","{472B0E1B-C5D2-4CEB-9E3C-E1FB8306EA01}","2014-09-12 11:15:07.263000000"
"25366","15174","","4","","{A1949E34-DEC2-4830-B9E6-50988AA94506}","2014-09-12 11:15:07.263000000"
"25369","14771","","4","","{F8AF93BA-4D4E-444D-A77B-132C238BFBA8}","2014-09-12 11:15:07.263000000"
"25372","17869","","4","","{1A0407B9-8C0D-4FCA-B044-94F69DB9BC83}","2014-09-12 11:15:07.263000000"
"25373","16614","","4","","{26A5C6C3-7785-401E-9E83-106387F465A5}","2014-09-12 11:15:07.263000000"
"25374","7441","","4","","{7C731340-D8AD-4D0B-B785-C03E0BD62FE8}","2014-09-12 11:15:07.263000000"
"25375","13255","","4","","{5965B244-B163-4326-83B0-0E482200D806}","2014-09-12 11:15:07.263000000"
"25376","12782","","4","","{8F135CA7-98B3-4529-8565-9166876596A6}","2014-09-12 11:15:07.263000000"
"25377","11635","","4","","{B9FA871D-4BD1-4C8F-8240-267B9B8BC034}","2014-09-12 11:15:07.263000000"
"25381","6988","","4","","{89EB1082-CB97-4D74-8E18-AB122A290162}","2014-09-12 11:15:07.263000000"
"25382","13786","","4","","{19C43B8B-3F9C-4BFA-B7AC-ACA4D373D882}","2014-09-12 11:15:07.263000000"
"25384","3235","","4","","{6BA98079-A75E-402C-A8AD-3132BB5AA473}","2014-09-12 11:15:07.263000000"
"25385","20037","","4","","{71FD5115-5C5C-4D3F-9F98-7A8BBBD3D272}","2014-09-12 11:15:07.263000000"
"25386","12756","","4","","{4448192C-DDCA-41F9-A5C1-AEC4E1C8F631}","2014-09-12 11:15:07.263000000"
"25388","6490","","4","","{32568FC1-74E2-4B75-BCB7-8A713A336758}","2014-09-12 11:15:07.263000000"
"25389","13964","","4","","{48D1A1E9-7880-4B3C-B751-A03B9A2A0F27}","2014-09-12 11:15:07.263000000"
"25390","12531","","4","","{B111F12B-0900-4763-AF44-B61E8FFB145F}","2014-09-12 11:15:07.263000000"
"25391","20670","","4","","{CE575C1E-E9CA-4D27-9E1F-8B597CEF1CE6}","2014-09-12 11:15:07.263000000"
"25396","14582","","4","","{03E27665-3520-4F26-87BC-E86583D9F815}","2014-09-12 11:15:07.263000000"
"25397","13908","","4","","{D34E8BE6-F361-425A-88C4-6F06B456E762}","2014-09-12 11:15:07.263000000"
"25398","17357","","4","","{5EAD039C-1000-42E2-AFD6-594E6EC0A574}","2014-09-12 11:15:07.263000000"
"25399","18197","","4","","{B8975E01-0B7C-4A57-A722-A64AF7B3FB00}","2014-09-12 11:15:07.263000000"
"25400","5786","","4","","{0EBF8FA5-EA44-42C4-A226-4187B76F60AE}","2014-09-12 11:15:07.263000000"
"25401","16800","","4","","{FC1D0DD4-CF09-4C25-A683-239678D08E9B}","2014-09-12 11:15:07.263000000"
"25403","11417","","4","","{226788B9-3DD4-4294-8B43-3B6936465C11}","2014-09-12 11:15:07.263000000"
"25404","17238","","4","","{F7CA7BCE-F5AE-4F6C-BEFD-5E356E0412B6}","2014-09-12 11:15:07.263000000"
"25406","16304","","4","","{6742CA08-E651-4AA7-922A-3D32AC3564B1}","2014-09-12 11:15:07.263000000"
"25409","6738","","4","","{D911D39D-06E3-4608-A1B2-BC3D29668448}","2014-09-12 11:15:07.263000000"
"25410","20581","","4","","{5E72D46B-05DF-4EDC-AAF0-A12E8179A102}","2014-09-12 11:15:07.263000000"
"25411","7376","","4","","{8CDC4B26-5342-4A62-8C57-054CDC53DB82}","2014-09-12 11:15:07.263000000"
"25414","19599","","4","","{B6F04169-524E-4149-B642-F521C6983A28}","2014-09-12 11:15:07.263000000"
"25415","15626","","4","","{2B21DBB1-AF12-48C5-BBB6-847B74E7A37A}","2014-09-12 11:15:07.263000000"
"25416","5185","","4","","{348B5BDD-9659-4A81-BA36-C04E103FCD6A}","2014-09-12 11:15:07.263000000"
"25417","8730","","4","","{75F3B5A2-0C40-40B0-BE76-344A28D3DDB6}","2014-09-12 11:15:07.263000000"
"25418","7125","","4","","{7B07C5A9-62BA-49B5-8CAC-0877E2CFE2AE}","2014-09-12 11:15:07.263000000"
"25419","16985","","4","","{08B83288-4A8A-4FE0-B143-08F47B8C5F2D}","2014-09-12 11:15:07.263000000"
"25422","17096","","4","","{1ECE9D24-1E6B-448D-BBF8-3F5E6017E6F7}","2014-09-12 11:15:07.263000000"
"25423","5404","","4","","{D65ED4D7-1A4B-49E8-B58F-BF3B77043FBF}","2014-09-12 11:15:07.263000000"
"25425","7040","","4","","{386449BA-E1D0-43CC-B25C-D2F51FC58021}","2014-09-12 11:15:07.263000000"
"25426","12882","","4","","{1AD90B2D-42B6-4C41-8349-53E0FDC4B455}","2014-09-12 11:15:07.263000000"
"25427","12722","","4","","{88540839-49AD-4B20-A7C5-C8B605F41CD4}","2014-09-12 11:15:07.263000000"
"25429","15421","","4","","{C1C7AA05-66F9-4E67-ADA6-1FBDF3EC6A53}","2014-09-12 11:15:07.263000000"
"25430","11563","","4","","{C87F2640-96B7-4533-96E5-B2DBFE188AC3}","2014-09-12 11:15:07.263000000"
"25431","7277","","4","","{91B40DAD-49F4-4806-BA0C-00722DCE5AFD}","2014-09-12 11:15:07.263000000"
"25432","15847","","4","","{782F6F66-7051-4CC1-BB2B-03B47801C83A}","2014-09-12 11:15:07.263000000"
"25434","16637","","4","","{A7D29713-4A6A-4B40-B5CD-E874B76BDB2B}","2014-09-12 11:15:07.263000000"
"25436","20065","","4","","{2959F1BF-4C9D-446B-BF30-1CF6ECC06575}","2014-09-12 11:15:07.263000000"
"25439","18318","","4","","{1B173C7C-40E8-4C90-A372-44239855025B}","2014-09-12 11:15:07.263000000"
"25440","16082","","4","","{43EF1589-0AA6-40A7-983E-416EDFA66DB2}","2014-09-12 11:15:07.263000000"
"25441","2408","","4","","{8FDA2E80-FD9A-449B-B86B-09B744FB71D9}","2014-09-12 11:15:07.263000000"
"25834","4536","","4","","{B2468E47-2F8F-493C-916E-ECFA1D385825}","2014-09-12 11:15:07.263000000"
"25835","20090","","4","","{5E605B9B-484E-49C5-947E-0931190B95A6}","2014-09-12 11:15:07.263000000"
"25836","9445","","4","","{15C4D113-3E13-4E9D-A879-3427D8AF1570}","2014-09-12 11:15:07.263000000"
"25837","15496","","4","","{CC511962-D7FF-4FD3-BBA6-6FB9266CF847}","2014-09-12 11:15:07.263000000"
"25838","9135","","4","","{AEDBF35E-1BC1-4B22-A9F1-CC264CC3D10C}","2014-09-12 11:15:07.263000000"
"25839","5595","","4","","{4857F53B-C581-4F31-9D54-F039A714F1AA}","2014-09-12 11:15:07.263000000"
"25840","3508","","4","","{5D323600-65B5-466A-A6E9-D947B6A115B3}","2014-09-12 11:15:07.263000000"
"25841","20677","","4","","{4864623C-5FAF-42FB-8EC8-9DFD09C6D82C}","2014-09-12 11:15:07.263000000"
"25842","14137","","4","","{544195FD-A12D-44EA-B014-C8CB441CE8FA}","2014-09-12 11:15:07.263000000"
"25844","7380","","4","","{1FF37930-C566-4325-B43D-EACDE74E7B6E}","2014-09-12 11:15:07.263000000"
"25848","17747","","4","","{9C91506D-A5B7-4DBF-A86E-A76D5F97B086}","2014-09-12 11:15:07.263000000"
"25849","8959","","4","","{E7BA0987-D84C-4735-B164-74152CDF57B1}","2014-09-12 11:15:07.263000000"
"25854","5170","","4","","{6B371C40-2D3A-4283-8D9C-B86635717DD3}","2014-09-12 11:15:07.263000000"
"25856","6745","","4","","{882DE73B-70EE-4C30-8588-09E016A9ADDD}","2014-09-12 11:15:07.263000000"
"25860","17872","","4","","{00AB6E18-9F9F-4525-B7E5-CC69A93F48DF}","2014-09-12 11:15:07.263000000"
"25861","14663","","4","","{E076BC4A-2A48-472F-9DD3-C5F17D4C4739}","2014-09-12 11:15:07.263000000"
"25862","15027","","4","","{117F8EEC-CC3E-42A3-BABD-45C1FE634DCC}","2014-09-12 11:15:07.263000000"
"25867","16445","","4","","{F916B64D-DBB1-44A3-A2D9-D5B2F6B41A81}","2014-09-12 11:15:07.263000000"
"25868","12116","","4","","{E2C18E66-8B41-44F9-9AAE-8FBFBAB102B2}","2014-09-12 11:15:07.263000000"
"25878","19269","","4","","{8992E461-246D-45FB-9833-3DD7A113F4C3}","2014-09-12 11:15:07.263000000"
"25879","20175","","4","","{83DB5021-DD98-4D3A-9965-42BE74960811}","2014-09-12 11:15:07.263000000"
"25880","4826","","4","","{012FCF56-C681-403A-977C-2008E82F9551}","2014-09-12 11:15:07.263000000"
"25881","11105","","4","","{23023BA6-E58E-41DD-BC7B-AE681AB36756}","2014-09-12 11:15:07.263000000"
"25882","3741","","4","","{0E41886F-B56E-4BDC-9659-4B32913BD5E4}","2014-09-12 11:15:07.263000000"
"25889","7754","","4","","{DDF9D1C3-5B24-4E6E-A882-59CE66D155B4}","2014-09-12 11:15:07.263000000"
"25890","11571","","4","","{7385E34B-DBBA-461D-96A8-A01D80F6FE28}","2014-09-12 11:15:07.263000000"
"25891","18427","","4","","{0EA031DB-EFA6-4927-8CB9-547B6CEAC0BA}","2014-09-12 11:15:07.263000000"
"25894","6543","","4","","{9AD2B9BD-900D-4B81-8613-5E59E228DA08}","2014-09-12 11:15:07.263000000"
"25897","8862","","4","","{04E1751B-37F7-4474-A680-6526AB0B35F7}","2014-09-12 11:15:07.263000000"
"25899","9064","","4","","{37245A8D-1E88-4C23-81B0-A6DCBDDDD7BA}","2014-09-12 11:15:07.263000000"
"25901","4793","","4","","{018FA611-7670-433A-8DAC-C4B7AFF4891A}","2014-09-12 11:15:07.263000000"
"25905","5970","","4","","{4E4C90B9-9373-40D1-A5B1-CD22CFA00D64}","2014-09-12 11:15:07.263000000"
"25908","7335","","4","","{83D3E709-AAB0-4AE0-AB88-A2208C9DC6A2}","2014-09-12 11:15:07.263000000"
"25909","14008","","4","","{74688371-8527-4B78-85F0-FBC39162082C}","2014-09-12 11:15:07.263000000"
"25910","11259","","4","","{C0A55BF5-B8FD-457D-AB4E-2D7D27DA5AE7}","2014-09-12 11:15:07.263000000"
"25916","17519","","4","","{AFC9E6DF-90B4-400F-B186-211AA92E7CED}","2014-09-12 11:15:07.263000000"
"25917","5743","","4","","{54727413-23A6-4415-A53B-423BEC63F860}","2014-09-12 11:15:07.263000000"
"25924","12298","","4","","{1D455D81-4699-4ABC-8432-A378B3E50D0B}","2014-09-12 11:15:07.263000000"
"25933","15228","","4","","{FEA5B442-E0C4-4745-96F0-C1D16DE991B9}","2014-09-12 11:15:07.263000000"
"25934","17124","","4","","{39835372-7947-4E7C-B8AA-302CEE28E17A}","2014-09-12 11:15:07.263000000"
"25942","19227","","4","","{D1150433-C0A6-4621-BBCC-B6A287329F76}","2014-09-12 11:15:07.263000000"
"25943","19256","","4","","{C8467C4A-6594-484F-A41A-D4C49AFD7CC8}","2014-09-12 11:15:07.263000000"
"25951","18619","","4","","{208689AE-1BC3-4240-BED7-1693FCE80C6E}","2014-09-12 11:15:07.263000000"
"25952","12471","","4","","{2F0A6477-D043-472C-BC2D-52DDE66A52A2}","2014-09-12 11:15:07.263000000"
"25953","6053","","4","","{D9A60C3D-A187-4DAD-A66C-4BDB0F103F71}","2014-09-12 11:15:07.263000000"
"25954","16393","","4","","{927A0AC5-9322-48AA-A79E-9562D8050305}","2014-09-12 11:15:07.263000000"
"25955","11606","","4","","{944AE05C-E811-4E62-81C3-DE2353716431}","2014-09-12 11:15:07.263000000"
"25957","3128","","4","","{6D42D83B-FEA4-4D01-8489-A04E19C9DEB0}","2014-09-12 11:15:07.263000000"
"25959","10861","","4","","{9046A1EB-8A82-4671-B416-997CBF33638D}","2014-09-12 11:15:07.263000000"
"25965","9576","","4","","{BEAAC38F-2326-47EA-A94A-9AF2BF25BF86}","2014-09-12 11:15:07.263000000"
"25966","14054","","4","","{D12EADDC-94F5-4F70-926E-68BACB4DB76A}","2014-09-12 11:15:07.263000000"
"25967","12017","","4","","{854D162D-EC65-4DC1-B5A1-55B69AB07BFA}","2014-09-12 11:15:07.263000000"
"25969","15557","","4","","{C336275B-EC0B-496C-810F-3C87C599E2F6}","2014-09-12 11:15:07.263000000"
"25974","6137","","4","","{819CCDFF-9A79-4496-8DB6-53BE430B8639}","2014-09-12 11:15:07.263000000"
"25976","6036","","4","","{35328835-BA2E-4205-BF66-3DEC051996FF}","2014-09-12 11:15:07.263000000"
"25977","10648","","4","","{0BB03ADC-F4FA-4512-961E-9CD4F7E0E2C3}","2014-09-12 11:15:07.263000000"
"25978","10043","","4","","{406DFAB7-D1F8-4C91-ABEA-8EC9168FFDB8}","2014-09-12 11:15:07.263000000"
"25984","10548","","4","","{A414B3E9-B5D7-4EB5-AB87-620FA0382F47}","2014-09-12 11:15:07.263000000"
"25985","18066","","4","","{88EA3233-F1E6-4FCF-A43B-A4E3BC5B4CAB}","2014-09-12 11:15:07.263000000"
"25987","6078","","4","","{A6542B50-7234-4AE5-AEC0-1AB1231AF4F4}","2014-09-12 11:15:07.263000000"
"25996","8826","","4","","{D10D9030-E4EB-438C-9470-831069105052}","2014-09-12 11:15:07.263000000"
"25997","10554","","4","","{7BFA7F60-C0FA-4C34-A7DB-24766C00799E}","2014-09-12 11:15:07.263000000"
"26000","16504","","4","","{7E785914-BA8D-4E62-BB5E-7C43DC9D73E4}","2014-09-12 11:15:07.263000000"
"26003","16251","","4","","{8743B1E9-5D4A-4DA2-8B21-DB8AAC5F3F9C}","2014-09-12 11:15:07.263000000"
"26004","12195","","4","","{BF0888CC-FD98-4DB2-BD00-97E4487D2ABD}","2014-09-12 11:15:07.263000000"
"26007","14942","","4","","{FFDDE48D-D82A-4B5A-B60B-DF6BA4D2FE19}","2014-09-12 11:15:07.263000000"
"26008","20535","","4","","{4DB2FB5D-3712-4C13-A425-35BA989D2A10}","2014-09-12 11:15:07.263000000"
"26009","5450","","4","","{248B07ED-2A3B-408B-8EB7-51C67A8AA2DF}","2014-09-12 11:15:07.263000000"
"26011","5802","","4","","{27AF4162-BA38-4A0D-8AE5-C1E56529FAF9}","2014-09-12 11:15:07.263000000"
"26012","15005","","4","","{2ACF1E34-F575-4539-8FB1-CA4AA7657135}","2014-09-12 11:15:07.263000000"
"26014","19321","","4","","{3A5B847B-1180-4E62-BBB2-660C40BF1C0D}","2014-09-12 11:15:07.263000000"
"26015","5873","","4","","{CAEBFD99-840F-4EFC-9428-1A84B0C172BD}","2014-09-12 11:15:07.263000000"
"26016","3880","","4","","{16F7F88D-C465-4B35-AA56-2D39C76D112E}","2014-09-12 11:15:07.263000000"
"26017","19108","","4","","{51D14020-B2E9-4737-A68F-4FCA929B626C}","2014-09-12 11:15:07.263000000"
"26042","13721","","4","","{F70E77F4-6319-424D-97D5-0A30C922517F}","2014-09-12 11:15:07.263000000"
"26044","13298","","4","","{0A5B1A5D-A6B8-4387-9DF1-3EF6BBABC096}","2014-09-12 11:15:07.263000000"
"26046","16552","","4","","{BEA309EB-1683-4214-AD15-B74696988800}","2014-09-12 11:15:07.263000000"
"26048","9399","","4","","{E3439BED-A438-4435-A678-1201B226CB7D}","2014-09-12 11:15:07.263000000"
"26056","17431","","4","","{093217A2-3ED0-49F8-A46B-8F8AE0B7E815}","2014-09-12 11:15:07.263000000"
"26057","3770","","4","","{F3BB7E0A-06C5-4A8A-ACB2-5E6E7C8FEA73}","2014-09-12 11:15:07.263000000"
"26058","9487","","4","","{298029F1-6E7E-464F-86AF-52A465D63BE0}","2014-09-12 11:15:07.263000000"
"26059","18885","","4","","{364E5E11-EF56-4F64-9B7C-CFAA1E5B9BD6}","2014-09-12 11:15:07.263000000"
"26060","15682","","4","","{77B7BF4E-ACF6-48FA-B04F-0DC4A77D7426}","2014-09-12 11:15:07.263000000"
"26061","5603","","4","","{8C4DA1BB-C5E5-45AA-BEF0-82946E8A16B4}","2014-09-12 11:15:07.263000000"
"26065","20300","","4","","{BEA9C096-CC40-4829-AC65-081A42143134}","2014-09-12 11:15:07.263000000"
"26066","11927","","4","","{25C705F9-4D55-4205-A361-8E546B1A0EDD}","2014-09-12 11:15:07.263000000"
"26067","8692","","4","","{D7968006-42F6-4CB3-BA08-BECE8D14AFE2}","2014-09-12 11:15:07.263000000"
"26070","5897","","4","","{95731E30-911B-429C-BD93-269372BD9E53}","2014-09-12 11:15:07.263000000"
"26071","7179","","4","","{91BC1E63-DECC-4077-BEA2-2C1F10463F6C}","2014-09-12 11:15:07.263000000"
"26072","12042","","4","","{05233438-2F5D-4313-87CB-9C5F95AB67DF}","2014-09-12 11:15:07.263000000"
"26082","17964","","4","","{3AA9264C-E398-43FD-9903-97B1303BC6FC}","2014-09-12 11:15:07.263000000"
"26083","11521","","4","","{B5DB16BC-FB88-411A-A465-DD233BF2080D}","2014-09-12 11:15:07.263000000"
"26084","5640","","4","","{A4ED92F6-3466-4CC7-A7D9-8BCD0279992C}","2014-09-12 11:15:07.263000000"
"26089","17246","","4","","{1FCF9FDC-80F1-4E27-A7B3-7D3F34254D8C}","2014-09-12 11:15:07.263000000"
"26090","14517","","4","","{A19DE13C-A346-4ABE-8DFE-EF173162B430}","2014-09-12 11:15:07.263000000"
"26091","20280","","4","","{B9AB6DB0-84FA-454E-96C2-3FFBA2ED37B3}","2014-09-12 11:15:07.263000000"
"26093","19978","","4","","{A3222114-1BEE-48D3-AD36-1C9EA1425EF1}","2014-09-12 11:15:07.263000000"
"26094","12636","","4","","{C1CD62A3-6BAE-4232-BD10-A28B47C815E8}","2014-09-12 11:15:07.263000000"
"26096","17011","","4","","{C810F76B-936D-4668-95D8-8992BA6DCD60}","2014-09-12 11:15:07.263000000"
"26097","6154","","4","","{EAFE3AF0-0BCE-424B-949A-D7D24E6E70B1}","2014-09-12 11:15:07.263000000"
"26098","18634","","4","","{D677E8E3-CD00-4E8C-A22F-8D4B8FEE1050}","2014-09-12 11:15:07.263000000"
"26105","20740","","4","","{9FFA8734-9E86-499F-9709-F3DA77BD5F92}","2014-09-12 11:15:07.263000000"
"26106","17117","","4","","{9D864BBC-58FA-49BF-9CCF-16FF5979EE1E}","2014-09-12 11:15:07.263000000"
"26107","12009","","4","","{EC359B6F-9059-4884-B899-1589F598849E}","2014-09-12 11:15:07.263000000"
"26108","18512","","4","","{F38FA443-1AD6-480B-97C2-E05A086C1FE7}","2014-09-12 11:15:07.263000000"
"26109","4482","","4","","{1FA51878-3608-4CC1-BE1A-11163FB5C709}","2014-09-12 11:15:07.263000000"
"26111","12620","","4","","{5C3E418E-4EAA-4D77-8BA8-125A07400326}","2014-09-12 11:15:07.263000000"
"26114","14402","","4","","{480DC320-A381-469D-B753-72AC16172066}","2014-09-12 11:15:07.263000000"
"26117","17141","","4","","{6DD55851-8641-4975-A87F-F669CD8905AE}","2014-09-12 11:15:07.263000000"
"26118","12590","","4","","{5DDC74CA-14AC-46DF-A838-042184457B90}","2014-09-12 11:15:07.263000000"
"26119","8239","","4","","{BA78BA25-59BD-471D-B0A7-C785FA01D04F}","2014-09-12 11:15:07.263000000"
"26120","4101","","4","","{50D215B7-BE75-4C5C-9BF5-FF024F6CD2BF}","2014-09-12 11:15:07.263000000"
"26121","9891","","4","","{DDCAC91C-286B-4F4B-8635-F9A87330E97F}","2014-09-12 11:15:07.263000000"
"26122","19063","","4","","{3F4CCEC4-435C-4258-B313-42CAEB0F9811}","2014-09-12 11:15:07.263000000"
"26123","10137","","4","","{2176CF2D-D3D6-4C9D-9CE5-98ABB2BF6731}","2014-09-12 11:15:07.263000000"
"26124","8398","","4","","{C76693D6-FB30-4D0C-AE74-86DB78A51272}","2014-09-12 11:15:07.263000000"
"26126","2767","","4","","{4C542276-A071-4128-8192-631214081760}","2014-09-12 11:15:07.263000000"
"26128","16071","","4","","{208AE9B6-9CDE-43EB-A300-9F5C5BD4DBAC}","2014-09-12 11:15:07.263000000"
"26169","10723","","4","","{CAEC744C-A305-4461-94F9-AB0D460924EA}","2014-09-12 11:15:07.263000000"
"26170","13509","","4","","{6ED18B1D-E1C3-4F0F-8E53-55519F8A3B63}","2014-09-12 11:15:07.263000000"
"26171","14943","","4","","{BB55816B-C9B3-46BD-9D3C-4704D2E33DB2}","2014-09-12 11:15:07.263000000"
"26172","10452","","4","","{3B637916-A39B-42D3-BD1A-0AA2E31C0278}","2014-09-12 11:15:07.263000000"
"26183","15849","","4","","{377AC499-0E0C-47CE-BE34-FEA8E3B08101}","2014-09-12 11:15:07.263000000"
"26193","15691","","4","","{65867204-7E22-41F0-8343-AA9CDCB4E230}","2014-09-12 11:15:07.263000000"
"26194","4070","","4","","{6E98EF53-74A3-4B99-93A8-7553627A3473}","2014-09-12 11:15:07.263000000"
"26195","20130","","4","","{A5F43619-E469-4829-A16B-13B2FF5FC037}","2014-09-12 11:15:07.263000000"
"26196","13311","","4","","{77C1040E-F2F0-4562-B214-FCEEAA02C4A7}","2014-09-12 11:15:07.263000000"
"26198","11533","","4","","{1971FA84-9D5F-4751-8EF1-E8491A8DBF8A}","2014-09-12 11:15:07.263000000"
"26199","18840","","4","","{CA888ADF-56F6-4345-9DBF-A579430BFC74}","2014-09-12 11:15:07.263000000"
"26201","14107","","4","","{463DEB0A-AE15-4EF8-A39B-48E5C012A0B3}","2014-09-12 11:15:07.263000000"
"26203","11475","","4","","{2E8D4B70-F8A6-4DD0-9D2B-E59A07DABFD7}","2014-09-12 11:15:07.263000000"
"26234","13201","","4","","{C6676326-43AE-4A1A-9C1C-BD2E954AD3FB}","2014-09-12 11:15:07.263000000"
"26237","11317","","4","","{69F9468A-327E-45F5-AA67-BD149F1482B2}","2014-09-12 11:15:07.263000000"
