"CustomerID","PersonID","StoreID","TerritoryID","AccountNumber","rowguid","ModifiedDate"
"25300","14651","","8","","{9F6ABDAE-7DD6-4E79-B820-E0606E8EB73C}","2014-09-12 11:15:07.263000000"
"25302","15935","","8","","{4F5FCE0E-7CEB-44EA-89A0-73C415E4FA5B}","2014-09-12 11:15:07.263000000"
"25303","4020","","8","","{C91F9C85-A66E-4539-AC0D-C4E73AAEF310}","2014-09-12 11:15:07.263000000"
"25305","8207","","8","","{070F5C73-7817-4508-A2A9-0A388F1123DF}","2014-09-12 11:15:07.263000000"
"25306","5722","","8","","{1C54BD67-7B5F-4A44-9284-221DC9790FFA}","2014-09-12 11:15:07.263000000"
"25307","5858","","8","","{6FA6B1C9-C232-428C-B0A7-4A313E597985}","2014-09-12 11:15:07.263000000"
"25309","17402","","8","","{2497F1F3-1BB5-467E-8A60-3A4692BE92B4}","2014-09-12 11:15:07.263000000"
"25310","18185","","8","","{7B1C1820-819B-44E9-9C12-EAA50DE0C0F3}","2014-09-12 11:15:07.263000000"
"25317","2991","","8","","{B5A7FFD1-84B6-4690-BB8E-205431553C4C}","2014-09-12 11:15:07.263000000"
"25318","17887","","8","","{83BFDC04-14D3-4899-8FDC-CD5863C359C9}","2014-09-12 11:15:07.263000000"
"25322","16225","","8","","{A9B25C4C-49C2-4801-AB54-44AA36164E3E}","2014-09-12 11:15:07.263000000"
"25323","14844","","8","","{DA81DE96-4411-4DEF-86DD-5F176BB127EC}","2014-09-12 11:15:07.263000000"
"25443","17593","","8","","{7836237D-6836-4349-9E32-751878E2343B}","2014-09-12 11:15:07.263000000"
"25444","7223","","8","","{0A128674-C287-456B-ADE0-300569F78AA0}","2014-09-12 11:15:07.263000000"
"25445","19591","","8","","{8FDC12C2-6135-4E12-A31F-BAFFD2367E69}","2014-09-12 11:15:07.263000000"
"25449","6912","","8","","{E6F4B501-17B2-4CB9-81E3-79BE937865FA}","2014-09-12 11:15:07.263000000"
"25450","9547","","8","","{C7E69C25-4341-4031-8075-785CBD51B522}","2014-09-12 11:15:07.263000000"
"25451","8296","","8","","{7024DE1F-3246-40EB-806A-24C2EE4C3657}","2014-09-12 11:15:07.263000000"
"25455","18325","","8","","{1CB1C915-81C7-47A9-A4A5-A5D6355C122B}","2014-09-12 11:15:07.263000000"
"25459","20114","","8","","{122F43F5-64EE-4A45-8E20-63762123E848}","2014-09-12 11:15:07.263000000"
"25460","12018","","8","","{204450A6-D7BA-4F1C-A4D0-D1B3132A26CA}","2014-09-12 11:15:07.263000000"
"25462","14465","","8","","{37677B81-3B41-43C6-9185-047AA3E6EAEE}","2014-09-12 11:15:07.263000000"
"25468","14244","","8","","{37C060A6-530E-4D10-829C-B4274F479E69}","2014-09-12 11:15:07.263000000"
"25472","8224","","8","","{E236CF33-31B7-4011-BFB0-1A16B55C3600}","2014-09-12 11:15:07.263000000"
"25486","8163","","8","","{AD5B0901-3B33-42BB-B7B6-AB9231008370}","2014-09-12 11:15:07.263000000"
"25487","9051","","8","","{90894783-23F9-4619-AD52-71BE4A4AFFDF}","2014-09-12 11:15:07.263000000"
"25492","9496","","8","","{516C6768-5EED-47A1-B4D4-263FABF25ED0}","2014-09-12 11:15:07.263000000"
"25497","14375","","8","","{6076FD83-A7AC-4825-89C4-DD2265EAD3DB}","2014-09-12 11:15:07.263000000"
"25498","19361","","8","","{B9138330-B7F7-4100-BD3E-83DF2F43DC4F}","2014-09-12 11:15:07.263000000"
"25504","9155","","8","","{5A250A29-4E32-4919-990A-EC07FEFE7CD1}","2014-09-12 11:15:07.263000000"
"25508","9219","","8","","{25C5EE66-2B35-4168-A11E-B4ECBB85CFEF}","2014-09-12 11:15:07.263000000"
"25509","13941","","8","","{FD6FD552-CDD3-4034-BD2A-BA5697D64F1F}","2014-09-12 11:15:07.263000000"
"25516","6175","","8","","{9F6B3C2D-5A02-4D14-B434-62F06129A2DB}","2014-09-12 11:15:07.263000000"
"25521","19444","","8","","{2E1F6087-8754-4AFB-996D-5036283C9AD8}","2014-09-12 11:15:07.263000000"
"25522","16324","","8","","{156F3D9B-DB6A-446D-BFA6-041D985F4101}","2014-09-12 11:15:07.263000000"
"25524","17119","","8","","{219868EF-B228-4BAA-9043-B46CF1B0E009}","2014-09-12 11:15:07.263000000"
"25525","15255","","8","","{541C62EB-F393-44C5-A3DD-B6F689E739BC}","2014-09-12 11:15:07.263000000"
"25526","6980","","8","","{30D6B58E-D2DA-4FE6-AB7A-8F02F9F2A7CD}","2014-09-12 11:15:07.263000000"
"25528","7627","","8","","{06C418B0-4724-4473-901F-38590CE7C36D}","2014-09-12 11:15:07.263000000"
"25529","14251","","8","","{36F77BF0-7929-4A86-B893-8FE76446609B}","2014-09-12 11:15:07.263000000"
"25530","10743","","8","","{BB1A2A58-63E4-4C66-B247-8AD1ACFF7BE8}","2014-09-12 11:15:07.263000000"
"25533","5006","","8","","{50434990-1898-43B2-B94F-9DCF3AAE4A4D}","2014-09-12 11:15:07.263000000"
"25536","9840","","8","","{47497123-A94F-40E1-995D-7E03C2DA2EFA}","2014-09-12 11:15:07.263000000"
"25541","19018","","8","","{E0200133-43FB-473A-9B49-96FA509CBF82}","2014-09-12 11:15:07.263000000"
"25543","6392","","8","","{DEDEA92C-61BA-4BB7-B43C-1162F89888F4}","2014-09-12 11:15:07.263000000"
"25548","12316","","8","","{D4021284-F995-4ED7-A401-7982F6AD5771}","2014-09-12 11:15:07.263000000"
"25550","14218","","8","","{FEE0C4A2-BE51-4582-AB8C-E3AFDC21B88B}","2014-09-12 11:15:07.263000000"
"25551","11814","","8","","{71B4AF1E-E796-4F7C-8955-A164C969EB71}","2014-09-12 11:15:07.263000000"
"25552","8672","","8","","{26F378C1-6FD1-4C74-A80E-15337029A4B4}","2014-09-12 11:15:07.263000000"
"25571","4570","","8","","{CB166E64-1A96-4E19-A1CE-B00D3D7A4886}","2014-09-12 11:15:07.263000000"
"25575","16161","","8","","{E4FC7C57-EA00-43A5-AD3F-CF92A9C8B418}","2014-09-12 11:15:07.263000000"
"25581","12732","","8","","{31FD1016-62A1-464A-9522-CF1E040553FC}","2014-09-12 11:15:07.263000000"
"25583","9941","","8","","{A150ACDF-14FC-4EE0-B77E-DD60FFB411E3}","2014-09-12 11:15:07.263000000"
"25587","16964","","8","","{2225F405-2F5B-45F5-A353-242317BD0579}","2014-09-12 11:15:07.263000000"
"25589","3461","","8","","{DF59C93B-EB05-4477-AE0A-FE47B1B0BC28}","2014-09-12 11:15:07.263000000"
"25590","17465","","8","","{AC1BA687-8251-4173-A2F0-37B9E8C4F171}","2014-09-12 11:15:07.263000000"
"25591","3983","","8","","{E0E36EA7-AD85-4B3C-90FE-9BC9ACF84B99}","2014-09-12 11:15:07.263000000"
"25595","18414","","8","","{CA2E0215-36A4-43A4-8988-60D2238FBA0D}","2014-09-12 11:15:07.263000000"
"25596","6182","","8","","{03E4FBA1-41B2-4CDD-954F-3D66AC7C5E0B}","2014-09-12 11:15:07.263000000"
"25597","17346","","8","","{60008E10-9160-4355-BCAA-C30645827E8B}","2014-09-12 11:15:07.263000000"
"25601","19593","","8","","{00DD4E08-EE7C-40CE-8DB2-61EE898C3E97}","2014-09-12 11:15:07.263000000"
"25602","8019","","8","","{08AB3FE7-49B4-4679-97A4-364F2A4397BC}","2014-09-12 11:15:07.263000000"
"25610","17547","","8","","{D405E192-D251-4EE5-AFFF-9ED67994F3F0}","2014-09-12 11:15:07.263000000"
"25618","14895","","8","","{671AC55D-71C6-4854-9813-14C71FD40B6C}","2014-09-12 11:15:07.263000000"
"25625","17385","","8","","{4D1D1E85-6EB1-462C-8E23-5F86A5795346}","2014-09-12 11:15:07.263000000"
"25629","14594","","8","","{15901F5C-0B52-45F1-8D92-D644C96FE0D3}","2014-09-12 11:15:07.263000000"
"25633","19981","","8","","{FD3B0AFD-C5C0-4699-80EF-7572F2911519}","2014-09-12 11:15:07.263000000"
"25635","11993","","8","","{AB3350FC-D387-4A8F-BABE-70F985713E94}","2014-09-12 11:15:07.263000000"
"25640","17804","","8","","{49917090-65E6-4AF1-A2BD-D41ED53DD4E7}","2014-09-12 11:15:07.263000000"
"25645","4187","","8","","{70188D89-691C-4A36-A731-CE01F71DF7FC}","2014-09-12 11:15:07.263000000"
"25650","15308","","8","","{041B2386-CB88-40A7-88B1-6242D14917A7}","2014-09-12 11:15:07.263000000"
"25651","4965","","8","","{8669F502-A539-40A6-8824-7A5748625A7A}","2014-09-12 11:15:07.263000000"
"25653","17323","","8","","{850977E1-F562-4647-AE86-C5BA1C9A99FF}","2014-09-12 11:15:07.263000000"
"25658","15600","","8","","{E44C6CFA-230F-4400-B01A-DC0CE75FA26B}","2014-09-12 11:15:07.263000000"
"25664","13568","","8","","{62CE1EA1-6BDD-4132-8A4D-D42ADB05862E}","2014-09-12 11:15:07.263000000"
"25667","12937","","8","","{11D5ED5B-C28B-4717-9303-53EAD40AB56E}","2014-09-12 11:15:07.263000000"
"25671","19502","","8","","{0120C5BC-3325-4EBE-8C6D-AACC27BE8F78}","2014-09-12 11:15:07.263000000"
"25674","7759","","8","","{FED76F9C-8068-490D-B4EB-43376674419F}","2014-09-12 11:15:07.263000000"
"25678","2476","","8","","{00B13EC8-A003-452A-BC5F-731A25C8F0F0}","2014-09-12 11:15:07.263000000"
"25680","15934","","8","","{E5311A9E-BAB3-4FE8-BC3B-667CF87F4958}","2014-09-12 11:15:07.263000000"
"25681","14079","","8","","{0D540BF7-FB64-4F77-96DD-E35184812703}","2014-09-12 11:15:07.263000000"
"25684","8040","","8","","{9C878063-7ECC-436F-973F-91B33A6901ED}","2014-09-12 11:15:07.263000000"
"25685","11544","","8","","{E3F6BC72-3ACD-4108-8BA8-21B727C2424C}","2014-09-12 11:15:07.263000000"
"25691","17156","","8","","{18A532A4-080A-45AE-94CC-076E33636B6A}","2014-09-12 11:15:07.263000000"
"25702","3122","","8","","{2C384E47-195D-47C4-A967-A04C92083B1E}","2014-09-12 11:15:07.263000000"
"25719","6288","","8","","{44DE4654-9D3D-467F-BE6D-7893C5E660C5}","2014-09-12 11:15:07.263000000"
"25720","20139","","8","","{9C55C40F-2676-4537-A07D-7696AA23BC88}","2014-09-12 11:15:07.263000000"
"25724","10395","","8","","{54359E83-9A8F-4AB7-AF7C-F3F7754686C1}","2014-09-12 11:15:07.263000000"
"25725","20334","","8","","{85284641-1B2D-4876-82DF-4BD818965C99}","2014-09-12 11:15:07.263000000"
"25729","10365","","8","","{4E8D0CA1-B48F-40E0-B0AB-68E432996BE7}","2014-09-12 11:15:07.263000000"
"25730","7524","","8","","{F55B4E97-49F5-435D-B06B-D2A63ACBFF6D}","2014-09-12 11:15:07.263000000"
"25734","4727","","8","","{8F5CE353-07E3-4F3A-B172-6CA26D6D38FC}","2014-09-12 11:15:07.263000000"
"25735","5008","","8","","{4A0C1743-E6F0-4A72-A07C-66C9EE336D4C}","2014-09-12 11:15:07.263000000"
"25736","9546","","8","","{BC80F316-DEB3-40C1-9405-A9983D636B57}","2014-09-12 11:15:07.263000000"
"25737","10825","","8","","{ACC3E1D7-03D1-4ED7-AE06-EF4A67A71093}","2014-09-12 11:15:07.263000000"
"25738","6343","","8","","{D30A5C2C-D155-4516-AC3C-A7808E956EAA}","2014-09-12 11:15:07.263000000"
"25742","11875","","8","","{E3238083-44CE-4716-9D50-F30493F33256}","2014-09-12 11:15:07.263000000"
"25744","5867","","8","","{E5D8A819-99C6-4610-96F6-418CCBE2C7BA}","2014-09-12 11:15:07.263000000"
"25745","3386","","8","","{6FB729A2-E622-4B89-83F9-0F5CE6B6329A}","2014-09-12 11:15:07.263000000"
"25751","15048","","8","","{D232B6DE-5A01-47B4-B9E1-D1EEC7EC2B41}","2014-09-12 11:15:07.263000000"
"25754","9167","","8","","{D419B6E3-5DFF-466B-98AE-44F4AE474193}","2014-09-12 11:15:07.263000000"
"25756","19611","","8","","{8397945F-EFEF-414C-BA99-F90ECAD84693}","2014-09-12 11:15:07.263000000"
"25758","18527","","8","","{E8DD116B-591A-4B5A-96C2-A934DECB50B1}","2014-09-12 11:15:07.263000000"
"25762","7384","","8","","{2444FF95-3FD9-487A-992B-98D325AB2BCD}","2014-09-12 11:15:07.263000000"
"25768","6780","","8","","{9A1DBE57-0354-4155-8FE2-19ECE546B2EF}","2014-09-12 11:15:07.263000000"
"25769","10790","","8","","{06B9D20E-CF6A-47D8-B783-981B394C9C35}","2014-09-12 11:15:07.263000000"
"25771","8889","","8","","{A03462DA-2F10-4D16-90F7-BA02F6177946}","2014-09-12 11:15:07.263000000"
"25772","4123","","8","","{F3BB9884-994E-490F-92E6-9CF9FDE14890}","2014-09-12 11:15:07.263000000"
"25773","5198","","8","","{F3812280-7EE0-41DF-A01F-A3D6778B7F81}","2014-09-12 11:15:07.263000000"
"25779","11212","","8","","{8927DC7C-68D3-4314-8A80-3E1B994F0F5F}","2014-09-12 11:15:07.263000000"
"25780","17827","","8","","{6DAEE9D4-C5F9-4BAE-9D4A-E3C685B55237}","2014-09-12 11:15:07.263000000"
"25788","16595","","8","","{72697901-0F7E-4411-9D9A-45E876369B5F}","2014-09-12 11:15:07.263000000"
"25792","20209","","8","","{0FD73883-AD5F-4ECB-9908-A5427A9E2987}","2014-09-12 11:15:07.263000000"
"25793","7256","","8","","{1F2C1232-449E-425A-858C-9B10BD8A4463}","2014-09-12 11:15:07.263000000"
"25794","20571","","8","","{6C50258D-246A-4606-9524-F2F2BBFE208C}","2014-09-12 11:15:07.263000000"
"25795","10091","","8","","{2352BBE0-BBD9-46FF-8EEF-377951217884}","2014-09-12 11:15:07.263000000"
"25802","12613","","8","","{D9EC329E-2B92-4948-923A-0C93384EF022}","2014-09-12 11:15:07.263000000"
"25803","2583","","8","","{818AEA60-F862-4FB0-A125-3A4C187D939E}","2014-09-12 11:15:07.263000000"
"26038","19974","","8","","{E00FC943-8118-45D4-AE9B-803BCE9D2200}","2014-09-12 11:15:07.263000000"
"26209","8498","","8","","{5FB881F6-78A2-4326-B306-4397F8B2DAC8}","2014-09-12 11:15:07.263000000"
"26212","3058","","8","","{F29D5C59-2B36-43C5-BE1C-4CF6EA2DAF03}","2014-09-12 11:15:07.263000000"
"26221","10475","","8","","{8EBF3935-6294-4CE3-AA01-D00CAC9048CF}","2014-09-12 11:15:07.263000000"
"26223","8227","","8","","{D8F82A5E-F2D3-4C70-AC04-BEA1CC5729C9}","2014-09-12 11:15:07.263000000"
"26226","8413","","8","","{D0C21797-2508-4621-BF68-35C2636BE107}","2014-09-12 11:15:07.263000000"
"26227","11058","","8","","{B729CFDB-486D-454B-8098-CE71347C2D72}","2014-09-12 11:15:07.263000000"
"26228","9976","","8","","{9D519ED5-17D9-4B94-A35F-4346B1103401}","2014-09-12 11:15:07.263000000"
"26229","4841","","8","","{04C5D357-140A-4A87-B5BE-FD0568461730}","2014-09-12 11:15:07.263000000"
"26230","18767","","8","","{F8BA5FD3-836C-4EE0-AA06-118950DB4A66}","2014-09-12 11:15:07.263000000"
"26233","8743","","8","","{8EC02CA2-B665-4D36-9C23-AC1A15DAA04E}","2014-09-12 11:15:07.263000000"
"26352","19749","","8","","{512E29A3-0001-4DF1-BDBA-53BA9C183A6B}","2014-09-12 11:15:07.263000000"
"26353","19576","","8","","{A66FBAEC-33F3-4173-9408-725B6904983D}","2014-09-12 11:15:07.263000000"
"26354","19382","","8","","{3D795DC5-D1FC-4BA4-88B5-3AE0F4BFE94D}","2014-09-12 11:15:07.263000000"
"26358","16303","","8","","{C3DE0150-17E3-4A72-B56B-5811F78E502D}","2014-09-12 11:15:07.263000000"
"26362","14124","","8","","{9A683A74-3E1A-4723-91D1-EAA65D8851EA}","2014-09-12 11:15:07.263000000"
"26363","18422","","8","","{DE6D2A92-8775-41AB-A025-8194FB08E21E}","2014-09-12 11:15:07.263000000"
"26366","15897","","8","","{C49A6AED-7EC3-48F6-B5F3-A55BEDB542D9}","2014-09-12 11:15:07.263000000"
"26370","3287","","8","","{AB03CCD8-D671-4C5C-A130-E3DC70264AD8}","2014-09-12 11:15:07.263000000"
"26378","13502","","8","","{777328AB-A98F-419A-83DC-AE8455115F6E}","2014-09-12 11:15:07.263000000"
"26381","20067","","8","","{96D0BD10-F5B0-48E8-BE87-6F6CAB5E55C2}","2014-09-12 11:15:07.263000000"
"26382","5306","","8","","{F64BFC11-4940-44DC-92EE-D2DE080474EC}","2014-09-12 11:15:07.263000000"
"26385","13629","","8","","{D87BABB9-5118-4959-9BCB-BD093851DAE7}","2014-09-12 11:15:07.263000000"
"26392","12134","","8","","{51BDA4C8-7CE0-42E6-A9C1-A75FBF3B92BA}","2014-09-12 11:15:07.263000000"
"26393","20042","","8","","{E06EEAFB-BC08-4685-A76B-7E0C767055BF}","2014-09-12 11:15:07.263000000"
"26395","6110","","8","","{3AD1DD18-8D2F-4E7C-B3CB-C74CC9D0C3BC}","2014-09-12 11:15:07.263000000"
"26396","17253","","8","","{39B555E9-366B-4E53-BF33-7B229D9AE2E5}","2014-09-12 11:15:07.263000000"
"26399","3002","","8","","{43D2755B-84B5-4863-A194-FF78A96F7104}","2014-09-12 11:15:07.263000000"
"26403","19197","","8","","{F7DF1BD4-2612-477D-86C5-468AABA715A8}","2014-09-12 11:15:07.263000000"
"26414","20186","","8","","{EA786264-2C42-484E-B079-1CFB002E8EC3}","2014-09-12 11:15:07.263000000"
"26415","16382","","8","","{6DEB2935-1C6B-4A8F-A732-D1330677B7CE}","2014-09-12 11:15:07.263000000"
"26419","8265","","8","","{74C76DD3-B567-4631-BD6B-90C9F6245D2B}","2014-09-12 11:15:07.263000000"
"26420","15996","","8","","{E6460F3A-45E1-41EF-97D2-AC80B857EDCE}","2014-09-12 11:15:07.263000000"
"26818","13733","","8","","{30FFA709-60E9-4402-A687-398F7E713BEF}","2014-09-12 11:15:07.263000000"
"26819","4980","","8","","{BE76C290-A0AA-450F-B9CE-41F32BEEE21D}","2014-09-12 11:15:07.263000000"
"26821","11873","","8","","{E226AF91-6972-4DAB-918C-9700353EC8AA}","2014-09-12 11:15:07.263000000"
"26822","7336","","8","","{8FF6F2F7-FF95-4DB4-BC12-5EE26C3EEEF4}","2014-09-12 11:15:07.263000000"
"26823","3228","","8","","{76D1FCA2-6DE7-4EB7-B699-8C67A057BC37}","2014-09-12 11:15:07.263000000"
"26825","14646","","8","","{B3E24ABF-38A5-4207-AD70-AD570E9E2AB7}","2014-09-12 11:15:07.263000000"
"26826","15149","","8","","{61420453-D378-40E6-9EA6-038E96E59B70}","2014-09-12 11:15:07.263000000"
"26829","9270","","8","","{C47C7637-DADE-4B4E-A4FB-3BB62396305D}","2014-09-12 11:15:07.263000000"
"26831","9234","","8","","{134566E6-33DE-429C-8462-2A0C980FA174}","2014-09-12 11:15:07.263000000"
"26832","4583","","8","","{5160BE02-BE91-467A-8CDA-BA549032F88F}","2014-09-12 11:15:07.263000000"
"26843","16254","","8","","{C4960A4F-03A7-4F9E-A7F7-1C8EAFE88207}","2014-09-12 11:15:07.263000000"
"26845","6771","","8","","{788C7E92-A772-4245-8873-EAAACF3D6ECF}","2014-09-12 11:15:07.263000000"
"26847","17994","","8","","{AA7F825E-E655-41FB-A0E8-03B200624FA1}","2014-09-12 11:15:07.263000000"
"26851","15448","","8","","{1B549911-FE86-46D7-B0B6-E8A83AF2FC15}","2014-09-12 11:15:07.263000000"
"26852","17435","","8","","{1224D30C-3D2B-4FB7-A291-D4AFF18AC7A6}","2014-09-12 11:15:07.263000000"
"26857","13418","","8","","{460BFF56-CE80-4942-88E4-75760995BAAA}","2014-09-12 11:15:07.263000000"
"26862","16184","","8","","{837E0D4D-CAF5-4BAA-9541-0F5C8A13393B}","2014-09-12 11:15:07.263000000"
"26864","19864","","8","","{4EE94EBB-7BD6-45E1-AE7A-5C0E124832CD}","2014-09-12 11:15:07.263000000"
"26867","14756","","8","","{E52F8F76-37CF-46C7-B098-AD5054D457E9}","2014-09-12 11:15:07.263000000"
"26872","13683","","8","","{F84605B8-5C06-47D3-87EE-A561C5C74D34}","2014-09-12 11:15:07.263000000"
"26873","7230","","8","","{B8F70700-CDD7-4826-9FEC-FD6DC5124D78}","2014-09-12 11:15:07.263000000"
"26874","18282","","8","","{D783AC66-758B-4AD8-9416-1FA4FFDB92B7}","2014-09-12 11:15:07.263000000"
"26875","16036","","8","","{AE00BEC1-A395-42CC-A05A-E01F8BFF3E29}","2014-09-12 11:15:07.263000000"
"26878","9551","","8","","{2A326BCC-8098-40DF-A5A0-467ACF55105F}","2014-09-12 11:15:07.263000000"
"26879","2530","","8","","{50AC802E-DA2D-4CAB-88D5-BE4A7967583F}","2014-09-12 11:15:07.263000000"
"26880","2639","","8","","{EF73A2D3-6EC4-4ED7-AB03-34B804A5CBF0}","2014-09-12 11:15:07.263000000"
"26884","8395","","8","","{8F532EA5-1A28-487D-8930-A32F58A14B50}","2014-09-12 11:15:07.263000000"
"26889","18755","","8","","{7E56CC0A-4C65-4ADF-BDB9-55AE3EE375A1}","2014-09-12 11:15:07.263000000"
"26894","20676","","8","","{717C26B5-F400-4500-9AD6-8A45CB7A9858}","2014-09-12 11:15:07.263000000"
"26899","15493","","8","","{09B1FCD7-8487-4B22-A22B-0493DD9391C9}","2014-09-12 11:15:07.263000000"
"26912","16266","","8","","{B0810ED5-789C-4396-A932-A45CCD9820DB}","2014-09-12 11:15:07.263000000"
"26930","8527","","8","","{7FE614B7-340E-49A3-BA32-3580B02CB580}","2014-09-12 11:15:07.263000000"
"26933","5789","","8","","{1019B760-3179-401D-B8B4-BB47143FE220}","2014-09-12 11:15:07.263000000"
"26936","12947","","8","","{38088B89-337D-42DF-821A-7F9A1F86545F}","2014-09-12 11:15:07.263000000"
"26940","8165","","8","","{96534E7C-E412-49A0-A815-EF6E02DCC5C2}","2014-09-12 11:15:07.263000000"
"26946","16057","","8","","{34A0A93A-BE6D-4007-A758-0DF57CE17A98}","2014-09-12 11:15:07.263000000"
"26948","18007","","8","","{819D3554-65CA-40E7-969C-A690354BBB80}","2014-09-12 11:15:07.263000000"
"26951","4760","","8","","{CFD66364-1614-46C1-9332-34A074114F02}","2014-09-12 11:15:07.263000000"
"26954","10774","","8","","{3B1F952E-E573-4AE4-88E6-D4B44154E1BB}","2014-09-12 11:15:07.263000000"
"26957","19694","","8","","{9079CFA4-7829-42D1-A87F-C701B4B7C9C9}","2014-09-12 11:15:07.263000000"
"26961","4513","","8","","{359C7EC4-6268-4022-BB65-3B72C667EBBE}","2014-09-12 11:15:07.263000000"
"26963","10589","","8","","{91D24B0F-EE48-41A5-A7C3-96086240234D}","2014-09-12 11:15:07.263000000"
"26969","3633","","8","","{34045D14-112F-4F3C-A57B-CE87BE2F9719}","2014-09-12 11:15:07.263000000"
"26974","19215","","8","","{D6838313-6493-4ECC-A026-3FFF7FDB2EB7}","2014-09-12 11:15:07.263000000"
"26977","3751","","8","","{3DAC07DA-735A-4DC8-8997-5789414CC76E}","2014-09-12 11:15:07.263000000"
"26980","15719","","8","","{8C1A8F5F-8EC8-4EEC-A4E8-B231EEC23FBE}","2014-09-12 11:15:07.263000000"
"26981","6048","","8","","{98C4BA97-DB27-4BCF-B3A2-C64DF3EB0C2D}","2014-09-12 11:15:07.263000000"
"26983","3140","","8","","{565BB792-39D2-4228-BCA7-36357B293CD7}","2014-09-12 11:15:07.263000000"
"26984","15930","","8","","{E8CD4F9C-9F1D-4A74-B168-BC124AD66756}","2014-09-12 11:15:07.263000000"
"26985","18372","","8","","{AA131D94-D6AA-45D9-AF82-A36698CD238F}","2014-09-12 11:15:07.263000000"
"26986","7899","","8","","{3BA5C325-41EC-4D97-BE63-228F52970484}","2014-09-12 11:15:07.263000000"
"26987","11128","","8","","{06406B7E-B42E-4FA8-8390-92E67A9E25C4}","2014-09-12 11:15:07.263000000"
"26988","18850","","8","","{05750606-8E81-4A3C-8171-B4077F150DCB}","2014-09-12 11:15:07.263000000"
"26989","16192","","8","","{F8A31B6B-B2FD-4E0B-9A04-36A84F3E6861}","2014-09-12 11:15:07.263000000"
"26990","10165","","8","","{A4C7DC29-A7AF-411D-9D6F-1A7A1A0EAAC7}","2014-09-12 11:15:07.263000000"
"26991","13710","","8","","{E7277F17-44AF-4F88-BA1A-B7F638678980}","2014-09-12 11:15:07.263000000"
"26996","18777","","8","","{C8C305DE-26F4-4C27-9764-1B278D0A1119}","2014-09-12 11:15:07.263000000"
"26997","20639","","8","","{3AFB9D32-FD62-48DA-BDB2-73BF0ABF2E01}","2014-09-12 11:15:07.263000000"
"26998","13110","","8","","{F8B66D55-2EB1-40AC-80D3-E53453649B44}","2014-09-12 11:15:07.263000000"
"27000","18486","","8","","{B6D5AE08-5C35-4C73-A7C2-B9FB0D0E85BD}","2014-09-12 11:15:07.263000000"
"27001","7518","","8","","{A7475297-3631-4A39-9FBF-E1E67D6A4BAB}","2014-09-12 11:15:07.263000000"
"27003","13302","","8","","{292C3C84-F5F9-45D0-A951-795C91087D24}","2014-09-12 11:15:07.263000000"
"27004","19189","","8","","{44DE709D-9AFA-4368-9F09-325B1FC6C86B}","2014-09-12 11:15:07.263000000"
"27119","3415","","8","","{14F9CF22-7957-46C4-8803-1B9F805ED19A}","2014-09-12 11:15:07.263000000"
"27120","7163","","8","","{8E9EA474-E6DE-44F8-90D9-56A8B0386569}","2014-09-12 11:15:07.263000000"
"27127","16485","","8","","{D3284511-B253-4FBA-A286-28157F9328A2}","2014-09-12 11:15:07.263000000"
"27129","4538","","8","","{7CD42FE7-E8A9-49C6-BC7B-1DA0110D50DC}","2014-09-12 11:15:07.263000000"
"27136","2535","","8","","{752C97E1-024E-4244-90A3-C4796BF4F746}","2014-09-12 11:15:07.263000000"
"27139","13528","","8","","{81B6DD22-3F08-44C4-B0AD-1321E284D5D7}","2014-09-12 11:15:07.263000000"
"27154","19578","","8","","{1A99CFFD-E3B9-433C-84DF-219C42384115}","2014-09-12 11:15:07.263000000"
"27157","9501","","8","","{8D8B637D-E6B8-4602-A04C-551485CE38F6}","2014-09-12 11:15:07.263000000"
"27160","18490","","8","","{34CA807E-285E-4588-BA7C-FF6F89F2800A}","2014-09-12 11:15:07.263000000"
"27161","7769","","8","","{483A37D8-B63B-4C87-983A-E41EDE3AE5F6}","2014-09-12 11:15:07.263000000"
"27169","13080","","8","","{87BA0988-A5F2-40BA-8A98-C2825C40FEDB}","2014-09-12 11:15:07.263000000"
"27172","5543","","8","","{5E85AF63-8126-4706-908C-200441CE1A04}","2014-09-12 11:15:07.263000000"
"27173","5015","","8","","{47DDB681-BB8C-4E65-93F8-56EFFBA84AB6}","2014-09-12 11:15:07.263000000"
"27174","13096","","8","","{FB770CE1-8178-4203-B0A1-1F8542D2463A}","2014-09-12 11:15:07.263000000"
"27176","19263","","8","","{0EEF6FD3-CB72-44A7-8001-8DADE9C77B6B}","2014-09-12 11:15:07.263000000"
"27178","8082","","8","","{A6A01953-00F2-4381-9CB7-51A84C8722A2}","2014-09-12 11:15:07.263000000"
"27180","11038","","8","","{6923FE2D-7AA3-4DA7-B895-AB8A5802117F}","2014-09-12 11:15:07.263000000"
"27183","8299","","8","","{0941CB56-6BC8-42A5-8228-152F18A0F6FC}","2014-09-12 11:15:07.263000000"
"27184","20044","","8","","{29331396-99D9-413A-895F-78600737A7A6}","2014-09-12 11:15:07.263000000"
"27187","13940","","8","","{936C8707-41BA-4F05-AE10-2C100EAB9AFC}","2014-09-12 11:15:07.263000000"
"27188","5902","","8","","{2824A9B4-F45C-457A-99D3-60EC19ED5FE6}","2014-09-12 11:15:07.263000000"
"27307","16061","","8","","{DCDDB81C-D051-489A-B09D-7EF2A81AC8DD}","2014-09-12 11:15:07.263000000"
"27309","17164","","8","","{E1CBF595-C4DF-4215-9F8F-649C6D919723}","2014-09-12 11:15:07.263000000"
