"CustomerID","PersonID","StoreID","TerritoryID","AccountNumber","rowguid","ModifiedDate"
"25442","4405","","7","","{29BE056D-1788-4593-B8F1-AA6A708441B4}","2014-09-12 11:15:07.263000000"
"25452","2478","","7","","{1D694332-426F-4F34-BFA4-8BF1485A13D4}","2014-09-12 11:15:07.263000000"
"25456","19948","","7","","{A6CFF052-A53A-4B71-AF56-B087C2B3F914}","2014-09-12 11:15:07.263000000"
"25457","10171","","7","","{65C0E70E-5DFD-496B-9106-57305A14006A}","2014-09-12 11:15:07.263000000"
"25458","10819","","7","","{D45344B6-1F93-4BB3-9989-13642C9D1EC6}","2014-09-12 11:15:07.263000000"
"25461","3909","","7","","{C4630066-C60B-4181-850F-68998959B729}","2014-09-12 11:15:07.263000000"
"25463","4095","","7","","{5C45684E-48E4-400D-81E5-B345FB0D0FE9}","2014-09-12 11:15:07.263000000"
"25464","17311","","7","","{75B20A83-52D7-4BA3-987E-E05243C01B59}","2014-09-12 11:15:07.263000000"
"25466","10407","","7","","{0634D808-CA3F-4511-A6D9-E229D1266B22}","2014-09-12 11:15:07.263000000"
"25469","4901","","7","","{C001915B-B2EB-4735-8BE1-E9C34E46DC38}","2014-09-12 11:15:07.263000000"
"25471","13141","","7","","{B25A8AEE-DC21-4F09-BA2D-065239A4CA10}","2014-09-12 11:15:07.263000000"
"25473","20591","","7","","{6C6C5842-6E76-4364-9563-817C76ADD79B}","2014-09-12 11:15:07.263000000"
"25475","11501","","7","","{EDD7ECF4-575A-4FB0-BD71-172D2947EDFA}","2014-09-12 11:15:07.263000000"
"25476","17403","","7","","{8FB80C1C-E4B0-4487-BEC8-75DD816CE87A}","2014-09-12 11:15:07.263000000"
"25478","20530","","7","","{59D541E7-96FA-4235-BED1-50F4CEC65DEC}","2014-09-12 11:15:07.263000000"
"25479","16033","","7","","{6A90F519-D619-4504-AEB0-5E1E9863429E}","2014-09-12 11:15:07.263000000"
"25483","17916","","7","","{A6B3B0AE-8E39-4AE1-828D-8C2F0D6FF88B}","2014-09-12 11:15:07.263000000"
"25484","10580","","7","","{870020B2-46B8-4735-BAAF-7427572E85F1}","2014-09-12 11:15:07.263000000"
"25485","14834","","7","","{1EFCB97B-E7DF-4C0E-8C07-AEB4131428F5}","2014-09-12 11:15:07.263000000"
"25490","4710","","7","","{A4BD4087-B0DD-4C0A-B6EE-63792DEFC43C}","2014-09-12 11:15:07.263000000"
"25491","17372","","7","","{FF6AFA34-B24D-4354-B802-64D39C2F1FCE}","2014-09-12 11:15:07.263000000"
"25494","14398","","7","","{C1A7C1E8-8A2F-438A-B148-0BF204D6F7A4}","2014-09-12 11:15:07.263000000"
"25495","8668","","7","","{3B6A587C-BDEA-481F-A8E0-826EB7A169C8}","2014-09-12 11:15:07.263000000"
"25496","7659","","7","","{3154CBA4-2198-4895-ADB9-6EE0E595CBA9}","2014-09-12 11:15:07.263000000"
"25503","4573","","7","","{72CBE491-3DAA-4026-A154-36C37813518E}","2014-09-12 11:15:07.263000000"
"25507","5038","","7","","{866114C3-C729-4DF1-B978-AC43CF47EE0E}","2014-09-12 11:15:07.263000000"
"25513","11332","","7","","{84FEF7F6-EB25-4EEF-94CB-152B45F33A6A}","2014-09-12 11:15:07.263000000"
"25514","8253","","7","","{F2043BB4-35EF-49E1-B0C6-66EB638CA2B3}","2014-09-12 11:15:07.263000000"
"25515","19976","","7","","{AB39BAF2-C4FD-42FD-9C1E-B05821E5EAE3}","2014-09-12 11:15:07.263000000"
"25517","9184","","7","","{AE283D55-F080-42AB-983F-47D3F53E4E8B}","2014-09-12 11:15:07.263000000"
"25518","12696","","7","","{B9508223-AEB2-4886-9116-73243416A955}","2014-09-12 11:15:07.263000000"
"25519","17721","","7","","{5A6FAF06-AEE9-426E-8F21-D36B13BA4368}","2014-09-12 11:15:07.263000000"
"25520","16775","","7","","{14EC8665-A6F5-48C0-BD5B-5871B3033DDD}","2014-09-12 11:15:07.263000000"
"25527","17349","","7","","{6B7C3FFD-1308-4C4D-85E2-65838423B938}","2014-09-12 11:15:07.263000000"
"25532","4226","","7","","{2CD0FB9F-3E77-4F49-B039-15FA54A0C52D}","2014-09-12 11:15:07.263000000"
"25534","19171","","7","","{6DE125FD-19BF-49C8-A4FF-C7A7DCE6F08F}","2014-09-12 11:15:07.263000000"
"25535","18481","","7","","{6C5C7BF6-B411-4240-A482-E4D5A5692FE6}","2014-09-12 11:15:07.263000000"
"25538","2733","","7","","{CDF08048-7402-47DB-B3D1-6F3D92B13AAC}","2014-09-12 11:15:07.263000000"
"25539","14555","","7","","{D1135CF9-98E0-4506-97E1-91015BA3DFFD}","2014-09-12 11:15:07.263000000"
"25540","13679","","7","","{DDD6A51A-C661-479D-9F26-897CD5A22319}","2014-09-12 11:15:07.263000000"
"25542","10773","","7","","{BEA7B750-BEC8-40F1-8CF2-541A14AD36AE}","2014-09-12 11:15:07.263000000"
"25549","7171","","7","","{51F3B7FB-AABE-455B-A229-85CA37CF75B7}","2014-09-12 11:15:07.263000000"
"25554","8043","","7","","{B3D0D110-ED79-44DE-8D40-8D23C3F87DE6}","2014-09-12 11:15:07.263000000"
"25569","18375","","7","","{B3E5371B-F5DE-4683-A5E4-EAF852008AF2}","2014-09-12 11:15:07.263000000"
"25570","13105","","7","","{8767F62C-EAA2-40EB-A329-38FFCF33A042}","2014-09-12 11:15:07.263000000"
"25574","20303","","7","","{2DC5A685-5A23-4130-96F9-D30546B15D7A}","2014-09-12 11:15:07.263000000"
"25579","16008","","7","","{1E87BEBE-7FE1-4C19-8635-D27092EEB5C5}","2014-09-12 11:15:07.263000000"
"25580","10936","","7","","{34321B10-680E-4D44-B826-A6E0B93F2814}","2014-09-12 11:15:07.263000000"
"25586","16153","","7","","{3CD68025-15EF-4F36-8981-DE94B1EDA279}","2014-09-12 11:15:07.263000000"
"25588","16905","","7","","{D3BC9F4C-1B07-4FB1-9790-F07BFFFB29B5}","2014-09-12 11:15:07.263000000"
"25593","14586","","7","","{7B6BDDEA-3447-47AE-A44F-AE62D95EE115}","2014-09-12 11:15:07.263000000"
"25594","7294","","7","","{1FDD079B-7B7C-4147-9049-82ED150EBAC4}","2014-09-12 11:15:07.263000000"
"25600","20273","","7","","{92A65400-124D-4D6E-84BF-F931EDF338E0}","2014-09-12 11:15:07.263000000"
"25606","10609","","7","","{D8E23DEF-D684-4D8A-B8B2-BBB3D03AF366}","2014-09-12 11:15:07.263000000"
"25607","8534","","7","","{629C263F-B6F1-434C-A9DF-7EDD38F8B38D}","2014-09-12 11:15:07.263000000"
"25613","19266","","7","","{025E55D2-0272-4C42-95DC-1F7D66571477}","2014-09-12 11:15:07.263000000"
"25614","9754","","7","","{A48A720E-73F4-41C5-A733-A1FD1DD0F0F0}","2014-09-12 11:15:07.263000000"
"25617","5207","","7","","{3899BF4B-7E79-4067-B675-F4B6EB92B66F}","2014-09-12 11:15:07.263000000"
"25619","12895","","7","","{0EB0B3BA-DD16-4A83-A941-89BE0054D523}","2014-09-12 11:15:07.263000000"
"25630","5783","","7","","{B5E6028F-593A-4B3F-B85F-FC5E56628A98}","2014-09-12 11:15:07.263000000"
"25634","3437","","7","","{A83B690D-DCE1-4B32-874D-7AE3B2B9F533}","2014-09-12 11:15:07.263000000"
"25638","5303","","7","","{3EC57494-B1AC-4E8F-82F5-1AAD84F064BD}","2014-09-12 11:15:07.263000000"
"25639","16855","","7","","{29EC4924-FD88-4205-9AE1-68E38FF0F3D0}","2014-09-12 11:15:07.263000000"
"25643","7815","","7","","{1303F99F-53D6-4D67-A0A1-2C1EECE9072D}","2014-09-12 11:15:07.263000000"
"25644","18901","","7","","{F206B68B-CB73-45CB-81AB-DD5303966BDB}","2014-09-12 11:15:07.263000000"
"25648","9035","","7","","{B3D4AAEC-79D8-444A-8AD6-9D4FD82F8453}","2014-09-12 11:15:07.263000000"
"25649","9260","","7","","{A47994FD-E029-4BC2-A079-576B23F03D73}","2014-09-12 11:15:07.263000000"
"25652","15506","","7","","{B5142EB9-9D21-4E96-9688-4883974FDC21}","2014-09-12 11:15:07.263000000"
"25654","7528","","7","","{16AF04FE-5CFA-41EC-8CF6-6E471E8AB4FE}","2014-09-12 11:15:07.263000000"
"25660","2381","","7","","{D8B4970D-7D53-4D21-95BD-715A8BCA4EBE}","2014-09-12 11:15:07.263000000"
"25661","15923","","7","","{4F5219A2-E185-4041-878C-DDF855DF9350}","2014-09-12 11:15:07.263000000"
"25662","16042","","7","","{679E7277-F1BC-4760-90DA-003018AC8B7A}","2014-09-12 11:15:07.263000000"
"25663","14201","","7","","{27B8BDBF-53D6-43DE-A0B5-02B029E50BF4}","2014-09-12 11:15:07.263000000"
"25665","13897","","7","","{1690A388-A102-4167-979E-A2DFC0C216DA}","2014-09-12 11:15:07.263000000"
"25666","14566","","7","","{C68182E2-CDA5-439D-B50C-5D2430CE93EC}","2014-09-12 11:15:07.263000000"
"25670","7923","","7","","{75F12CDA-29A9-41DF-8DEA-E749AD441CF0}","2014-09-12 11:15:07.263000000"
"25672","18448","","7","","{86149FD7-6872-4864-9AA4-3880324DE86E}","2014-09-12 11:15:07.263000000"
"25673","16048","","7","","{2C4F232F-6374-482C-B1A3-9774013BE890}","2014-09-12 11:15:07.263000000"
"25677","18994","","7","","{CD808342-4F47-4C9A-8C7C-71BB3201D79E}","2014-09-12 11:15:07.263000000"
"25679","10618","","7","","{367391B0-2B6B-4892-8A89-881BE69A0222}","2014-09-12 11:15:07.263000000"
"25683","9669","","7","","{EC682B58-4B77-4468-807B-7313A283A47F}","2014-09-12 11:15:07.263000000"
"25688","15312","","7","","{1B164FE0-A4C7-4B02-870A-48E2FDA28B2D}","2014-09-12 11:15:07.263000000"
"25693","18857","","7","","{8AB749E8-F522-4195-95CC-A0C9E68FA39E}","2014-09-12 11:15:07.263000000"
"25694","12228","","7","","{0BE62A97-AB91-47E1-9F32-04255759CF32}","2014-09-12 11:15:07.263000000"
"25695","6319","","7","","{660C81E8-423F-4A3D-B607-B9D60078CA87}","2014-09-12 11:15:07.263000000"
"25696","11968","","7","","{71FA5D91-DA53-4BBC-AE28-1E63D96B0274}","2014-09-12 11:15:07.263000000"
"25697","4089","","7","","{6CA26FB8-FDD7-4B3A-AD34-E937B45B84C8}","2014-09-12 11:15:07.263000000"
"25698","8801","","7","","{ADBE4C2E-F220-4FDF-9689-21AE4EAC7F7A}","2014-09-12 11:15:07.263000000"
"25700","7813","","7","","{8416B658-6828-4271-88FD-80D588E017CA}","2014-09-12 11:15:07.263000000"
"25722","16474","","7","","{9A397049-9B8A-4AF2-BF12-E9318CC97A91}","2014-09-12 11:15:07.263000000"
"25723","4614","","7","","{B5147EC2-2738-4A44-96B0-272538FDCD43}","2014-09-12 11:15:07.263000000"
"25733","13993","","7","","{741DE3B2-2869-4780-ADCF-42FA268A0122}","2014-09-12 11:15:07.263000000"
"25740","15955","","7","","{39C3A9A3-946D-456F-917C-8A608D2E81D1}","2014-09-12 11:15:07.263000000"
"25743","4367","","7","","{79CCA062-5F15-4E48-97F0-AAA7E2A791F5}","2014-09-12 11:15:07.263000000"
"25749","7783","","7","","{C0303D8C-2F49-49A0-AC09-374B953E0743}","2014-09-12 11:15:07.263000000"
"25752","11348","","7","","{4AF1ECD8-BBF1-4FE1-A5FF-646199808EF0}","2014-09-12 11:15:07.263000000"
"25759","7969","","7","","{69167CA7-5522-4597-BFAE-40FC4363593A}","2014-09-12 11:15:07.263000000"
"25770","6585","","7","","{5C642868-2800-48A1-ACEB-5C4C88EDF5C4}","2014-09-12 11:15:07.263000000"
"25777","3129","","7","","{26383B86-F355-4FED-9CCE-9F7BDAA3D8F7}","2014-09-12 11:15:07.263000000"
"25786","6185","","7","","{C0AA877E-66A2-413E-8578-D4DB63196CEB}","2014-09-12 11:15:07.263000000"
"25787","14420","","7","","{6E101BC7-865C-49FB-B091-091CCD5FCA38}","2014-09-12 11:15:07.263000000"
"25789","9981","","7","","{C322F0E6-90FC-4B56-BA5D-6CB5EBBCC67A}","2014-09-12 11:15:07.263000000"
"25790","6297","","7","","{2062FFC7-E3D8-4F6F-93A8-774CC523ED42}","2014-09-12 11:15:07.263000000"
"25791","13980","","7","","{66F61533-4942-48C4-AA0D-8B3D6B63276C}","2014-09-12 11:15:07.263000000"
"25797","2695","","7","","{9BE2D7C2-94A3-4C93-8DC4-54347D7451D0}","2014-09-12 11:15:07.263000000"
"25806","20545","","7","","{946352C0-2920-4C09-B34F-0EF38621766E}","2014-09-12 11:15:07.263000000"
"25807","3243","","7","","{A30F72C4-A6C7-4C41-AAC1-190917A04BAC}","2014-09-12 11:15:07.263000000"
"25808","6268","","7","","{63F5E169-77E2-48E4-A0B1-AEE1BB79B081}","2014-09-12 11:15:07.263000000"
"26213","9293","","7","","{C79B86B8-FC6E-46A3-B707-ABEF5763664E}","2014-09-12 11:15:07.263000000"
"26224","15986","","7","","{EAC1E9AE-EFDD-4F76-9A4B-2714CFAECDDF}","2014-09-12 11:15:07.263000000"
"26225","7821","","7","","{F147EBAF-CADF-4E92-9439-38B3D9033DD9}","2014-09-12 11:15:07.263000000"
"26231","9078","","7","","{E5238120-8BA5-4519-A10E-DF4FEA3636A6}","2014-09-12 11:15:07.263000000"
"26355","10174","","7","","{8010DB5C-120F-4730-A8E5-EAC6959664D9}","2014-09-12 11:15:07.263000000"
"26357","7843","","7","","{75BFF270-64FB-49DD-8098-ACF704AE58F0}","2014-09-12 11:15:07.263000000"
"26365","20174","","7","","{1D3B9ADE-2EC3-49E9-B8C1-32E1945EC0DD}","2014-09-12 11:15:07.263000000"
"26367","12750","","7","","{F24CD0AE-7BE0-4E55-8ABC-DBE074D9A63E}","2014-09-12 11:15:07.263000000"
"26368","4384","","7","","{A0AD31D0-72F5-476B-85B1-41FB71A4F1D2}","2014-09-12 11:15:07.263000000"
"26369","4619","","7","","{4D32FE8A-5495-4DF8-B057-88674DE9348C}","2014-09-12 11:15:07.263000000"
"26371","19635","","7","","{EE9DBC52-11A8-4017-8296-159DCF4F2C20}","2014-09-12 11:15:07.263000000"
"26380","16995","","7","","{9E7C08CE-E97B-41A2-BCAA-DA974FE8EE1D}","2014-09-12 11:15:07.263000000"
"26383","5597","","7","","{A0284FB8-638C-4F2F-B026-18E5E9D40804}","2014-09-12 11:15:07.263000000"
"26384","13556","","7","","{BE3A99D5-DC38-4FC5-9A4B-4C2258FB6506}","2014-09-12 11:15:07.263000000"
"26388","9121","","7","","{F4521D46-242B-4950-B6FA-C2CB70246F86}","2014-09-12 11:15:07.263000000"
"26389","17801","","7","","{B5A94C30-9BB0-4327-A749-948A3C512A1F}","2014-09-12 11:15:07.263000000"
"26391","7479","","7","","{7DE56353-910F-479F-B107-40B2A677D724}","2014-09-12 11:15:07.263000000"
"26394","4918","","7","","{24AE440E-07B2-4751-97FC-52FB6E5207C9}","2014-09-12 11:15:07.263000000"
"26402","2439","","7","","{B60CD7B4-202D-46BA-B5E1-8A06951B538E}","2014-09-12 11:15:07.263000000"
"26405","17499","","7","","{FF7C53C3-1DEC-4004-9E6E-4C97B21E0AEA}","2014-09-12 11:15:07.263000000"
"26406","10635","","7","","{46008ECC-0B39-423D-837C-510BA0EA1E07}","2014-09-12 11:15:07.263000000"
"26410","8530","","7","","{429EE532-8AB5-493D-8803-ADB18EE1099A}","2014-09-12 11:15:07.263000000"
"26412","4610","","7","","{606D9356-AE43-41B1-BE20-22513CE5D102}","2014-09-12 11:15:07.263000000"
"26413","9900","","7","","{5EDDAC02-0666-430D-8275-3A2B6574FF1D}","2014-09-12 11:15:07.263000000"
"26418","12879","","7","","{CDBABC04-2259-43C3-B966-E1E20DDE5E4B}","2014-09-12 11:15:07.263000000"
"26816","5571","","7","","{060322C5-8BEC-4523-9AFB-8EB0D06CDDCA}","2014-09-12 11:15:07.263000000"
"26827","15036","","7","","{7F72D151-FECB-4C88-8BCB-5393C5856393}","2014-09-12 11:15:07.263000000"
"26828","3077","","7","","{B0F25404-6E0E-45F3-B044-8D45EBE97CFB}","2014-09-12 11:15:07.263000000"
"26835","16024","","7","","{914008BE-0B80-4D4A-BD91-AFD889E46475}","2014-09-12 11:15:07.263000000"
"26838","8895","","7","","{9745095A-ECF5-4D6B-A86F-AA7A309FDB94}","2014-09-12 11:15:07.263000000"
"26839","4038","","7","","{E52C53E4-0DC1-40C4-A1AF-AE3C0F0714A6}","2014-09-12 11:15:07.263000000"
"26840","5317","","7","","{6EDCD376-10F6-45B7-80D9-FA088AC02931}","2014-09-12 11:15:07.263000000"
"26841","14796","","7","","{EE223591-826C-44CC-94E5-ACC4D8D688E6}","2014-09-12 11:15:07.263000000"
"26853","19383","","7","","{E72A034F-6FB0-4D6E-9FA0-855AB4E81A03}","2014-09-12 11:15:07.263000000"
"26854","6426","","7","","{314640D7-7ADA-44F9-984C-ADFF7F7F2146}","2014-09-12 11:15:07.263000000"
"26855","7562","","7","","{A10D6F4F-A15D-4C42-8F0D-1D5429097F9C}","2014-09-12 11:15:07.263000000"
"26856","3497","","7","","{1677DFA2-20FD-4AAE-B793-F17AB7FFA641}","2014-09-12 11:15:07.263000000"
"26859","9574","","7","","{3EE22B05-3462-4946-8073-693CE3343988}","2014-09-12 11:15:07.263000000"
"26861","10868","","7","","{FE829610-218A-48C8-BA4A-A12CC3306748}","2014-09-12 11:15:07.263000000"
"26871","6636","","7","","{3A117BDE-1F49-4BA7-8914-0F7EAF155123}","2014-09-12 11:15:07.263000000"
"26881","7671","","7","","{242E00EF-3CB0-46E1-AD0C-DE6F5647763B}","2014-09-12 11:15:07.263000000"
"26882","3417","","7","","{BF25F5CA-CD9D-4188-AA92-B2F9B831A140}","2014-09-12 11:15:07.263000000"
"26883","8757","","7","","{6600B377-29E1-495A-AD23-D73C203FD300}","2014-09-12 11:15:07.263000000"
"26898","12591","","7","","{29B26098-9F3D-4370-A607-DC1BC5E7D5F2}","2014-09-12 11:15:07.263000000"
"26902","4096","","7","","{327DEE28-2C9C-407C-86DE-7E470007B965}","2014-09-12 11:15:07.263000000"
"26903","12851","","7","","{E4D5FB55-E6D7-435F-941B-D209EFC10454}","2014-09-12 11:15:07.263000000"
"26904","9766","","7","","{99712C54-9A2C-48FB-8383-45F3DFB6F42F}","2014-09-12 11:15:07.263000000"
"26907","17824","","7","","{6A91CA4A-7819-4E1B-B6EE-F752903362AB}","2014-09-12 11:15:07.263000000"
"26908","5715","","7","","{56769FCE-3C28-42AF-9BBB-2C3D63B232EF}","2014-09-12 11:15:07.263000000"
"26909","19893","","7","","{E2D9D1DE-69CD-4335-BDE3-E8887604A650}","2014-09-12 11:15:07.263000000"
"26925","8242","","7","","{7E87F90D-932A-430F-A599-CF820F7F48B2}","2014-09-12 11:15:07.263000000"
"26926","7834","","7","","{DA19542A-3800-4BB1-8A58-8C58F6B42B0D}","2014-09-12 11:15:07.263000000"
"26927","15100","","7","","{CABF727D-4DD0-4687-86FC-7667FD0676CC}","2014-09-12 11:15:07.263000000"
"26935","5850","","7","","{7BE707AA-72DE-4FD2-B181-6A2C222F6190}","2014-09-12 11:15:07.263000000"
"26939","19057","","7","","{49F5049A-A85E-466A-AAD8-CE4F4186689C}","2014-09-12 11:15:07.263000000"
"26941","10779","","7","","{3595CA66-3EF7-4A50-8082-9EE58BC1DF0F}","2014-09-12 11:15:07.263000000"
"26943","8936","","7","","{3C569B2F-B35D-4927-B7CE-05D2079DA866}","2014-09-12 11:15:07.263000000"
"26945","10114","","7","","{34E28665-CB3A-4937-963B-11CEE55B046B}","2014-09-12 11:15:07.263000000"
"26950","8209","","7","","{3BF6BCDE-0D78-4A6B-84B0-5E595AD61120}","2014-09-12 11:15:07.263000000"
"26952","1759","","7","","{D9ABE075-B7F4-4B94-A2E5-35BA4B6E297D}","2014-09-12 11:15:07.263000000"
"26953","11184","","7","","{763C8040-800F-4572-9050-623F615EE80C}","2014-09-12 11:15:07.263000000"
"26958","16887","","7","","{26E85C70-A7DB-4940-A720-C8EC1E742158}","2014-09-12 11:15:07.263000000"
"26964","12104","","7","","{667B69BA-76D8-4C4D-889D-F0C373C855D4}","2014-09-12 11:15:07.263000000"
"26965","9902","","7","","{0CE459BC-BC16-4D9C-914D-76BD387EFCAA}","2014-09-12 11:15:07.263000000"
"26972","16107","","7","","{A09B903B-6CB5-46BB-BB0F-A25A0DE1CEEA}","2014-09-12 11:15:07.263000000"
"26975","8620","","7","","{B6198466-FC36-4F92-8C67-A07C6A7506F0}","2014-09-12 11:15:07.263000000"
"26976","19293","","7","","{36D21C48-F4F4-4DF2-97AD-32B9BEDD9273}","2014-09-12 11:15:07.263000000"
"26982","12451","","7","","{FC9B0166-C27F-4FAC-90D9-B34853D8D74A}","2014-09-12 11:15:07.263000000"
"26994","18705","","7","","{E719D174-D089-4CDF-9825-A7A7873E05C7}","2014-09-12 11:15:07.263000000"
"26995","5554","","7","","{C63A227E-9C2A-40C8-804C-A911F33BA82E}","2014-09-12 11:15:07.263000000"
"27005","17752","","7","","{BA2BB92B-376A-4323-91C1-997674D58EAA}","2014-09-12 11:15:07.263000000"
"27006","19375","","7","","{FAD9D93D-2880-46BC-9F1C-45A2C2B99ABB}","2014-09-12 11:15:07.263000000"
"27118","16178","","7","","{0ED2F1C5-6E3C-4A6D-9AD7-2938C2BDA753}","2014-09-12 11:15:07.263000000"
"27122","6481","","7","","{98806395-C7EF-4053-8380-DFB6F22E1E15}","2014-09-12 11:15:07.263000000"
"27123","12963","","7","","{FDBBF5FE-2DF7-4D33-AAE3-DE06917F54AB}","2014-09-12 11:15:07.263000000"
"27124","19455","","7","","{3FD1A5FC-5D4A-4DCF-BEAB-C887558EC88E}","2014-09-12 11:15:07.263000000"
"27126","20246","","7","","{7629F7E1-099D-407A-932A-2937E9960E0F}","2014-09-12 11:15:07.263000000"
"27128","2650","","7","","{626A3086-178F-4136-A148-404F66CB5CC8}","2014-09-12 11:15:07.263000000"
"27133","20159","","7","","{54425359-4973-453E-BCEB-7FA0EC24B455}","2014-09-12 11:15:07.263000000"
"27134","5669","","7","","{80906B2C-183E-41B5-9B70-0AF51C2D6283}","2014-09-12 11:15:07.263000000"
"27135","18105","","7","","{B25D59A6-EFF3-4350-88CE-5887A329D56A}","2014-09-12 11:15:07.263000000"
"27138","18983","","7","","{9A598141-0706-4A6A-8573-31EB4D5B1F96}","2014-09-12 11:15:07.263000000"
"27142","19836","","7","","{016D0F41-C9A0-4A78-B054-0FF13E54DDAC}","2014-09-12 11:15:07.263000000"
"27143","4833","","7","","{AB7A13BA-7886-45AE-B33B-9BBD1AB8B4BF}","2014-09-12 11:15:07.263000000"
"27153","15041","","7","","{D7E8D967-0E9D-420D-AD62-78D6A1360F7B}","2014-09-12 11:15:07.263000000"
"27155","17506","","7","","{0DE7F7BC-A056-4D04-9B8B-CB0E3BCC3E3B}","2014-09-12 11:15:07.263000000"
"27159","19002","","7","","{2723795A-D18B-4AB2-9FBF-FB6EA5FABA6B}","2014-09-12 11:15:07.263000000"
"27163","9107","","7","","{C2CFF222-3BC0-48B7-B757-99F1582E87BA}","2014-09-12 11:15:07.263000000"
"27166","4737","","7","","{F5B61CE7-035A-4676-A4E8-03ABF2C1AC10}","2014-09-12 11:15:07.263000000"
"27167","14036","","7","","{D9DA5CEE-8C40-4E27-99CE-381D20ED47C1}","2014-09-12 11:15:07.263000000"
"27170","19426","","7","","{58C6BC30-E8ED-4614-99D3-E5CE4939EA39}","2014-09-12 11:15:07.263000000"
"27181","12839","","7","","{85D6D627-F41D-43B0-A885-1B98FCE11CCA}","2014-09-12 11:15:07.263000000"
"27182","2916","","7","","{2CA0DECB-EF17-4058-AEAE-6EBE57373EF0}","2014-09-12 11:15:07.263000000"
"27302","4836","","7","","{97D230CC-C693-4781-BF8B-191825364862}","2014-09-12 11:15:07.263000000"
"27303","9818","","7","","{799EEC6D-94E0-4E10-9102-1A5AAF5E8C36}","2014-09-12 11:15:07.263000000"
"27304","10732","","7","","{54B4FDB7-56EE-4AB4-A2FB-F5D0239EC23F}","2014-09-12 11:15:07.263000000"
"27306","17206","","7","","{96B171FC-85A9-4B94-B10D-44EE89D21501}","2014-09-12 11:15:07.263000000"
"27311","10295","","7","","{7B984FEF-E91E-4DDE-AF02-14772FE99D52}","2014-09-12 11:15:07.263000000"
"27313","15482","","7","","{570B8BD7-64DE-46C5-9B7C-7615F67D5D74}","2014-09-12 11:15:07.263000000"
"27318","6374","","7","","{DE7B4B53-3C73-4E97-AB07-3BBF86431F17}","2014-09-12 11:15:07.263000000"
"27322","19125","","7","","{00CEC450-D17B-4E55-8F58-05CA1447ABCA}","2014-09-12 11:15:07.263000000"
"27323","8402","","7","","{91D5D5ED-CBFB-4410-AA2B-876C585F3C9E}","2014-09-12 11:15:07.263000000"
"27324","17806","","7","","{E7273228-D102-4AB4-8A6E-6A965AA34520}","2014-09-12 11:15:07.263000000"
"27326","7784","","7","","{E30EF327-B381-4D76-A615-B4BA0B4476F4}","2014-09-12 11:15:07.263000000"
"27328","8134","","7","","{53DD9820-0EF7-4C42-B44A-395285124D2F}","2014-09-12 11:15:07.263000000"
"27329","16543","","7","","{FBADE1A6-BF8F-4FD6-BBC0-A3F7AF9070F9}","2014-09-12 11:15:07.263000000"
"27332","17209","","7","","{7782199A-FED0-4EE0-A1BE-FAE823CC4719}","2014-09-12 11:15:07.263000000"
"27334","20459","","7","","{F81AEA6D-89E5-4C38-8EB6-42EE12E29DEE}","2014-09-12 11:15:07.263000000"
"27335","17029","","7","","{521DF6E3-AF53-4CCC-ADF3-9D59C7951B8D}","2014-09-12 11:15:07.263000000"
"27760","6152","","7","","{28B9FB17-3DD4-4CAD-93E4-988CF4735ACE}","2014-09-12 11:15:07.263000000"
"27763","10557","","7","","{3BFD25E9-72AD-4C4B-B688-3C9C84FFAEFA}","2014-09-12 11:15:07.263000000"
"27764","12997","","7","","{210EE8EC-3774-476D-ACD0-1B621F1B101D}","2014-09-12 11:15:07.263000000"
"27768","9744","","7","","{393F7CF7-F4DD-4791-ADBA-31AB9E597ACF}","2014-09-12 11:15:07.263000000"
"27769","10052","","7","","{217A3E8B-3E20-45BD-A454-5C825F88F245}","2014-09-12 11:15:07.263000000"
"27771","8080","","7","","{37E21BF3-61BB-45C5-816E-E3F0F5F02F7C}","2014-09-12 11:15:07.263000000"
"27772","8364","","7","","{DC0D4E72-7213-434E-9FC8-89AE12CF0EA6}","2014-09-12 11:15:07.263000000"
"27773","17301","","7","","{2DA8E1B0-F649-4A12-8C50-17F2649FB791}","2014-09-12 11:15:07.263000000"
"27776","5993","","7","","{26DBF362-D90D-48BA-9CFD-285A8B9F1C14}","2014-09-12 11:15:07.263000000"
"27779","5152","","7","","{7992671B-F988-4ED7-B33D-F3E4149ABF48}","2014-09-12 11:15:07.263000000"
"27780","11408","","7","","{A4F254FC-C67E-4412-A14E-7C87351DD57E}","2014-09-12 11:15:07.263000000"
"27784","19374","","7","","{C63FFDE1-B8D9-4A9F-9F2D-9912B1843211}","2014-09-12 11:15:07.263000000"
"27793","17138","","7","","{7B129F7C-3191-4BA3-A849-01A768C454E6}","2014-09-12 11:15:07.263000000"
"27795","19575","","7","","{4B133C2C-FDB1-468B-A2BF-75002D03C69B}","2014-09-12 11:15:07.263000000"
"27796","2904","","7","","{9637892C-F91A-47EE-863E-0E494E1F60DE}","2014-09-12 11:15:07.263000000"
"27803","13921","","7","","{1CAD4185-AC07-42F6-AF27-0410504D676E}","2014-09-12 11:15:07.263000000"
"27805","11554","","7","","{362778AB-2DA7-450B-B4C3-C15F07FD104A}","2014-09-12 11:15:07.263000000"
"27807","17089","","7","","{02C40B4B-AE22-46C9-96D9-0F4BF0007267}","2014-09-12 11:15:07.263000000"
"27808","18255","","7","","{EE811E7D-0958-43B5-9494-AA3722914571}","2014-09-12 11:15:07.263000000"
