"CustomerID","PersonID","StoreID","TerritoryID","AccountNumber","rowguid","ModifiedDate"
"18355","13655","","6","","{1FB61E28-BCC5-420D-8C5A-0E091F17D330}","2014-09-12 11:15:07.263000000"
"18356","18206","","6","","{DC82BE10-EA20-426B-BE88-A402E21E143B}","2014-09-12 11:15:07.263000000"
"18362","8589","","6","","{366ECF2C-8B3B-4B4D-B22A-8C2E28A1656F}","2014-09-12 11:15:07.263000000"
"18363","14313","","6","","{B1FD4211-6544-49CE-82D4-347440346ABD}","2014-09-12 11:15:07.263000000"
"18368","6250","","6","","{078FF5EB-3CCA-4EC7-88B4-94BAD940B143}","2014-09-12 11:15:07.263000000"
"18372","3994","","6","","{89FCAB72-EB9F-4941-A5C2-B58408354852}","2014-09-12 11:15:07.263000000"
"18377","12344","","6","","{7283A685-F0BB-48F3-98EB-EB23D2267D7F}","2014-09-12 11:15:07.263000000"
"18379","12064","","6","","{3BCB1D8A-479E-450B-A204-5831D154B7B4}","2014-09-12 11:15:07.263000000"
"18382","11237","","6","","{484C289C-2B20-4737-BAD6-58BF0A0EE522}","2014-09-12 11:15:07.263000000"
"18389","14516","","6","","{AC4B838D-4B31-4BCF-881C-70F917997AFE}","2014-09-12 11:15:07.263000000"
"18390","4169","","6","","{5F51FFF6-4C10-44DE-A92E-CF482B60FA60}","2014-09-12 11:15:07.263000000"
"18391","7762","","6","","{3A1BE11D-94FE-4D20-8F2A-6ECAC393DC86}","2014-09-12 11:15:07.263000000"
"18392","19871","","6","","{1E895C5E-C447-436F-A4F1-6E8ACF12F22B}","2014-09-12 11:15:07.263000000"
"18401","18763","","6","","{090DE12B-5EF4-4A44-ABF6-42497AF9D524}","2014-09-12 11:15:07.263000000"
"18407","3291","","6","","{F4FB1674-7AA6-4A66-90CB-2AE286FD779D}","2014-09-12 11:15:07.263000000"
"18411","5191","","6","","{2D4385FF-D22F-4E0A-BCFA-92114369F05D}","2014-09-12 11:15:07.263000000"
"18433","13955","","6","","{F7405EA5-EDD2-4C25-AD05-180848C94A29}","2014-09-12 11:15:07.263000000"
"18449","19127","","6","","{5B326FA8-5078-493D-8C11-AFF0780BBB37}","2014-09-12 11:15:07.263000000"
"18506","14998","","6","","{FEB21A22-3743-4D4C-B4FF-FE17E36674C5}","2014-09-12 11:15:07.263000000"
"18523","6008","","6","","{39E67717-47A2-4AEE-A195-30AB41ED9A39}","2014-09-12 11:15:07.263000000"
"18524","13658","","6","","{2AF35C1B-711A-4E3A-890A-8AC6B36C159D}","2014-09-12 11:15:07.263000000"
"18525","5223","","6","","{B2699CF4-5034-43DF-98FC-A725A227E91F}","2014-09-12 11:15:07.263000000"
"18535","20024","","6","","{72627AD2-C005-43C1-9D6E-0C3B7F2D4CB2}","2014-09-12 11:15:07.263000000"
"18541","11944","","6","","{976083AC-0A8A-49AC-812F-B7A208CAAB8B}","2014-09-12 11:15:07.263000000"
"18544","7378","","6","","{69EBF481-4908-49B5-A5DD-324D9BE66D33}","2014-09-12 11:15:07.263000000"
"18549","9415","","6","","{54A78D05-358B-485A-89E9-C7D0B5249F0B}","2014-09-12 11:15:07.263000000"
"18554","7506","","6","","{FF0E5718-6C2C-4930-83F7-B9FDCF9B3614}","2014-09-12 11:15:07.263000000"
"18557","10653","","6","","{B2EA82A2-C573-4A65-9CDA-11EF8A1D35A2}","2014-09-12 11:15:07.263000000"
"18570","14400","","6","","{9A7CA60E-74DB-42F7-8F49-4D1D3AE52383}","2014-09-12 11:15:07.263000000"
"18571","6333","","6","","{FE33BB5D-8A28-4994-8202-86ED7CD2020C}","2014-09-12 11:15:07.263000000"
"18573","9699","","6","","{A760726D-2C4D-4C5C-B31B-363330FDB1E4}","2014-09-12 11:15:07.263000000"
"18580","11862","","6","","{C4A61D22-7196-4ADB-886C-41E1C4BA5712}","2014-09-12 11:15:07.263000000"
"18595","4645","","6","","{7A190235-1332-4DC8-8C9C-924A798D22BC}","2014-09-12 11:15:07.263000000"
"18600","12594","","6","","{C1AEA228-3326-4A9E-93CE-3B5F072867B9}","2014-09-12 11:15:07.263000000"
"18603","3336","","6","","{155D0554-07DC-4C15-9C28-2917F3E0E60C}","2014-09-12 11:15:07.263000000"
"18604","7798","","6","","{704D07C3-F61B-486B-8AC0-0256F49DAC81}","2014-09-12 11:15:07.263000000"
"18617","16594","","6","","{E3F8A169-7BBE-4C84-9285-93B321321F4E}","2014-09-12 11:15:07.263000000"
"18637","5733","","6","","{053271B4-CD83-461F-944E-E6BADD36EF77}","2014-09-12 11:15:07.263000000"
"18641","17516","","6","","{7D1547A1-FB83-4FC7-ACAC-E61E92F16D08}","2014-09-12 11:15:07.263000000"
"18642","11729","","6","","{63EDC10C-0DBA-495F-B4BD-D6392B439BBB}","2014-09-12 11:15:07.263000000"
"18644","17849","","6","","{11E41A62-C0CA-44BE-881C-2F9CD020036A}","2014-09-12 11:15:07.263000000"
"18674","7502","","6","","{BAC805C3-FF44-40D8-81E3-8731E0125428}","2014-09-12 11:15:07.263000000"
"18677","5931","","6","","{90263B23-8D08-4A5D-81C8-303ECE735F83}","2014-09-12 11:15:07.263000000"
"18685","15368","","6","","{9BAD8E1E-93E7-4668-9601-F19E434F92C5}","2014-09-12 11:15:07.263000000"
"18686","6448","","6","","{83860B16-072D-4EC7-9F58-21F2C1767D18}","2014-09-12 11:15:07.263000000"
"18749","19283","","6","","{31517D45-77FD-46B3-B553-9925A568D6D8}","2014-09-12 11:15:07.263000000"
"18755","18257","","6","","{0C8D2DC7-D915-4DA8-8EA2-E9224C7AD361}","2014-09-12 11:15:07.263000000"
"18756","11236","","6","","{6D6D57ED-29B0-4428-9456-4C66D099607F}","2014-09-12 11:15:07.263000000"
"18758","14280","","6","","{AE52F02A-A059-43A2-8890-B96E6CC749A0}","2014-09-12 11:15:07.263000000"
"18759","4989","","6","","{EAC2FA2B-DF56-4C7A-BA0F-3AA012B66C9A}","2014-09-12 11:15:07.263000000"
"18785","8891","","6","","{AB16A89C-A2FA-41A8-858D-82A9148EEDDC}","2014-09-12 11:15:07.263000000"
"18788","12338","","6","","{00C01DB4-319D-43F5-8A4F-A82942F8C1DD}","2014-09-12 11:15:07.263000000"
"18795","5965","","6","","{9E674267-8CD6-4E0D-926D-582868D43CB5}","2014-09-12 11:15:07.263000000"
"18811","5995","","6","","{77B6F4C7-5124-4744-A133-35D0C72ACA89}","2014-09-12 11:15:07.263000000"
"18812","16845","","6","","{5BA4AFC4-8C50-4A54-AA09-AD142CF0AD2D}","2014-09-12 11:15:07.263000000"
"18821","14955","","6","","{86E380C7-4EA4-4708-8E05-0FBFF7DE00FD}","2014-09-12 11:15:07.263000000"
"18826","9449","","6","","{946D9FDC-A6AE-437E-A918-3D5B34E18FB8}","2014-09-12 11:15:07.263000000"
"18839","4950","","6","","{8F14A4B7-D541-4A42-B6BA-2C00B6C1C514}","2014-09-12 11:15:07.263000000"
"18841","9747","","6","","{AF06F078-380F-4E45-AF22-537D5FAB5753}","2014-09-12 11:15:07.263000000"
"18842","16247","","6","","{AB3EC718-ED3A-4E04-9104-9B38538D30B4}","2014-09-12 11:15:07.263000000"
"18852","8033","","6","","{E2021660-5392-47B5-80E1-0FE9756140A7}","2014-09-12 11:15:07.263000000"
"18855","6171","","6","","{5665A6C6-B26F-4901-B83F-657F98DA9678}","2014-09-12 11:15:07.263000000"
"18859","19345","","6","","{E341FD35-4EE2-4E7F-9A27-C6185B10DA3A}","2014-09-12 11:15:07.263000000"
"18871","10155","","6","","{DE20B8FC-855E-4D11-8E47-951C23B62981}","2014-09-12 11:15:07.263000000"
"18875","14093","","6","","{281558DE-2361-46B5-9A30-B453A5FF9492}","2014-09-12 11:15:07.263000000"
"18882","13485","","6","","{95265CAA-02D6-4D69-82B8-946893ACA522}","2014-09-12 11:15:07.263000000"
"18883","17706","","6","","{BECE8BC9-0F62-4959-A6E3-F6EDA01B46BD}","2014-09-12 11:15:07.263000000"
"18884","15444","","6","","{EC8E04AB-B878-46DA-85D7-0289854317EA}","2014-09-12 11:15:07.263000000"
"18919","5046","","6","","{F459A327-2565-49A6-9D7E-3EB839AD285C}","2014-09-12 11:15:07.263000000"
"18922","9832","","6","","{09E304F9-50F9-4C58-9904-48CDC19606A5}","2014-09-12 11:15:07.263000000"
"18925","3447","","6","","{6FD13E29-B9DE-4EE0-8423-D96F26D3541A}","2014-09-12 11:15:07.263000000"
"18926","5493","","6","","{4B0645D4-AAA8-474E-9ACE-731176F8F63E}","2014-09-12 11:15:07.263000000"
"18927","8542","","6","","{825A2114-C6FB-45D3-A568-7C12099B81A2}","2014-09-12 11:15:07.263000000"
"18944","4615","","6","","{FE4242FB-31CC-412C-8D76-8B5D88B7B1D4}","2014-09-12 11:15:07.263000000"
"18950","19069","","6","","{8DF19B3F-572E-40FC-A6ED-9CF1F96C7B78}","2014-09-12 11:15:07.263000000"
"18951","4457","","6","","{87CA603D-E7DA-4C39-AC29-BD9F15F34649}","2014-09-12 11:15:07.263000000"
"18959","15343","","6","","{F5818574-BDC8-4CD1-9CA3-D492521FA43C}","2014-09-12 11:15:07.263000000"
"18961","13500","","6","","{247A7D5A-A0CA-4A53-8CB0-4248724E0982}","2014-09-12 11:15:07.263000000"
"18968","16598","","6","","{71015F7F-F3BF-417E-B5F8-ADC126788210}","2014-09-12 11:15:07.263000000"
"18971","3762","","6","","{DFF4FAD2-9395-4E84-9737-4C114668E040}","2014-09-12 11:15:07.263000000"
"18972","6716","","6","","{7170DDE6-49DB-49A1-A0C5-8A3B54462EC3}","2014-09-12 11:15:07.263000000"
"18978","14936","","6","","{F3EA4179-0315-4142-B34C-6894858CC4D0}","2014-09-12 11:15:07.263000000"
"18986","15943","","6","","{CB2AFC32-92FA-4255-B71B-49D6B99E32FF}","2014-09-12 11:15:07.263000000"
"19000","8755","","6","","{6CFAB73E-A74F-4033-BC0F-948DC46BC82F}","2014-09-12 11:15:07.263000000"
"19001","3838","","6","","{04D52238-64B7-4E2B-A5CE-88FB96DCDC81}","2014-09-12 11:15:07.263000000"
"19014","16993","","6","","{B57C1921-743D-4B81-8A98-E3A94A5535E0}","2014-09-12 11:15:07.263000000"
"19015","5717","","6","","{3B24385D-D04F-46F3-815A-BDE9A5973A30}","2014-09-12 11:15:07.263000000"
"19026","6477","","6","","{CFFF0703-D979-4978-8675-524499FE5869}","2014-09-12 11:15:07.263000000"
"19113","5494","","6","","{48BD9D02-6C96-46AF-B282-D1D52B51CC49}","2014-09-12 11:15:07.263000000"
"19116","6472","","6","","{EC64D466-AD9D-4DF6-AEEB-801C0019A415}","2014-09-12 11:15:07.263000000"
"19118","4705","","6","","{4BE45C49-C74F-4EE6-91A9-A7545458E5F2}","2014-09-12 11:15:07.263000000"
"19123","19559","","6","","{B508BE53-C2D4-495F-9ED2-FA71F40C7D8F}","2014-09-12 11:15:07.263000000"
"19147","4242","","6","","{869A8687-B3E1-4442-BB5E-40EE371FFF0A}","2014-09-12 11:15:07.263000000"
"19150","3232","","6","","{62C498DB-F2D5-4F4E-8429-DC8FBDF08E3E}","2014-09-12 11:15:07.263000000"
"19200","5636","","6","","{94CF74CE-DA96-47EF-B528-57A70E1A0CB7}","2014-09-12 11:15:07.263000000"
"19205","6349","","6","","{04F77BC2-DE6A-459B-9607-79D0BC75AD6B}","2014-09-12 11:15:07.263000000"
"19207","4049","","6","","{9ED69DFF-99F8-4B34-9073-E3E19CECD209}","2014-09-12 11:15:07.263000000"
"19217","16325","","6","","{EA256F9B-C7BC-4346-B1E0-39EDE85BED91}","2014-09-12 11:15:07.263000000"
"19220","9530","","6","","{742E932A-4757-4B93-8334-D2160DF115AC}","2014-09-12 11:15:07.263000000"
"19223","9215","","6","","{EE6A946F-33FA-4295-B125-BB9E4380FF7A}","2014-09-12 11:15:07.263000000"
"19224","3109","","6","","{FBEEFC30-90E9-4C97-9553-4F929EBC471E}","2014-09-12 11:15:07.263000000"
"19232","17791","","6","","{BC3845C2-77BF-44DA-919A-E01867FE116A}","2014-09-12 11:15:07.263000000"
"19394","16320","","6","","{24BAA9BB-5978-4FFD-96E0-D755895345AA}","2014-09-12 11:15:07.263000000"
"19399","18599","","6","","{C3E997E7-47F3-4740-B6FB-29E15CF70D9A}","2014-09-12 11:15:07.263000000"
"19400","13316","","6","","{9E2AE242-6CD2-41FD-AD76-57A213A2E5AC}","2014-09-12 11:15:07.263000000"
"19411","12644","","6","","{447302BA-25EC-4019-A826-8AB7B875ED45}","2014-09-12 11:15:07.263000000"
"19414","12008","","6","","{9776BCFF-268E-4A78-AC2A-BD890FDD2273}","2014-09-12 11:15:07.263000000"
"19525","13046","","6","","{7C55CE75-374A-4798-9272-E3062CB6E63D}","2014-09-12 11:15:07.263000000"
"19526","8426","","6","","{4FDE017B-C1A7-4E78-B1D2-F009ECEACDC5}","2014-09-12 11:15:07.263000000"
"19527","16850","","6","","{B045105D-0A64-4BF6-BDE1-CD28540BAE4D}","2014-09-12 11:15:07.263000000"
"19536","8972","","6","","{5A984A9B-1B5D-4592-993F-A9C4D3BD3DF1}","2014-09-12 11:15:07.263000000"
"19541","2775","","6","","{D1E66AF4-4D39-4F8F-81D4-BC9775B7C251}","2014-09-12 11:15:07.263000000"
"19546","16185","","6","","{5AEAD7A5-6405-40F8-B417-C79FD2C629B7}","2014-09-12 11:15:07.263000000"
"19553","17390","","6","","{7E38807B-754D-4096-AA41-F3C89565D9E9}","2014-09-12 11:15:07.263000000"
"19554","7978","","6","","{A6CAF655-9D2C-4EAF-B869-0D9B30F0837D}","2014-09-12 11:15:07.263000000"
"19640","4557","","6","","{EA9CBE12-9153-46A0-AC76-EA995286BD70}","2014-09-12 11:15:07.263000000"
"19642","9316","","6","","{C6F83843-336F-4CA4-9B52-58CEFF0DF98D}","2014-09-12 11:15:07.263000000"
"19645","15352","","6","","{73CB2270-89D0-4F03-93CD-855D822D586A}","2014-09-12 11:15:07.263000000"
"19646","4729","","6","","{BB47BD1D-B8A9-4C24-9354-3C00B6C96633}","2014-09-12 11:15:07.263000000"
"19647","3176","","6","","{60C8D14E-BDE7-4C57-884B-DA20DB86E6A6}","2014-09-12 11:15:07.263000000"
"19648","11664","","6","","{5C889979-18C2-4833-A8AB-56E8D3067367}","2014-09-12 11:15:07.263000000"
"19661","14788","","6","","{992465B8-9C74-42A8-A27A-DF9F0641DD0B}","2014-09-12 11:15:07.263000000"
"19662","19046","","6","","{4395715F-4C5D-4781-958A-2E9C2DC03BC4}","2014-09-12 11:15:07.263000000"
"19681","10487","","6","","{7B829032-AD14-417C-B71B-AFA2AC7B5EF1}","2014-09-12 11:15:07.263000000"
"19693","12729","","6","","{E6185D58-5A71-4C45-8047-255E6C533566}","2014-09-12 11:15:07.263000000"
"19704","15741","","6","","{D85955AA-540F-4EFC-A999-90854E180036}","2014-09-12 11:15:07.263000000"
"19705","3671","","6","","{4D1ECB1E-8413-40F7-A7D4-7511BCDE8BE8}","2014-09-12 11:15:07.263000000"
"19709","18187","","6","","{7BFF6273-A2E4-44C4-B4F6-8F4327DD60A2}","2014-09-12 11:15:07.263000000"
"19710","7716","","6","","{A88F312E-0F1F-40F9-867C-4E46C6D1280E}","2014-09-12 11:15:07.263000000"
"19726","13662","","6","","{C49F19E4-F9EC-45E0-A5E6-03BFA57FBD76}","2014-09-12 11:15:07.263000000"
"19729","19971","","6","","{D0795284-BD98-4ECA-9EDA-971D48D8C835}","2014-09-12 11:15:07.263000000"
"19746","3099","","6","","{C22107D0-6F85-42E8-A6BB-C993F8E64532}","2014-09-12 11:15:07.263000000"
"19750","13563","","6","","{162C59B1-E2D1-426C-BADF-E8076EA850F9}","2014-09-12 11:15:07.263000000"
"19751","10898","","6","","{C6B7BA91-EB47-4944-9B08-E1805DE031E0}","2014-09-12 11:15:07.263000000"
"19757","10960","","6","","{41B6A42C-BBFF-44BE-95DA-FB66759445E6}","2014-09-12 11:15:07.263000000"
"19781","12766","","6","","{DDC95DF7-71A5-4E8A-82FE-9C0C90453D05}","2014-09-12 11:15:07.263000000"
"19801","18370","","6","","{2E0BB4D0-ABA0-4039-B205-489B0814B356}","2014-09-12 11:15:07.263000000"
"19802","8348","","6","","{7546F905-D662-4B19-BBBB-3F1932E9D902}","2014-09-12 11:15:07.263000000"
"19817","20731","","6","","{D8F1A560-C8C8-4FA5-81C6-535D2C8CFB0F}","2014-09-12 11:15:07.263000000"
"19822","16691","","6","","{49F0BB6D-9933-490F-8684-FA92F5929E5C}","2014-09-12 11:15:07.263000000"
"19823","3975","","6","","{062A4316-986A-4235-A06B-84C66C932683}","2014-09-12 11:15:07.263000000"
"19826","6696","","6","","{94F74EEB-7BED-465C-9744-CF613E7DF354}","2014-09-12 11:15:07.263000000"
"19827","18025","","6","","{E24AADC1-030A-4B05-92EC-F12F3E00D507}","2014-09-12 11:15:07.263000000"
"19828","12322","","6","","{0407821B-F586-4AC5-97E6-7DB6B69978C9}","2014-09-12 11:15:07.263000000"
"19829","4276","","6","","{8A198A34-E011-48E6-BBA1-0900B98F250E}","2014-09-12 11:15:07.263000000"
"19830","3344","","6","","{7C80D68B-637F-45AE-A564-D0CAF353BE02}","2014-09-12 11:15:07.263000000"
"19836","5834","","6","","{45404950-D232-4C36-A8AC-29BA6EFF113C}","2014-09-12 11:15:07.263000000"
"19839","4493","","6","","{9F54F89F-8E96-4591-9884-09043FA13ADB}","2014-09-12 11:15:07.263000000"
"19844","19497","","6","","{667A7C6E-2DC4-4E65-B960-E4727D1C384D}","2014-09-12 11:15:07.263000000"
"19847","9368","","6","","{4B46C1FD-E737-4039-A751-6DCBFE9AB5AC}","2014-09-12 11:15:07.263000000"
"19855","18222","","6","","{02962D83-8985-4B33-80B9-B0A7D37CF3BA}","2014-09-12 11:15:07.263000000"
"19862","12246","","6","","{9498EA18-0F59-498F-996C-586E4F5AF5BB}","2014-09-12 11:15:07.263000000"
"19870","17626","","6","","{C1772EF5-A20C-43E5-A486-C3C4E9EB01DC}","2014-09-12 11:15:07.263000000"
"19872","7831","","6","","{7F9F6DDD-7E0B-47B0-BA54-E55B538CE2C9}","2014-09-12 11:15:07.263000000"
"19873","18497","","6","","{79D6CB04-85DF-4FA4-B260-881B9D47C18E}","2014-09-12 11:15:07.263000000"
"19874","9041","","6","","{7BCD8714-EA0A-406B-9893-381531E1407F}","2014-09-12 11:15:07.263000000"
"19884","6370","","6","","{261270EC-5ACB-40E9-BF4F-E721AB8AD49D}","2014-09-12 11:15:07.263000000"
"19987","12141","","6","","{AEA32245-A130-4AB4-B37D-FFA448D9185B}","2014-09-12 11:15:07.263000000"
"19988","5147","","6","","{E38BD2D1-7BC9-456C-AD01-0C16F2DEE350}","2014-09-12 11:15:07.263000000"
"19989","17957","","6","","{D4D1D847-EF2F-487B-B69B-4595DEB4DA61}","2014-09-12 11:15:07.263000000"
"19997","6095","","6","","{E8AE060B-886C-4705-AF3B-147D58A804CD}","2014-09-12 11:15:07.263000000"
"20000","5914","","6","","{C7CAF55D-7CBE-4AFC-8085-997A46F3E61B}","2014-09-12 11:15:07.263000000"
"20007","12597","","6","","{8070D68F-D058-49FD-9109-03391996F8BE}","2014-09-12 11:15:07.263000000"
"20021","18130","","6","","{54E270BC-E228-4057-81F9-381C964F5387}","2014-09-12 11:15:07.263000000"
"20023","13646","","6","","{4FAA1C43-1936-4B6A-9B05-4C4CD4A66ACF}","2014-09-12 11:15:07.263000000"
"20034","3818","","6","","{589D8245-A4F4-4823-98FC-434477535E64}","2014-09-12 11:15:07.263000000"
"20035","3835","","6","","{76297FF4-06B8-4663-8491-A6C88D637DC9}","2014-09-12 11:15:07.263000000"
"20070","15337","","6","","{A12BCF29-6E22-498A-941C-89D9DC2853EB}","2014-09-12 11:15:07.263000000"
"20075","17561","","6","","{84211F42-9219-421C-B414-AF93626133BE}","2014-09-12 11:15:07.263000000"
"20082","6778","","6","","{7A031334-99F7-4D84-9F45-E815B61EEB9D}","2014-09-12 11:15:07.263000000"
"20084","15806","","6","","{155886E0-2712-4AF3-AE71-78D5497BA0E1}","2014-09-12 11:15:07.263000000"
"20085","12093","","6","","{ACEAC767-2693-44E5-B5FA-A80FF62A4B7B}","2014-09-12 11:15:07.263000000"
"20086","13536","","6","","{67325D0F-745B-4CF0-99EE-A2C2B1469AAB}","2014-09-12 11:15:07.263000000"
"20087","14522","","6","","{9337AD42-E732-481F-A275-E6475D9B78CC}","2014-09-12 11:15:07.263000000"
"20096","6437","","6","","{0A92DCE6-CCAE-434E-B896-4FBD99606E9A}","2014-09-12 11:15:07.263000000"
"20103","18362","","6","","{B5DE66E0-6EF3-4CB6-A3A1-1886D43C49AD}","2014-09-12 11:15:07.263000000"
"20104","13042","","6","","{E0DC4170-A506-4935-917F-E0438762A033}","2014-09-12 11:15:07.263000000"
"20106","10877","","6","","{E35B1020-BEAC-41A3-8C75-47EAD1AE0DC5}","2014-09-12 11:15:07.263000000"
"20130","16352","","6","","{6A65A314-51A5-4853-B863-CB47632F7308}","2014-09-12 11:15:07.263000000"
"20182","7499","","6","","{226305CF-5096-4B16-946B-99F125B8595B}","2014-09-12 11:15:07.263000000"
"20186","5622","","6","","{29881B50-086B-45C3-BC94-3A8FAEF0EED1}","2014-09-12 11:15:07.263000000"
"20188","7872","","6","","{CF4804FA-2815-49DA-877A-7958F6E7B7FA}","2014-09-12 11:15:07.263000000"
"20189","11333","","6","","{CCD0095C-1794-4E17-8AE3-5D63BF05085E}","2014-09-12 11:15:07.263000000"
"20202","10702","","6","","{10A49912-7D31-42DD-9B2D-AEAA3A257B82}","2014-09-12 11:15:07.263000000"
"20206","19306","","6","","{808C2F27-5F0A-448E-A0BC-88F64FB21A3F}","2014-09-12 11:15:07.263000000"
"20208","6271","","6","","{9E6FD16C-9D34-46CE-885E-9F73D13CFCC5}","2014-09-12 11:15:07.263000000"
"20209","9633","","6","","{0E1C2CB9-28F6-4CA5-A803-54BF72155C0C}","2014-09-12 11:15:07.263000000"
"20273","10828","","6","","{620D4878-4D5B-479A-BF98-87A7BF84C26C}","2014-09-12 11:15:07.263000000"
"20280","18788","","6","","{CB770507-05DD-4F12-A643-B0994E6C7C78}","2014-09-12 11:15:07.263000000"
"20299","19081","","6","","{D60ED09B-AD62-4139-BA60-3AF81253778B}","2014-09-12 11:15:07.263000000"
"20300","4398","","6","","{1FC19F9E-6F61-4BF1-A969-1D9307FC1FF3}","2014-09-12 11:15:07.263000000"
"20312","18021","","6","","{DE215AB1-7621-4224-8815-F46CFFC68533}","2014-09-12 11:15:07.263000000"
"20318","9595","","6","","{7ED5E324-BEE3-4DFD-856C-01F1C65FFB51}","2014-09-12 11:15:07.263000000"
"20330","17826","","6","","{7FF8E195-AEAC-4962-BD7F-3185D9481F70}","2014-09-12 11:15:07.263000000"
"20341","18458","","6","","{BB034DB2-D1A9-49C8-B393-BF6F22A021F9}","2014-09-12 11:15:07.263000000"
"20350","9711","","6","","{42E7EB07-E5BD-4AB0-9FC6-47AE3AC6F1C3}","2014-09-12 11:15:07.263000000"
"20354","18165","","6","","{09494FBB-20FC-46BF-BE31-1B75C0D6C70A}","2014-09-12 11:15:07.263000000"
"20373","11166","","6","","{FE542B54-5440-4337-BD36-C49CC90FAA61}","2014-09-12 11:15:07.263000000"
"20375","19351","","6","","{66E8AEFE-C976-436A-BF2D-D15112E619F3}","2014-09-12 11:15:07.263000000"
"20380","9119","","6","","{6EC9B0EF-823A-4D6E-8497-988F95B0802E}","2014-09-12 11:15:07.263000000"
"20441","3958","","6","","{09271ECF-BB00-4DFF-8C9A-96C9F7C17F1B}","2014-09-12 11:15:07.263000000"
"20468","19313","","6","","{5C2FD62D-FE75-43CD-906C-CA93FFE87F6B}","2014-09-12 11:15:07.263000000"
"20470","7348","","6","","{05B8E571-586E-4B5F-858F-69B625FC1BDC}","2014-09-12 11:15:07.263000000"
"20478","17648","","6","","{CB5F157E-0D34-4174-84DA-F93B6B749C16}","2014-09-12 11:15:07.263000000"
"20479","18887","","6","","{9FC014B0-76B9-428B-854D-17D04D531400}","2014-09-12 11:15:07.263000000"
"20483","6282","","6","","{04608173-DF43-4AB3-A8E1-288AD9222E49}","2014-09-12 11:15:07.263000000"
"20492","12337","","6","","{6853386A-06AB-4D8A-ADF7-9A219348F54C}","2014-09-12 11:15:07.263000000"
"20498","4131","","6","","{774B3C54-EE11-4405-A795-4E4314C12E04}","2014-09-12 11:15:07.263000000"
"20499","17983","","6","","{52DBB52E-D187-44BA-B812-6DE51EEAD2FA}","2014-09-12 11:15:07.263000000"
"20500","20736","","6","","{F627A85B-2D1D-4168-80F2-E75F60F7FB6D}","2014-09-12 11:15:07.263000000"
"20508","17797","","6","","{70FDCD1C-7184-48CF-A798-0F831A56F09F}","2014-09-12 11:15:07.263000000"
"20517","9349","","6","","{D097B7FC-0CA8-4F06-A40A-8EEFFB56F3ED}","2014-09-12 11:15:07.263000000"
"20519","12852","","6","","{AE82E3E7-6DBD-4FB7-BA0A-EBAF16097957}","2014-09-12 11:15:07.263000000"
"20528","16734","","6","","{F8B20F5B-9B0A-4516-89A0-8FE7186387E9}","2014-09-12 11:15:07.263000000"
"20546","3294","","6","","{474C908F-C09C-414B-B740-DDD17965C97D}","2014-09-12 11:15:07.263000000"
"20547","6525","","6","","{4DE6E7CB-9042-4FBD-BF69-E128F18A77B8}","2014-09-12 11:15:07.263000000"
"20632","15852","","6","","{D9FEA620-DF43-4039-87BA-6B69BA6BC0C9}","2014-09-12 11:15:07.263000000"
"20651","14647","","6","","{3F43C3C1-C088-4943-B935-55964CEA7D95}","2014-09-12 11:15:07.263000000"
"20656","13826","","6","","{329F9D57-1693-41A3-B6A9-7353D4E0CD63}","2014-09-12 11:15:07.263000000"
"20665","15597","","6","","{8AAC7A7A-D8D7-4BC3-BA1E-4B8963FDAE66}","2014-09-12 11:15:07.263000000"
"20669","19746","","6","","{142458CF-D7B0-4425-B3ED-D0D3A90FD98B}","2014-09-12 11:15:07.263000000"
"20670","20357","","6","","{EA092FBF-6AB6-4E99-BADA-DDED64D92731}","2014-09-12 11:15:07.263000000"
"20679","12948","","6","","{95F66E6A-AFF1-4980-974D-C6F107822C62}","2014-09-12 11:15:07.263000000"
"20680","12423","","6","","{B0AAE150-E976-4F84-8542-18EC2DCBE7C4}","2014-09-12 11:15:07.263000000"
"20691","4996","","6","","{91057202-9355-4252-8E03-AE6E28FAEE63}","2014-09-12 11:15:07.263000000"
"20694","18530","","6","","{942D3D8C-6E6C-458A-96B2-0322BBB7F7E5}","2014-09-12 11:15:07.263000000"
"20708","4937","","6","","{B33CD92A-62D0-4B3B-BACD-B5270925129A}","2014-09-12 11:15:07.263000000"
"20734","16095","","6","","{A15557E6-8C3E-46EB-B7AC-B14541C4AC15}","2014-09-12 11:15:07.263000000"
"20736","2780","","6","","{96BD81A6-7112-40DE-AE5A-7899821CF5D8}","2014-09-12 11:15:07.263000000"
"20740","19915","","6","","{3704D83A-7C07-47CB-AC3B-C587280C8785}","2014-09-12 11:15:07.263000000"
"20745","8072","","6","","{B591C67E-1C3E-4C32-8ACB-F6A769B2076D}","2014-09-12 11:15:07.263000000"
"20746","8691","","6","","{DEF2E058-FA0E-4FF8-8407-87E7526C4C5B}","2014-09-12 11:15:07.263000000"
"20756","13853","","6","","{2B637120-44FB-48AF-90C4-CB93135AC062}","2014-09-12 11:15:07.263000000"
"20760","5712","","6","","{FA1F28B3-CDD2-48D5-A73D-4378A50660DF}","2014-09-12 11:15:07.263000000"
"20764","18108","","6","","{73B26A4D-AA21-4EF9-979E-CEFFA5E39FC0}","2014-09-12 11:15:07.263000000"
"20771","9345","","6","","{52265A58-4595-4830-A83B-9CF6D237BA41}","2014-09-12 11:15:07.263000000"
"20773","11284","","6","","{BE7C0E4C-0929-4756-87D9-A84547CAB7E8}","2014-09-12 11:15:07.263000000"
